row_account_id	column_account_id	row_type	column_type	flow_kind	source_table	source_code	value
IND:IT:REF_RATV	IND:IT:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REF_RATV	49.11988522679572
IND:IT:REF_RATV	IND:IT:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REF_RATV	15.192340599020572
IND:IT:REF_RATV	IND:IT:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REF_RATV	25.655000849585132
IND:IT:REF_RATV	IND:IT:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REF_RATV	0.9842739947986743
IND:IT:REF_RATV	IND:IT:INC_EE	industry	industry	intermediate_demand	symmetric_io	REF_RATV	0.01241728093391059
IND:IT:REF_RATV	IND:IT:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REF_RATV	14.487605355632297
IND:IT:REF_RATV	IND:IT:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REF_RATV	7.10115353259496
IND:IT:REF_RATV	IND:IT:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REF_RATV	0.7107392408898175
IND:IT:REF_RATV	IND:IT:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REF_RATV	2.491950564352998
IND:IT:REF_RATV	IND:IT:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REF_RATV	146.8983560321204
IND:IT:REF_RATV	IND:IT:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REF_RATV	104.46755795843612
