row_region	row_sector	column_region	column_sector	value_meur
IT	CONSTRUCTION	DE	REP_ELMA	0.00021935436585577894
IT	CONSTRUCTION	DE	REP_RATV	0.0006917359775433622
IT	CONSTRUCTION	DE	REU_ELMA	0.014629104649653396
IT	CONSTRUCTION	DE	REU_RATV	0.0185141558301933
IT	CONSTRUCTION	DE	TRADE	2.4332790736279324
IT	CONSTRUCTION	DE	TRANSPORT	3.3406000033746825
IT	CONSTRUCTION	DE	UTIL_WASTE	2.615042721149799
IT	CONSTRUCTION	FR	AGRI_FOOD	4.689747665479743
IT	CONSTRUCTION	FR	BASIC_METALS	1.2323271273982899
IT	CONSTRUCTION	FR	CONSTRUCTION	4.545595862815845
IT	CONSTRUCTION	FR	EXTRACTIVE	0.4964751528637129
IT	CONSTRUCTION	FR	INC_EE	0.001299960331223962
IT	CONSTRUCTION	FR	METAL_COMPONENTS	1.5667206336710384
IT	CONSTRUCTION	FR	NEW_ELMA	0.902531281347058
IT	CONSTRUCTION	FR	NEW_RATV	0.8783549544818572
IT	CONSTRUCTION	FR	OTHER_MANUFACTURING	20.42875681306453
IT	CONSTRUCTION	FR	OTHER_SERVICES	29.828771933693552
IT	CONSTRUCTION	FR	PUBLIC_SOCIAL	5.8269266603547365
IT	CONSTRUCTION	FR	REC_EE	0.0015917415208456106
IT	CONSTRUCTION	FR	REF_ELMA	0.030501301132236876
IT	CONSTRUCTION	FR	REF_RATV	0.03524657381846072
IT	CONSTRUCTION	FR	REP_ELMA	0.0011814419837770712
IT	CONSTRUCTION	FR	REP_RATV	0.0012117365919174265
IT	CONSTRUCTION	FR	REU_ELMA	0.006453810521509642
IT	CONSTRUCTION	FR	REU_RATV	0.006075101207520682
IT	CONSTRUCTION	FR	TRADE	6.44600385980289
IT	CONSTRUCTION	FR	TRANSPORT	4.771383166164011
IT	CONSTRUCTION	FR	UTIL_WASTE	3.030017993316733
IT	CONSTRUCTION	IT	AGRI_FOOD	1225.4255686297524
IT	CONSTRUCTION	IT	BASIC_METALS	186.72217707833858
IT	CONSTRUCTION	IT	CONSTRUCTION	38124.95920040157
IT	CONSTRUCTION	IT	EXTRACTIVE	54.08635756991504
IT	CONSTRUCTION	IT	INC_EE	1.629335885687107
IT	CONSTRUCTION	IT	METAL_COMPONENTS	641.6169559648283
IT	CONSTRUCTION	IT	NEW_ELMA	105.83522620497033
IT	CONSTRUCTION	IT	NEW_OFMA	12.221685726794975
IT	CONSTRUCTION	IT	NEW_RATV	42.57314908560146
IT	CONSTRUCTION	IT	OTHER_MANUFACTURING	3099.539996524155
IT	CONSTRUCTION	IT	OTHER_SERVICES	10551.508277327961
IT	CONSTRUCTION	IT	PUBLIC_SOCIAL	3135.5023384529927
IT	CONSTRUCTION	IT	REC_EE	3.53904006714052
IT	CONSTRUCTION	IT	REF_ELMA	24.04604439942406
IT	CONSTRUCTION	IT	REF_OFMA	2.74555590297588
IT	CONSTRUCTION	IT	REF_RATV	9.5837599675546
IT	CONSTRUCTION	IT	REP_ELMA	0.17667865083158896
IT	CONSTRUCTION	IT	REP_OFMA	0.025990453582284488
IT	CONSTRUCTION	IT	REP_RATV	0.1506002606668244
IT	CONSTRUCTION	IT	REU_ELMA	5.615267562299475
IT	CONSTRUCTION	IT	REU_OFMA	0.6562635451975509
IT	CONSTRUCTION	IT	REU_RATV	2.3197655611781554
IT	CONSTRUCTION	IT	TRADE	2475.448502181953
IT	CONSTRUCTION	IT	TRANSPORT	1384.5635075364091
IT	CONSTRUCTION	IT	UTIL_WASTE	785.5070610084313
IT	CONSTRUCTION	PL	AGRI_FOOD	0.4499293577156985
IT	CONSTRUCTION	PL	BASIC_METALS	0.10008630076708802
IT	CONSTRUCTION	PL	CONSTRUCTION	2.078381299951027
IT	CONSTRUCTION	PL	EXTRACTIVE	0.06645808287102566
IT	CONSTRUCTION	PL	INC_EE	0.00030197282367459973
IT	CONSTRUCTION	PL	METAL_COMPONENTS	0.20449701302852075
IT	CONSTRUCTION	PL	NEW_ELMA	0.1704382317335951
IT	CONSTRUCTION	PL	NEW_OFMA	0.0011029516474168426
IT	CONSTRUCTION	PL	NEW_RATV	0.04544529447533229
IT	CONSTRUCTION	PL	OTHER_MANUFACTURING	2.438057636387897
IT	CONSTRUCTION	PL	OTHER_SERVICES	2.8587640930837703
IT	CONSTRUCTION	PL	PUBLIC_SOCIAL	0.4495961485068167
IT	CONSTRUCTION	PL	REC_EE	0.00011042830503080028
IT	CONSTRUCTION	PL	REF_ELMA	0.012882472764698649
IT	CONSTRUCTION	PL	REF_OFMA	0.00022284820865245555
IT	CONSTRUCTION	PL	REF_RATV	0.013862119735498557
IT	CONSTRUCTION	PL	REP_ELMA	3.5833440518566795e-5
IT	CONSTRUCTION	PL	REU_ELMA	0.00600095315657768
IT	CONSTRUCTION	PL	REU_RATV	0.00417928441826297
IT	CONSTRUCTION	PL	TRADE	1.4390186564199234
IT	CONSTRUCTION	PL	TRANSPORT	0.6677711126225327
IT	CONSTRUCTION	PL	UTIL_WASTE	0.24003694728952146
IT	CONSTRUCTION	REU	AGRI_FOOD	10.363442197984336
IT	CONSTRUCTION	REU	BASIC_METALS	2.7163643394387518
IT	CONSTRUCTION	REU	CONSTRUCTION	59.343871101822984
IT	CONSTRUCTION	REU	EXTRACTIVE	3.2103651905250814
IT	CONSTRUCTION	REU	INC_EE	0.00380007305364796
IT	CONSTRUCTION	REU	METAL_COMPONENTS	3.5607825991050976
IT	CONSTRUCTION	REU	NEW_ELMA	2.12402859864869
IT	CONSTRUCTION	REU	NEW_OFMA	0.21321156853174178
IT	CONSTRUCTION	REU	NEW_RATV	3.905288703443939
IT	CONSTRUCTION	REU	OTHER_MANUFACTURING	56.98544677009124
IT	CONSTRUCTION	REU	OTHER_SERVICES	117.24267105006854
IT	CONSTRUCTION	REU	PUBLIC_SOCIAL	15.665723780566957
IT	CONSTRUCTION	REU	REC_EE	0.0010233292643869255
IT	CONSTRUCTION	REU	REF_ELMA	0.21010693649334006
IT	CONSTRUCTION	REU	REF_OFMA	0.027635505357322454
IT	CONSTRUCTION	REU	REF_RATV	0.5487282506432479
IT	CONSTRUCTION	REU	REP_ELMA	0.001062174633291927
IT	CONSTRUCTION	REU	REP_OFMA	2.82613595971928e-5
IT	CONSTRUCTION	REU	REP_RATV	0.0035276056016323642
IT	CONSTRUCTION	REU	REU_ELMA	0.036425606201582
IT	CONSTRUCTION	REU	REU_OFMA	0.006097745086281403
IT	CONSTRUCTION	REU	REU_RATV	0.130357661868541
IT	CONSTRUCTION	REU	TRADE	23.4841991839971
IT	CONSTRUCTION	REU	TRANSPORT	15.6463690606279
IT	CONSTRUCTION	REU	UTIL_WASTE	9.919734062987285
IT	CONSTRUCTION	ROW	AGRI_FOOD	15.098541044144456
IT	CONSTRUCTION	ROW	BASIC_METALS	4.881998831069858
IT	CONSTRUCTION	ROW	CONSTRUCTION	52.029007678204266
IT	CONSTRUCTION	ROW	EXTRACTIVE	6.545917790351287
IT	CONSTRUCTION	ROW	INC_EE	0.006927511942831132
IT	CONSTRUCTION	ROW	METAL_COMPONENTS	4.276083938975145
IT	CONSTRUCTION	ROW	NEW_ELMA	2.8618420828908984
IT	CONSTRUCTION	ROW	NEW_OFMA	1.1323696225199222
IT	CONSTRUCTION	ROW	NEW_RATV	4.095325625156114
IT	CONSTRUCTION	ROW	OTHER_MANUFACTURING	73.34031357139143
IT	CONSTRUCTION	ROW	OTHER_SERVICES	78.3569920188547
IT	CONSTRUCTION	ROW	PUBLIC_SOCIAL	30.882599026979577
IT	CONSTRUCTION	ROW	REF_ELMA	0.24730227606043445
IT	CONSTRUCTION	ROW	REF_OFMA	0.0850689862297016
IT	CONSTRUCTION	ROW	REF_RATV	0.32538718186723886
IT	CONSTRUCTION	ROW	REP_ELMA	0.002193245510914182
IT	CONSTRUCTION	ROW	REP_OFMA	0.0013139324399901648
IT	CONSTRUCTION	ROW	REP_RATV	0.005114567911086229
IT	CONSTRUCTION	ROW	REU_ELMA	0.042233355113568335
IT	CONSTRUCTION	ROW	REU_OFMA	0.02050904439445571
IT	CONSTRUCTION	ROW	REU_RATV	0.09443539948355205
IT	CONSTRUCTION	ROW	TRADE	22.438633452422824
IT	CONSTRUCTION	ROW	TRANSPORT	19.17609583422398
IT	CONSTRUCTION	ROW	UTIL_WASTE	10.85847433082969
IT	CONSTRUCTION	SK	AGRI_FOOD	0.10632839771892205
IT	CONSTRUCTION	SK	BASIC_METALS	0.04753579693295216
IT	CONSTRUCTION	SK	CONSTRUCTION	2.341864745156379
IT	CONSTRUCTION	SK	EXTRACTIVE	0.009038828728914166
IT	CONSTRUCTION	SK	METAL_COMPONENTS	0.1895973075505056
IT	CONSTRUCTION	SK	NEW_ELMA	0.13133712027361022
IT	CONSTRUCTION	SK	NEW_RATV	0.03314778464997179
IT	CONSTRUCTION	SK	OTHER_MANUFACTURING	1.1100454546931442
IT	CONSTRUCTION	SK	OTHER_SERVICES	0.8500626644744858
IT	CONSTRUCTION	SK	PUBLIC_SOCIAL	0.3440477746961001
IT	CONSTRUCTION	SK	REF_ELMA	0.007072787513401442
IT	CONSTRUCTION	SK	REF_RATV	0.011406281440082901
IT	CONSTRUCTION	SK	REU_ELMA	0.003436178424573819
IT	CONSTRUCTION	SK	REU_RATV	0.0046943694134648755
IT	CONSTRUCTION	SK	TRADE	0.2515435748504139
IT	CONSTRUCTION	SK	TRANSPORT	0.4693938522281776
IT	CONSTRUCTION	SK	UTIL_WASTE	0.13439388581780926
IT	EXTRACTIVE	DE	AGRI_FOOD	1.4541577921070863
IT	EXTRACTIVE	DE	BASIC_METALS	7.421417633606794
IT	EXTRACTIVE	DE	CONSTRUCTION	0.7868783371807951
IT	EXTRACTIVE	DE	EXTRACTIVE	0.122812213367015
IT	EXTRACTIVE	DE	INC_EE	9.080044261528699e-5
IT	EXTRACTIVE	DE	METAL_COMPONENTS	0.4310014007407504
IT	EXTRACTIVE	DE	NEW_ELMA	0.2371157840404699
IT	EXTRACTIVE	DE	NEW_RATV	0.1250592028663605
IT	EXTRACTIVE	DE	OTHER_MANUFACTURING	37.9230920370441
IT	EXTRACTIVE	DE	OTHER_SERVICES	1.775524629547024
IT	EXTRACTIVE	DE	PUBLIC_SOCIAL	1.0796928358221545
IT	EXTRACTIVE	DE	REC_EE	0.0002770324858441541
IT	EXTRACTIVE	DE	REF_ELMA	0.00541840792636416
IT	EXTRACTIVE	DE	REF_RATV	0.004395466099287341
IT	EXTRACTIVE	DE	REP_ELMA	1.5980643309954114e-5
IT	EXTRACTIVE	DE	REP_RATV	5.919872970678312e-5
IT	EXTRACTIVE	DE	REU_ELMA	0.0016000639450392243
IT	EXTRACTIVE	DE	REU_RATV	0.002082346902846437
IT	EXTRACTIVE	DE	TRADE	0.44606579654332046
IT	EXTRACTIVE	DE	TRANSPORT	0.37603623878450615
IT	EXTRACTIVE	DE	UTIL_WASTE	10.73418295566056
IT	EXTRACTIVE	FR	AGRI_FOOD	1.0682498446390183
IT	EXTRACTIVE	FR	BASIC_METALS	1.0471736348829412
IT	EXTRACTIVE	FR	CONSTRUCTION	1.5899359503337618
IT	EXTRACTIVE	FR	EXTRACTIVE	0.04100508530369781
IT	EXTRACTIVE	FR	INC_EE	0.00027569099279624825
IT	EXTRACTIVE	FR	METAL_COMPONENTS	0.24415242012344007
IT	EXTRACTIVE	FR	NEW_ELMA	0.12426022138572607
IT	EXTRACTIVE	FR	NEW_RATV	0.1271372170930696
IT	EXTRACTIVE	FR	OTHER_MANUFACTURING	24.462720151932114
IT	EXTRACTIVE	FR	OTHER_SERVICES	3.185337306968946
IT	EXTRACTIVE	FR	PUBLIC_SOCIAL	0.8369630861245279
IT	EXTRACTIVE	FR	REC_EE	0.00033397416506671926
IT	EXTRACTIVE	FR	REF_ELMA	0.005807820160469485
IT	EXTRACTIVE	FR	REF_RATV	0.007258235315296625
IT	EXTRACTIVE	FR	REP_ELMA	0.0002261488945822085
IT	EXTRACTIVE	FR	REP_RATV	0.00023168219451903297
IT	EXTRACTIVE	FR	REU_ELMA	0.0012010736860594666
IT	EXTRACTIVE	FR	REU_RATV	0.0011389304210866831
IT	EXTRACTIVE	FR	TRADE	1.0391569791917081
IT	EXTRACTIVE	FR	TRANSPORT	0.40616705876210113
IT	EXTRACTIVE	FR	UTIL_WASTE	10.481463578787828
IT	EXTRACTIVE	IT	AGRI_FOOD	126.42480155672676
IT	EXTRACTIVE	IT	BASIC_METALS	121.04907506138815
IT	EXTRACTIVE	IT	CONSTRUCTION	884.9857459753558
IT	EXTRACTIVE	IT	EXTRACTIVE	192.7977784375847
IT	EXTRACTIVE	IT	INC_EE	0.15758285305908104
IT	EXTRACTIVE	IT	METAL_COMPONENTS	69.87050435987257
IT	EXTRACTIVE	IT	NEW_ELMA	12.823559292874586
IT	EXTRACTIVE	IT	NEW_OFMA	1.2288236824946321
IT	EXTRACTIVE	IT	NEW_RATV	4.293867781259624
IT	EXTRACTIVE	IT	OTHER_MANUFACTURING	1995.2944373845112
IT	EXTRACTIVE	IT	OTHER_SERVICES	534.8075099327618
IT	EXTRACTIVE	IT	PUBLIC_SOCIAL	216.98031542247926
IT	EXTRACTIVE	IT	REC_EE	0.35347724204479714
IT	EXTRACTIVE	IT	REF_ELMA	2.8994554176234533
IT	EXTRACTIVE	IT	REF_OFMA	0.3403818075392772
IT	EXTRACTIVE	IT	REF_RATV	1.205593023281988
IT	EXTRACTIVE	IT	REP_ELMA	0.0150534882680009
IT	EXTRACTIVE	IT	REP_OFMA	0.0020535382942174557
IT	EXTRACTIVE	IT	REP_RATV	0.010723015056817992
IT	EXTRACTIVE	IT	REU_ELMA	0.3963612981184225
IT	EXTRACTIVE	IT	REU_OFMA	0.038960312452385126
IT	EXTRACTIVE	IT	REU_RATV	0.16547821037396887
IT	EXTRACTIVE	IT	TRADE	276.66736448583316
IT	EXTRACTIVE	IT	TRANSPORT	368.0744570060145
IT	EXTRACTIVE	IT	UTIL_WASTE	218.30466561123944
IT	EXTRACTIVE	PL	AGRI_FOOD	0.2886935992223937
IT	EXTRACTIVE	PL	BASIC_METALS	1.3490817968396938
IT	EXTRACTIVE	PL	CONSTRUCTION	0.5078621431786003
IT	EXTRACTIVE	PL	EXTRACTIVE	0.5407491999694856
IT	EXTRACTIVE	PL	INC_EE	5.792972243601103e-5
IT	EXTRACTIVE	PL	METAL_COMPONENTS	0.13119408294079302
IT	EXTRACTIVE	PL	NEW_ELMA	0.11177616073042848
IT	EXTRACTIVE	PL	NEW_OFMA	0.00045732881847976135
IT	EXTRACTIVE	PL	NEW_RATV	0.01787920084012912
IT	EXTRACTIVE	PL	OTHER_MANUFACTURING	18.859941495627734
IT	EXTRACTIVE	PL	OTHER_SERVICES	0.37651631456238427
IT	EXTRACTIVE	PL	PUBLIC_SOCIAL	0.11093316912369432
IT	EXTRACTIVE	PL	REC_EE	2.6064430789291266e-5
IT	EXTRACTIVE	PL	REF_ELMA	0.002490375774108567
IT	EXTRACTIVE	PL	REF_OFMA	1.8994884222928212e-5
IT	EXTRACTIVE	PL	REF_RATV	0.00138170861735413
IT	EXTRACTIVE	PL	REP_ELMA	1.4358732756090709e-5
IT	EXTRACTIVE	PL	REU_ELMA	0.000582023715857352
IT	EXTRACTIVE	PL	REU_RATV	0.0003762638135242699
IT	EXTRACTIVE	PL	TRADE	0.13006631122898912
IT	EXTRACTIVE	PL	TRANSPORT	0.1406475303806081
IT	EXTRACTIVE	PL	UTIL_WASTE	4.051942199959247
IT	EXTRACTIVE	REU	AGRI_FOOD	4.005631889272706
IT	EXTRACTIVE	REU	BASIC_METALS	14.00323132188582
IT	EXTRACTIVE	REU	CONSTRUCTION	7.1964837840770555
IT	EXTRACTIVE	REU	EXTRACTIVE	2.3861926062116905
IT	EXTRACTIVE	REU	INC_EE	0.0005351060153508314
IT	EXTRACTIVE	REU	METAL_COMPONENTS	0.7624917550614063
IT	EXTRACTIVE	REU	NEW_ELMA	0.6201486293450627
IT	EXTRACTIVE	REU	NEW_OFMA	0.03356052225873435
IT	EXTRACTIVE	REU	NEW_RATV	0.6312665888925986
IT	EXTRACTIVE	REU	OTHER_MANUFACTURING	115.55266566260256
IT	EXTRACTIVE	REU	OTHER_SERVICES	14.332498165963488
IT	EXTRACTIVE	REU	PUBLIC_SOCIAL	3.638145377148554
IT	EXTRACTIVE	REU	REC_EE	0.00014714412341356313
IT	EXTRACTIVE	REU	REF_ELMA	0.029002870579721417
IT	EXTRACTIVE	REU	REF_OFMA	0.003631683933082009
IT	EXTRACTIVE	REU	REF_RATV	0.08265405573378402
IT	EXTRACTIVE	REU	REP_ELMA	0.00015159913782553875
IT	EXTRACTIVE	REU	REP_OFMA	6.587081883220143e-6
IT	EXTRACTIVE	REU	REP_RATV	0.0004944495202359911
IT	EXTRACTIVE	REU	REU_ELMA	0.00479250397658907
IT	EXTRACTIVE	REU	REU_OFMA	0.0007972438689788132
IT	EXTRACTIVE	REU	REU_RATV	0.014474957226279775
IT	EXTRACTIVE	REU	TRADE	3.7909790822695277
IT	EXTRACTIVE	REU	TRANSPORT	2.7496706982363524
IT	EXTRACTIVE	REU	UTIL_WASTE	54.25785080588788
IT	EXTRACTIVE	ROW	AGRI_FOOD	9.046389982853094
IT	EXTRACTIVE	ROW	BASIC_METALS	55.2359021125307
IT	EXTRACTIVE	ROW	CONSTRUCTION	16.36351810394843
IT	EXTRACTIVE	ROW	EXTRACTIVE	16.974342363955355
IT	EXTRACTIVE	ROW	INC_EE	0.001118961249268096
IT	EXTRACTIVE	ROW	METAL_COMPONENTS	1.7492994033593834
IT	EXTRACTIVE	ROW	NEW_ELMA	0.798830064872794
IT	EXTRACTIVE	ROW	NEW_OFMA	0.2570124752515279
IT	EXTRACTIVE	ROW	NEW_RATV	0.939627716893008
IT	EXTRACTIVE	ROW	OTHER_MANUFACTURING	287.0719950147821
IT	EXTRACTIVE	ROW	OTHER_SERVICES	13.053514517399233
IT	EXTRACTIVE	ROW	PUBLIC_SOCIAL	7.36765097813512
IT	EXTRACTIVE	ROW	REF_ELMA	0.05381308174717063
IT	EXTRACTIVE	ROW	REF_OFMA	0.01513264060747496
IT	EXTRACTIVE	ROW	REF_RATV	0.07116181867561434
IT	EXTRACTIVE	ROW	REP_ELMA	0.0005724988060873947
IT	EXTRACTIVE	ROW	REP_OFMA	0.0003518528650796726
IT	EXTRACTIVE	ROW	REP_RATV	0.0013079621379575768
IT	EXTRACTIVE	ROW	REU_ELMA	0.006408382233908433
IT	EXTRACTIVE	ROW	REU_OFMA	0.0033835016792387383
IT	EXTRACTIVE	ROW	REU_RATV	0.012263213995863892
IT	EXTRACTIVE	ROW	TRADE	5.240945970216131
IT	EXTRACTIVE	ROW	TRANSPORT	4.58236606274197
IT	EXTRACTIVE	ROW	UTIL_WASTE	59.30715164252363
IT	EXTRACTIVE	SK	AGRI_FOOD	0.036033831704473336
IT	EXTRACTIVE	SK	BASIC_METALS	0.26145059828890027
IT	EXTRACTIVE	SK	CONSTRUCTION	0.030095418919951548
IT	EXTRACTIVE	SK	EXTRACTIVE	0.00119038764545992
IT	EXTRACTIVE	SK	METAL_COMPONENTS	0.020929781880168464
IT	EXTRACTIVE	SK	NEW_ELMA	0.023363044776602792
IT	EXTRACTIVE	SK	NEW_RATV	0.013879570112935493
IT	EXTRACTIVE	SK	OTHER_MANUFACTURING	1.42434162320164
IT	EXTRACTIVE	SK	OTHER_SERVICES	0.08556781544974847
IT	EXTRACTIVE	SK	PUBLIC_SOCIAL	0.025280841343844965
IT	EXTRACTIVE	SK	REF_ELMA	0.0008438648103806315
IT	EXTRACTIVE	SK	REF_RATV	0.0013506366969405336
IT	EXTRACTIVE	SK	REU_ELMA	0.0003137781897877892
IT	EXTRACTIVE	SK	REU_RATV	0.0004287360235697647
IT	EXTRACTIVE	SK	TRADE	0.026610433446189737
IT	EXTRACTIVE	SK	TRANSPORT	0.015701065787581993
IT	EXTRACTIVE	SK	UTIL_WASTE	0.7883213731711096
IT	INC_EE	DE	AGRI_FOOD	0.0019090322720949702
IT	INC_EE	DE	BASIC_METALS	0.03120924570982756
IT	INC_EE	DE	CONSTRUCTION	0.0009027678420248193
IT	INC_EE	DE	EXTRACTIVE	0.0001413085683989807
IT	INC_EE	DE	INC_EE	2.2138841090747345e-6
IT	INC_EE	DE	METAL_COMPONENTS	0.12227006994888379
IT	INC_EE	DE	NEW_ELMA	0.0007304287340581795
IT	INC_EE	DE	NEW_RATV	0.0005929433494085612
IT	INC_EE	DE	OTHER_MANUFACTURING	0.11369005153079072
IT	INC_EE	DE	OTHER_SERVICES	0.01630913614738424
IT	INC_EE	DE	PUBLIC_SOCIAL	0.0020600960737295003
IT	INC_EE	DE	REC_EE	6.902174935251084e-6
IT	INC_EE	DE	REF_ELMA	4.791039430018679e-5
IT	INC_EE	DE	REF_RATV	4.6033337926763786e-5
IT	INC_EE	DE	REP_ELMA	4.324479280108662e-7
IT	INC_EE	DE	REP_RATV	1.3147390794831326e-6
IT	INC_EE	DE	REU_ELMA	1.662017969168012e-5
IT	INC_EE	DE	REU_RATV	2.17764298268911e-5
IT	INC_EE	DE	TRADE	0.00310742062003174
IT	INC_EE	DE	TRANSPORT	0.0030836621202303617
IT	INC_EE	DE	UTIL_WASTE	0.09961590311291917
IT	INC_EE	FR	AGRI_FOOD	0.0038587279550042603
IT	INC_EE	FR	BASIC_METALS	0.010165964461093652
IT	INC_EE	FR	CONSTRUCTION	0.0032805675301555903
IT	INC_EE	FR	EXTRACTIVE	0.00023060518974402674
IT	INC_EE	FR	INC_EE	2.3802958657325637e-6
IT	INC_EE	FR	METAL_COMPONENTS	0.0009894326713634153
IT	INC_EE	FR	NEW_ELMA	0.0004413990964439104
IT	INC_EE	FR	NEW_RATV	0.00044744449264056194
IT	INC_EE	FR	OTHER_MANUFACTURING	0.023588677276039804
IT	INC_EE	FR	OTHER_SERVICES	0.03657760016925911
IT	INC_EE	FR	PUBLIC_SOCIAL	0.01292817512338479
IT	INC_EE	FR	REC_EE	2.954069290226431e-6
IT	INC_EE	FR	REF_ELMA	3.1487941819473876e-5
IT	INC_EE	FR	REF_RATV	3.40894108418573e-5
IT	INC_EE	FR	REP_ELMA	1.4478534645812208e-6
IT	INC_EE	FR	REP_RATV	1.4848153766236355e-6
IT	INC_EE	FR	REU_ELMA	5.733648136716476e-6
IT	INC_EE	FR	REU_RATV	5.39250064693021e-6
IT	INC_EE	FR	TRADE	0.0059922308843623024
IT	INC_EE	FR	TRANSPORT	0.0026810143162026077
IT	INC_EE	FR	UTIL_WASTE	0.031962283451642245
IT	INC_EE	IT	AGRI_FOOD	4.62145699814235
IT	INC_EE	IT	BASIC_METALS	6.080245518543274
IT	INC_EE	IT	CONSTRUCTION	4.881957435020366
IT	INC_EE	IT	EXTRACTIVE	0.5188447956222798
IT	INC_EE	IT	INC_EE	0.05585823562528884
IT	INC_EE	IT	METAL_COMPONENTS	3.098907412452766
IT	INC_EE	IT	NEW_ELMA	0.4897666746285009
IT	INC_EE	IT	NEW_OFMA	0.04965493477475593
IT	INC_EE	IT	NEW_RATV	0.1872140598411966
IT	INC_EE	IT	OTHER_MANUFACTURING	13.333184276660651
IT	INC_EE	IT	OTHER_SERVICES	9.387962283522988
IT	INC_EE	IT	PUBLIC_SOCIAL	22.64555372226435
IT	INC_EE	IT	REC_EE	0.131124064458045
IT	INC_EE	IT	REF_ELMA	0.029850442317106478
IT	INC_EE	IT	REF_OFMA	0.0009925126226828626
IT	INC_EE	IT	REF_RATV	0.008016086074022998
IT	INC_EE	IT	REP_ELMA	7.55210074415831e-5
IT	INC_EE	IT	REP_OFMA	1.7782302399229443e-5
IT	INC_EE	IT	REP_RATV	6.537678036205524e-5
IT	INC_EE	IT	REU_ELMA	0.003874468780395689
IT	INC_EE	IT	REU_OFMA	0.00032820472796481486
IT	INC_EE	IT	REU_RATV	0.0011462938100834678
IT	INC_EE	IT	TRADE	5.005704793681567
IT	INC_EE	IT	TRANSPORT	2.17206667766039
IT	INC_EE	IT	UTIL_WASTE	18.468873535533778
IT	INC_EE	PL	AGRI_FOOD	0.0002602858627786413
IT	INC_EE	PL	BASIC_METALS	0.002703076235824474
IT	INC_EE	PL	CONSTRUCTION	0.00031786924371241107
IT	INC_EE	PL	EXTRACTIVE	4.1830798716291996e-5
IT	INC_EE	PL	INC_EE	1.1620782305514077e-6
IT	INC_EE	PL	METAL_COMPONENTS	9.619820629712232e-5
IT	INC_EE	PL	NEW_ELMA	3.7637414515205207e-5
IT	INC_EE	PL	NEW_OFMA	2.451674192514381e-7
IT	INC_EE	PL	NEW_RATV	1.288178601812382e-5
IT	INC_EE	PL	OTHER_MANUFACTURING	0.006167419361598628
IT	INC_EE	PL	OTHER_SERVICES	0.0017421188533408329
IT	INC_EE	PL	PUBLIC_SOCIAL	0.00029869527521538794
IT	INC_EE	PL	REC_EE	4.65338014482234e-7
IT	INC_EE	PL	REF_ELMA	1.7477878496556772e-5
IT	INC_EE	PL	REF_OFMA	4.3094439451098197e-7
IT	INC_EE	PL	REF_RATV	2.34607298005826e-5
IT	INC_EE	PL	REU_ELMA	9.645634840844763e-6
IT	INC_EE	PL	REU_RATV	6.973057595210289e-6
IT	INC_EE	PL	TRADE	0.0023415118527653172
IT	INC_EE	PL	TRANSPORT	0.0006256336863558655
IT	INC_EE	PL	UTIL_WASTE	0.021356943300610574
IT	INC_EE	REU	AGRI_FOOD	0.037857330902152694
IT	INC_EE	REU	BASIC_METALS	0.3564397611122062
IT	INC_EE	REU	CONSTRUCTION	0.028176243057333374
IT	INC_EE	REU	EXTRACTIVE	0.006535508315152014
IT	INC_EE	REU	INC_EE	1.2606426709275713e-5
IT	INC_EE	REU	METAL_COMPONENTS	0.021073794879403668
IT	INC_EE	REU	NEW_ELMA	0.003277917724536712
IT	INC_EE	REU	NEW_OFMA	0.00022301604362941652
IT	INC_EE	REU	NEW_RATV	0.0048717391964422105
IT	INC_EE	REU	OTHER_MANUFACTURING	0.21981332903806472
IT	INC_EE	REU	OTHER_SERVICES	0.28620392940740386
IT	INC_EE	REU	PUBLIC_SOCIAL	0.047597708981938255
IT	INC_EE	REU	REC_EE	3.4244963166831505e-6
IT	INC_EE	REU	REF_ELMA	0.00022376876989813193
IT	INC_EE	REU	REF_OFMA	3.419168425928838e-5
IT	INC_EE	REU	REF_RATV	0.0006203183795788049
IT	INC_EE	REU	REP_ELMA	1.460636144700128e-6
IT	INC_EE	REU	REP_OFMA	4.194721517700391e-8
IT	INC_EE	REU	REP_RATV	4.910473736073594e-6
IT	INC_EE	REU	REU_ELMA	3.6120137010343595e-5
IT	INC_EE	REU	REU_OFMA	6.25748923249294e-6
IT	INC_EE	REU	REU_RATV	0.00011684667000039331
IT	INC_EE	REU	TRADE	0.06097790872577398
IT	INC_EE	REU	TRANSPORT	0.04942702074168614
IT	INC_EE	REU	UTIL_WASTE	0.30071091760900953
IT	INC_EE	ROW	AGRI_FOOD	0.05705855781864449
IT	INC_EE	ROW	BASIC_METALS	0.29460227280237206
IT	INC_EE	ROW	CONSTRUCTION	0.032910556018938615
IT	INC_EE	ROW	EXTRACTIVE	0.013872815536060566
IT	INC_EE	ROW	INC_EE	2.5116814034451444e-5
IT	INC_EE	ROW	METAL_COMPONENTS	0.08521353642357532
IT	INC_EE	ROW	NEW_ELMA	0.005975216378078828
IT	INC_EE	ROW	NEW_OFMA	0.000878518414833117
IT	INC_EE	ROW	NEW_RATV	0.004505811826607928
IT	INC_EE	ROW	OTHER_MANUFACTURING	0.33619130775314476
IT	INC_EE	ROW	OTHER_SERVICES	0.32506866278702456
IT	INC_EE	ROW	PUBLIC_SOCIAL	0.13836155441459297
IT	INC_EE	ROW	REF_ELMA	0.00017416847224711125
