product_region	product_sector	activity_region	activity_sector	supply_value_meur	product_output_meur	sales_share
ROW	REU_RATV	ROW	UTIL_WASTE	16.52613293579668	35086.41875507681	0.00047101224696537153
ROW	TRADE	ROW	AGRI_FOOD	17101.655761936247	8.1803967716229195e6	0.00209056556049462
ROW	TRADE	ROW	BASIC_METALS	2297.069652471776	8.1803967716229195e6	0.0002808017406246247
ROW	TRADE	ROW	CONSTRUCTION	4512.801578416631	8.1803967716229195e6	0.0005516604761851094
ROW	TRADE	ROW	EXTRACTIVE	1109.6282254245918	8.1803967716229195e6	0.0001356447928386304
ROW	TRADE	ROW	INC_EE	6.654099333132502	8.1803967716229195e6	8.134201211627032e-7
ROW	TRADE	ROW	METAL_COMPONENTS	6181.995212069506	8.1803967716229195e6	0.0007557084802431963
ROW	TRADE	ROW	NEW_ELMA	2441.296283011197	8.1803967716229195e6	0.000298432502868301
ROW	TRADE	ROW	NEW_OFMA	1803.8588985532383	8.1803967716229195e6	0.00022050995189019034
ROW	TRADE	ROW	NEW_RATV	6499.855386837602	8.1803967716229195e6	0.0007945648075879439
ROW	TRADE	ROW	OTHER_MANUFACTURING	65966.81798693573	8.1803967716229195e6	0.008064012031270763
ROW	TRADE	ROW	OTHER_SERVICES	44277.762607984085	8.1803967716229195e6	0.0054126668722939905
ROW	TRADE	ROW	PUBLIC_SOCIAL	36696.52514005143	8.1803967716229195e6	0.004485910178262803
ROW	TRADE	ROW	REC_EE	0.01389652028719457	8.1803967716229195e6	1.6987587124625033e-9
ROW	TRADE	ROW	REF_ELMA	678.1869559480316	8.1803967716229195e6	8.290391956299758e-5
ROW	TRADE	ROW	REF_OFMA	236.94726402287202	8.1803967716229195e6	2.8965253231337305e-5
ROW	TRADE	ROW	REF_RATV	855.0702427498177	8.1803967716229195e6	0.00010452674443811595
ROW	TRADE	ROW	REP_ELMA	2.6046028156693075	8.1803967716229195e6	3.1839565835051506e-7
ROW	TRADE	ROW	REP_OFMA	1.6280262618185917	8.1803967716229195e6	1.990155621138173e-7
ROW	TRADE	ROW	REP_RATV	5.8685486164235074	8.1803967716229195e6	7.173916840783309e-7
ROW	TRADE	ROW	REU_ELMA	337.8786278912063	8.1803967716229195e6	4.130345230481701e-5
ROW	TRADE	ROW	REU_OFMA	138.2372991830553	8.1803967716229195e6	1.6898605659640912e-5
ROW	TRADE	ROW	REU_RATV	498.85485951843293	8.1803967716229195e6	6.09817437277513e-5
ROW	TRADE	ROW	TRADE	7.97973464351878e6	8.1803967716229195e6	0.9754703673053832
ROW	TRADE	ROW	TRANSPORT	7751.104379311979	8.1803967716229195e6	0.0009475218129027532
ROW	TRADE	ROW	UTIL_WASTE	1259.8125682743848	8.1803967716229195e6	0.00015400384644477936
ROW	TRANSPORT	ROW	AGRI_FOOD	1060.3179304620703	4.2397021201692745e6	0.00025009255377114465
ROW	TRANSPORT	ROW	BASIC_METALS	133.0939304620706	4.2397021201692745e6	3.139228339389954e-5
ROW	TRANSPORT	ROW	CONSTRUCTION	337.2859304620706	4.2397021201692745e6	7.955415755685311e-5
ROW	TRANSPORT	ROW	EXTRACTIVE	574.1587467921836	4.2397021201692745e6	0.00013542431296311442
ROW	TRANSPORT	ROW	INC_EE	0.5253853257973663	4.2397021201692745e6	1.2392033942620236e-7
ROW	TRANSPORT	ROW	METAL_COMPONENTS	148.1269304620706	4.2397021201692745e6	3.4938051368608054e-5
ROW	TRANSPORT	ROW	NEW_ELMA	25.985627205354294	4.2397021201692745e6	6.129116260723711e-6
ROW	TRANSPORT	ROW	NEW_OFMA	12.696000591512588	4.2397021201692745e6	2.994550143302447e-6
ROW	TRANSPORT	ROW	NEW_RATV	45.76832924674916	4.2397021201692745e6	1.0795175686758345e-5
ROW	TRANSPORT	ROW	OTHER_MANUFACTURING	1464.6758404922418	4.2397021201692745e6	0.0003454666858608838
ROW	TRANSPORT	ROW	OTHER_SERVICES	9045.18871462874	4.2397021201692745e6	0.0021334491099265253
ROW	TRANSPORT	ROW	PUBLIC_SOCIAL	30020.668930462067	4.2397021201692745e6	0.007080843908265768
ROW	TRANSPORT	ROW	REF_ELMA	54.32642987765435	4.2397021201692745e6	1.2813737460283013e-5
ROW	TRANSPORT	ROW	REF_OFMA	18.88285839000055	4.2397021201692745e6	4.453817238756065e-6
ROW	TRANSPORT	ROW	REF_RATV	68.16376237756182	4.2397021201692745e6	1.6077488570079144e-5
ROW	TRANSPORT	ROW	REP_ELMA	0.012044215450620914	4.2397021201692745e6	2.8408164322025617e-9
ROW	TRANSPORT	ROW	REP_OFMA	0.004846910747668183	4.2397021201692745e6	1.1432196438071138e-9
ROW	TRANSPORT	ROW	REP_RATV	0.03512902538952304	4.2397021201692745e6	8.285729608786874e-9
ROW	TRANSPORT	ROW	REU_ELMA	33.11183104009435	4.2397021201692745e6	7.809942798238931e-6
ROW	TRANSPORT	ROW	REU_OFMA	22.466400024633504	4.2397021201692745e6	5.2990515342470596e-6
ROW	TRANSPORT	ROW	REU_RATV	81.09571568924504	4.2397021201692745e6	1.9127691849730048e-5
ROW	TRANSPORT	ROW	TRADE	8300.944175346467	4.2397021201692745e6	0.001957907404828489
ROW	TRANSPORT	ROW	TRANSPORT	4.185802119930462e6	4.2397021201692745e6	0.9872868426339677
ROW	TRANSPORT	ROW	UTIL_WASTE	2452.4647493219672	4.2397021201692745e6	0.0005784521364496358
ROW	UTIL_WASTE	ROW	AGRI_FOOD	911.5588032401301	2.887894387789694e6	0.00031564824776636284
ROW	UTIL_WASTE	ROW	BASIC_METALS	12795.551610115737	2.887894387789694e6	0.004430754692490351
ROW	UTIL_WASTE	ROW	CONSTRUCTION	324.0510489884888	2.887894387789694e6	0.00011221014534278296
ROW	UTIL_WASTE	ROW	EXTRACTIVE	224.9109356907771	2.887894387789694e6	7.788059585617916e-5
ROW	UTIL_WASTE	ROW	INC_EE	1.3691551707616891	2.887894387789694e6	4.741015379754239e-7
ROW	UTIL_WASTE	ROW	METAL_COMPONENTS	76.6190859049279	2.887894387789694e6	2.653112462452957e-5
ROW	UTIL_WASTE	ROW	NEW_ELMA	1676.587666781195	2.887894387789694e6	0.0005805571262820327
ROW	UTIL_WASTE	ROW	NEW_OFMA	91.4611664020707	2.887894387789694e6	3.1670537118247e-5
ROW	UTIL_WASTE	ROW	NEW_RATV	329.577491023185	2.887894387789694e6	0.00011412380328611447
ROW	UTIL_WASTE	ROW	OTHER_MANUFACTURING	17812.13371069735	2.887894387789694e6	0.006167861880963802
ROW	UTIL_WASTE	ROW	OTHER_SERVICES	1140.6618403137843	2.887894387789694e6	0.00039498045535758385
ROW	UTIL_WASTE	ROW	PUBLIC_SOCIAL	207590.37347208895	2.887894387789694e6	0.0718829519354315
ROW	UTIL_WASTE	ROW	REF_ELMA	29.95430033718424	2.887894387789694e6	1.0372366961836975e-5
ROW	UTIL_WASTE	ROW	REF_OFMA	10.465444465980875	2.887894387789694e6	3.6239013830387354e-6
ROW	UTIL_WASTE	ROW	REF_RATV	37.78179454254481	2.887894387789694e6	1.3082817260316031e-5
ROW	UTIL_WASTE	ROW	REU_ELMA	0.5565206720110805	2.887894387789694e6	1.9270811092126687e-7
ROW	UTIL_WASTE	ROW	REU_OFMA	0.5457513227709104	2.887894387789694e6	1.8897897550492203e-7
ROW	UTIL_WASTE	ROW	REU_RATV	1.9845242235815543	2.887894387789694e6	6.871872572530079e-7
ROW	UTIL_WASTE	ROW	TRADE	1948.9178215981972	2.887894387789694e6	0.0006748577198108131
ROW	UTIL_WASTE	ROW	TRANSPORT	2039.670382015465	2.887894387789694e6	0.0007062828857728992
ROW	UTIL_WASTE	ROW	UTIL_WASTE	2.640849655264099e6	2.887894387789694e6	0.91445506678841
SK	AGRI_FOOD	SK	AGRI_FOOD	6774.296750176429	7447.424955555535	0.9096159801010181
SK	AGRI_FOOD	SK	CONSTRUCTION	4.530669097938927	7447.424955555535	0.0006083537766378158
SK	AGRI_FOOD	SK	EXTRACTIVE	0.45440574009821333	7447.424955555535	6.1015148566114995e-5
SK	AGRI_FOOD	SK	INC_EE	0.02328402016403905	7447.424955555535	3.126452472229335e-6
SK	AGRI_FOOD	SK	METAL_COMPONENTS	4.015477465594146	7447.424955555535	0.0005391766267612715
SK	AGRI_FOOD	SK	OTHER_MANUFACTURING	81.13540194779635	7447.424955555535	0.010894423566802374
SK	AGRI_FOOD	SK	OTHER_SERVICES	226.9312096137485	7447.424955555535	0.030471097187017005
SK	AGRI_FOOD	SK	PUBLIC_SOCIAL	12.4456682492668	7447.424955555535	0.0016711371143099253
SK	AGRI_FOOD	SK	REC_EE	0.0003205533196514003	7447.424955555535	4.304216847627018e-8
SK	AGRI_FOOD	SK	REF_ELMA	13.47958120432105	7447.424955555535	0.0018099653618215681
SK	AGRI_FOOD	SK	REF_RATV	21.61868002013175	7447.424955555535	0.0029028395920934957
SK	AGRI_FOOD	SK	REU_ELMA	1.9595537739650668	7447.424955555535	0.0002631182973523357
SK	AGRI_FOOD	SK	REU_RATV	2.9930173530544626	7447.424955555535	0.0004018862050864668
SK	AGRI_FOOD	SK	TRADE	284.28960121118143	7447.424955555535	0.03817287222197663
SK	AGRI_FOOD	SK	TRANSPORT	10.948421673744166	7447.424955555535	0.0014700949306749311
SK	AGRI_FOOD	SK	UTIL_WASTE	8.302913454782393	7447.424955555535	0.0011148703752414037
SK	BASIC_METALS	SK	AGRI_FOOD	0.04518695166345858	4162.359176222576	1.08560914016235e-5
SK	BASIC_METALS	SK	BASIC_METALS	3678.772709661532	4162.359176222576	0.8838191405192696
SK	BASIC_METALS	SK	CONSTRUCTION	11.641105873172872	4162.359176222576	0.0027967566902136996
SK	BASIC_METALS	SK	EXTRACTIVE	0.42784251533215845	4162.359176222576	0.0001027884661602976
SK	BASIC_METALS	SK	METAL_COMPONENTS	250.5919142408281	4162.359176222576	0.06020429848349734
SK	BASIC_METALS	SK	NEW_ELMA	3.724938114107799	4162.359176222576	0.0008949103036053354
SK	BASIC_METALS	SK	NEW_RATV	14.026503497056087	4162.359176222576	0.0033698445768885854
SK	BASIC_METALS	SK	OTHER_MANUFACTURING	84.89263872303029	4162.359176222576	0.020395317926424614
SK	BASIC_METALS	SK	OTHER_SERVICES	60.70562606702504	4162.359176222576	0.014584427603894723
SK	BASIC_METALS	SK	PUBLIC_SOCIAL	0.5551050245007463	4162.359176222576	0.00013336307632262411
SK	BASIC_METALS	SK	REF_ELMA	2.762765201817485	4162.359176222576	0.0006637498314897345
SK	BASIC_METALS	SK	REF_RATV	4.416078434028481	4162.359176222576	0.0010609556376718456
SK	BASIC_METALS	SK	REU_ELMA	0.10582109263218283	4162.359176222576	2.5423344827299978e-5
SK	BASIC_METALS	SK	REU_RATV	0.16509188193359928	4162.359176222576	3.966305523960656e-5
SK	BASIC_METALS	SK	TRADE	48.849124938300776	4162.359176222576	0.011735922555014182
SK	BASIC_METALS	SK	UTIL_WASTE	0.6767240056170312	4162.359176222576	0.00016258183807942584
SK	CONSTRUCTION	SK	AGRI_FOOD	8.714077169153635	13902.561600008126	0.0006267965156254759
SK	CONSTRUCTION	SK	BASIC_METALS	0.1995998790223078	13902.561600008126	1.4357057696632765e-5
SK	CONSTRUCTION	SK	CONSTRUCTION	11982.948996090663	13902.561600008126	0.8619238195703199
SK	CONSTRUCTION	SK	EXTRACTIVE	0.4827327328223346	13902.561600008126	3.472257463847903e-5
SK	CONSTRUCTION	SK	INC_EE	0.04150608209339335	13902.561600008126	2.985498880535015e-6
SK	CONSTRUCTION	SK	METAL_COMPONENTS	96.15680445831826	13902.561600008126	0.006916481093546247
SK	CONSTRUCTION	SK	NEW_ELMA	10.051728331597975	13902.561600008126	0.0007230126807416627
SK	CONSTRUCTION	SK	NEW_RATV	0.7492553133260942	13902.561600008126	5.3893328070249746e-5
SK	CONSTRUCTION	SK	OTHER_MANUFACTURING	143.67992894052045	13902.561600008126	0.010334780961548587
SK	CONSTRUCTION	SK	OTHER_SERVICES	1038.5844552473275	13902.561600008126	0.07470453899997252
SK	CONSTRUCTION	SK	PUBLIC_SOCIAL	8.451995241990922	13902.561600008126	0.000607945174793254
SK	CONSTRUCTION	SK	REC_EE	0.006534391150360395	13902.561600008126	4.700134650262276e-7
SK	CONSTRUCTION	SK	REF_ELMA	8.75955028586022	13902.561600008126	0.0006300673600939196
SK	CONSTRUCTION	SK	REF_RATV	13.994446406597172	13902.561600008126	0.001006609199745534
SK	CONSTRUCTION	SK	REP_ELMA	0.03471238469094735	13902.561600008126	2.4968337267376002e-6
SK	CONSTRUCTION	SK	REP_RATV	0.027847034610239303	13902.561600008126	2.0030146538047366e-6
SK	CONSTRUCTION	SK	REU_ELMA	2.513745180632165	13902.561600008126	0.00018081165564702087
SK	CONSTRUCTION	SK	REU_RATV	3.6264816619582536	13902.561600008126	0.00026084988984735976
SK	CONSTRUCTION	SK	TRADE	211.40499597612623	13902.561600008126	0.015206190201380058
SK	CONSTRUCTION	SK	TRANSPORT	326.6097486664683	13902.561600008126	0.023492774789523493
SK	CONSTRUCTION	SK	UTIL_WASTE	45.522458533194694	13902.561600008126	0.0032743935860833073
SK	EXTRACTIVE	SK	AGRI_FOOD	4.948931714758595	466.4862006279478	0.010608956295163124
SK	EXTRACTIVE	SK	CONSTRUCTION	24.841850636268006	466.4862006279478	0.05325313075248061
SK	EXTRACTIVE	SK	EXTRACTIVE	313.6755872784273	466.4862006279478	0.6724220070308219
SK	EXTRACTIVE	SK	OTHER_MANUFACTURING	24.751583486125423	466.4862006279478	0.05305962631436202
SK	EXTRACTIVE	SK	OTHER_SERVICES	1.1305556022523429	466.4862006279478	0.002423556368292301
SK	EXTRACTIVE	SK	PUBLIC_SOCIAL	0.016849787595882848	466.4862006279478	3.612065603055559e-5
SK	EXTRACTIVE	SK	REF_ELMA	0.12522960807267144	466.4862006279478	0.00026845297439473447
SK	EXTRACTIVE	SK	REF_RATV	0.20271133599122157	466.4862006279478	0.0004345494801740055
SK	EXTRACTIVE	SK	REU_ELMA	0.022900398888700563	466.4862006279478	4.909126756134224e-5
SK	EXTRACTIVE	SK	REU_RATV	0.036840911730007246	466.4862006279478	7.897535164044477e-5
SK	EXTRACTIVE	SK	TRADE	2.976791242928556	466.4862006279478	0.006381306111352123
SK	EXTRACTIVE	SK	TRANSPORT	9.64460321207325	466.4862006279478	0.02067500217389159
SK	EXTRACTIVE	SK	UTIL_WASTE	84.11176541283581	466.4862006279478	0.1803092252238352
SK	INC_EE	SK	AGRI_FOOD	0.013985826363590033	3.6237936538664397	0.003859443362253181
SK	INC_EE	SK	BASIC_METALS	0.028275856995829535	3.6237936538664397	0.007802833079543685
SK	INC_EE	SK	CONSTRUCTION	0.02875128948219771	3.6237936538664397	0.007934030529448403
SK	INC_EE	SK	EXTRACTIVE	0.011621895458708145	3.6237936538664397	0.003207107404227627
SK	INC_EE	SK	INC_EE	1.7229916760224868	3.6237936538664397	0.4754662766695132
SK	INC_EE	SK	METAL_COMPONENTS	0.009838788685971663	3.6237936538664397	0.002715052132031325
SK	INC_EE	SK	NEW_ELMA	0.00539339488761394	3.6237936538664397	0.0014883283660093085
SK	INC_EE	SK	NEW_RATV	0.00334585760568046	3.6237936538664397	0.0009233024629066742
SK	INC_EE	SK	OTHER_MANUFACTURING	0.059362663755377715	3.6237936538664397	0.01638135871562118
SK	INC_EE	SK	OTHER_SERVICES	0.27851649502331666	3.6237936538664397	0.07685771366318028
SK	INC_EE	SK	PUBLIC_SOCIAL	0.05936388812605057	3.6237936538664397	0.016381696585486244
SK	INC_EE	SK	REC_EE	0.49889056922132247	3.6237936538664397	0.13767079940907415
SK	INC_EE	SK	REF_ELMA	0.008322823845417049	3.6237936538664397	0.0022967157184948807
SK	INC_EE	SK	REF_RATV	0.011210216442182877	3.6237936538664397	0.0030935029731127307
SK	INC_EE	SK	REU_ELMA	0.003493750336464101	3.6237936538664397	0.0009641140390917159
SK	INC_EE	SK	REU_RATV	0.0036423893954428046	3.6237936538664397	0.0010051315674545994
SK	INC_EE	SK	TRADE	0.08866507139118514	3.6237936538664397	0.024467472450199566
SK	INC_EE	SK	TRANSPORT	0.006613356468725825	3.6237936538664397	0.001824981525002022
SK	INC_EE	SK	UTIL_WASTE	0.781507844358876	3.6237936538664397	0.21566013934734918
SK	METAL_COMPONENTS	SK	AGRI_FOOD	2.6899001460362872	5300.294047679637	0.0005075001729788693
SK	METAL_COMPONENTS	SK	BASIC_METALS	58.83442285590496	5300.294047679637	0.011100218653276699
SK	METAL_COMPONENTS	SK	CONSTRUCTION	26.526819067545702	5300.294047679637	0.005004782532614133
SK	METAL_COMPONENTS	SK	METAL_COMPONENTS	4485.9486274352	5300.294047679637	0.8463584448487456
SK	METAL_COMPONENTS	SK	NEW_ELMA	48.01435130848063	5300.294047679637	0.00905880897862645
SK	METAL_COMPONENTS	SK	NEW_RATV	55.861207547505856	5300.294047679637	0.010539265754880294
SK	METAL_COMPONENTS	SK	OTHER_MANUFACTURING	346.02315191740314	5300.294047679637	0.06528376516561099
SK	METAL_COMPONENTS	SK	OTHER_SERVICES	109.01615395385066	5300.294047679637	0.020567944527827803
SK	METAL_COMPONENTS	SK	PUBLIC_SOCIAL	0.721818218873575	5300.294047679637	0.0001361845611545972
SK	METAL_COMPONENTS	SK	REF_ELMA	8.337275641072498	5300.294047679637	0.0015729836054515487
SK	METAL_COMPONENTS	SK	REF_RATV	13.239349878721953	5300.294047679637	0.0024978519605941252
SK	METAL_COMPONENTS	SK	REU_ELMA	0.17602044453900134	5300.294047679637	3.3209562140436264e-5
SK	METAL_COMPONENTS	SK	REU_RATV	0.1552047167298143	5300.294047679637	2.928228421548798e-5
SK	METAL_COMPONENTS	SK	TRADE	136.4016748786471	5300.294047679637	0.025734737290351098
SK	METAL_COMPONENTS	SK	TRANSPORT	7.83257164335094	5300.294047679637	0.0014777617190464903
SK	METAL_COMPONENTS	SK	UTIL_WASTE	0.515498025774729	5300.294047679637	9.72583824854781e-5
SK	NEW_ELMA	SK	CONSTRUCTION	6.267672066896316	2049.3634210735618	0.003058350706588189
SK	NEW_ELMA	SK	METAL_COMPONENTS	10.781380434551536	2049.3634210735618	0.005260843598400764
SK	NEW_ELMA	SK	NEW_ELMA	1915.1248043078313	2049.3634210735618	0.9344974076411448
SK	NEW_ELMA	SK	NEW_RATV	12.736025389774285	2049.3634210735618	0.006214625116663057
SK	NEW_ELMA	SK	OTHER_MANUFACTURING	43.28716491675373	2049.3634210735618	0.021122249217309486
SK	NEW_ELMA	SK	OTHER_SERVICES	38.941943980166265	2049.3634210735618	0.019001970846032997
SK	NEW_ELMA	SK	PUBLIC_SOCIAL	0.16507121822419196	2049.3634210735618	8.054755761070391e-5
SK	NEW_ELMA	SK	REF_ELMA	0.3668569075705781	2049.3634210735618	0.0001790101764275658
SK	NEW_ELMA	SK	REF_RATV	0.5765354943429947	2049.3634210735618	0.00028132418506863745
SK	NEW_ELMA	SK	TRADE	5.384558605680106	2049.3634210735618	0.002627429840071703
SK	NEW_ELMA	SK	UTIL_WASTE	15.73140775177026	2049.3634210735618	0.007676241114682012
SK	NEW_OFMA	SK	INC_EE	0.029281287202996414	0.3351141682007358	0.08737704932086522
SK	NEW_OFMA	SK	METAL_COMPONENTS	0.031371486969026155	0.3351141682007358	0.09361432593991194
SK	NEW_OFMA	SK	NEW_ELMA	0.03147183880627474	0.3351141682007358	0.0939137816083708
SK	NEW_OFMA	SK	NEW_OFMA	0.046952278852126855	0.3351141682007358	0.14010830727993004
SK	NEW_OFMA	SK	OTHER_MANUFACTURING	0.03116287594163222	0.3351141682007358	0.09299181860602633
SK	NEW_OFMA	SK	OTHER_SERVICES	0.02926162523320699	0.3351141682007358	0.08731837686933924
SK	NEW_OFMA	SK	REC_EE	0.028187858126668006	0.3351141682007358	0.08411419391191863
SK	NEW_OFMA	SK	REP_ELMA	0.023846118870312127	0.3351141682007358	0.07115819363396217
SK	NEW_OFMA	SK	REP_RATV	0.023579366777775605	0.3351141682007358	0.07036219000938031
SK	NEW_OFMA	SK	TRADE	0.028647831297672108	0.3351141682007358	0.08548678037543268
SK	NEW_OFMA	SK	UTIL_WASTE	0.031351600123044575	0.3351141682007358	0.09355498244486261
SK	NEW_RATV	SK	CONSTRUCTION	0.35450235041610395	4049.7054267585204	8.753781153407396e-5
SK	NEW_RATV	SK	METAL_COMPONENTS	10.390388588274936	4049.7054267585204	0.002565714661520862
SK	NEW_RATV	SK	NEW_ELMA	41.3243459829971	4049.7054267585204	0.01020428441781112
SK	NEW_RATV	SK	NEW_RATV	3691.4421491497724	4049.7054267585204	0.9115334969201673
SK	NEW_RATV	SK	OTHER_MANUFACTURING	163.78703616370672	4049.7054267585204	0.04044418516998302
SK	NEW_RATV	SK	OTHER_SERVICES	92.02379740919037	4049.7054267585204	0.022723578065985007
SK	NEW_RATV	SK	PUBLIC_SOCIAL	2.7463723919843352	4049.7054267585204	0.0006781659658101593
SK	NEW_RATV	SK	REF_ELMA	2.084181295796859	4049.7054267585204	0.0005146500982579088
SK	NEW_RATV	SK	REF_RATV	3.3191107140642226	4049.7054267585204	0.0008195931220412042
SK	NEW_RATV	SK	REU_ELMA	0.2478053055534771	4049.7054267585204	6.119094586882738e-5
SK	NEW_RATV	SK	REU_RATV	0.38263056578099464	4049.7054267585204	9.448355508841569e-5
SK	NEW_RATV	SK	TRADE	41.58999565453722	4049.7054267585204	0.010269881700464034
SK	NEW_RATV	SK	UTIL_WASTE	0.013111186445845259	4049.7054267585204	3.2375654681480773e-6
SK	OTHER_MANUFACTURING	SK	AGRI_FOOD	43.5933476510339	48172.72530011857	0.0009049383728955564
SK	OTHER_MANUFACTURING	SK	BASIC_METALS	28.14997036090257	48172.72530011857	0.0005843549474422882
SK	OTHER_MANUFACTURING	SK	CONSTRUCTION	119.8900665725433	48172.72530011857	0.0024887540786954028
SK	OTHER_MANUFACTURING	SK	EXTRACTIVE	13.324103214702598	48172.72530011857	0.00027659018940059434
SK	OTHER_MANUFACTURING	SK	INC_EE	0.06190606167762551	48172.72530011857	1.2850853110748364e-6
SK	OTHER_MANUFACTURING	SK	METAL_COMPONENTS	272.02877494019856	48172.72530011857	0.005646945927294859
SK	OTHER_MANUFACTURING	SK	NEW_ELMA	238.55848881347825	48172.72530011857	0.004952148489155358
SK	OTHER_MANUFACTURING	SK	NEW_RATV	23.18491266609251	48172.72530011857	0.00048128712921366413
SK	OTHER_MANUFACTURING	SK	OTHER_MANUFACTURING	46246.25674942239	48172.72530011857	0.9600091433753399
SK	OTHER_MANUFACTURING	SK	OTHER_SERVICES	655.3356209284229	48172.72530011857	0.01360387266540658
SK	OTHER_MANUFACTURING	SK	PUBLIC_SOCIAL	46.460765723871155	48172.72530011857	0.0009644620567845848
SK	OTHER_MANUFACTURING	SK	REC_EE	0.007723069392153108	48172.72530011857	1.6032037515083455e-7
SK	OTHER_MANUFACTURING	SK	REF_ELMA	17.341185522795033	48172.72530011857	0.00035997933300967617
SK	OTHER_MANUFACTURING	SK	REF_RATV	27.43708100356441	48172.72530011857	0.0005695563377955051
SK	OTHER_MANUFACTURING	SK	REU_ELMA	3.8523128313683173	48172.72530011857	7.996875425602785e-5
SK	OTHER_MANUFACTURING	SK	REU_RATV	2.9936650410876893	48172.72530011857	6.214439856655404e-5
SK	OTHER_MANUFACTURING	SK	TRADE	366.7565258256905	48172.72530011857	0.007613364690097528
SK	OTHER_MANUFACTURING	SK	TRANSPORT	32.39811914834855	48172.72530011857	0.0006725407156540676
SK	OTHER_MANUFACTURING	SK	UTIL_WASTE	35.09398132100945	48172.72530011857	0.0007285031333056648
SK	OTHER_SERVICES	SK	AGRI_FOOD	96.49422159253749	43917.213202271945	0.0021971845332742017
SK	OTHER_SERVICES	SK	BASIC_METALS	20.74838800060499	43917.213202271945	0.0004724431831556112
SK	OTHER_SERVICES	SK	CONSTRUCTION	219.1900421336916	43917.213202271945	0.004990982490718522
SK	OTHER_SERVICES	SK	EXTRACTIVE	5.342173732277292	43917.213202271945	0.00012164191083055625
SK	OTHER_SERVICES	SK	INC_EE	0.06065658631375952	43917.213202271945	1.3811574526459618e-6
SK	OTHER_SERVICES	SK	METAL_COMPONENTS	94.77875114704771	43917.213202271945	0.0021581230737597115
SK	OTHER_SERVICES	SK	NEW_ELMA	78.74859643126022	43917.213202271945	0.001793114605623163
SK	OTHER_SERVICES	SK	NEW_RATV	46.84985230453403	43917.213202271945	0.0010667765299395267
SK	OTHER_SERVICES	SK	OTHER_MANUFACTURING	847.6953457014858	43917.213202271945	0.019302120601259656
SK	OTHER_SERVICES	SK	OTHER_SERVICES	40175.91647965962	43917.213202271945	0.9148102429591599
SK	OTHER_SERVICES	SK	PUBLIC_SOCIAL	773.2774832690086	43917.213202271945	0.017607617307306856
SK	OTHER_SERVICES	SK	REC_EE	0.006089863079354697	43917.213202271945	1.3866688333128693e-7
SK	OTHER_SERVICES	SK	REF_ELMA	35.693230101672924	43917.213202271945	0.0008127389581228352
SK	OTHER_SERVICES	SK	REF_RATV	57.13470927620481	43917.213202271945	0.0013009639070916525
SK	OTHER_SERVICES	SK	REP_ELMA	0.01369318006987736	43917.213202271945	3.117952864360933e-7
SK	OTHER_SERVICES	SK	REP_RATV	0.008623343547773395	43917.213202271945	1.9635452523037796e-7
SK	OTHER_SERVICES	SK	REU_ELMA	15.943051135931437	43917.213202271945	0.0003630251095965867
SK	OTHER_SERVICES	SK	REU_RATV	21.38266639534541	43917.213202271945	0.0004868857752167032
SK	OTHER_SERVICES	SK	TRADE	1041.2486295210865	43917.213202271945	0.023709351154075964
SK	OTHER_SERVICES	SK	TRANSPORT	187.68239245019146	43917.213202271945	0.0042735496805266825
SK	OTHER_SERVICES	SK	UTIL_WASTE	198.998126446421	43917.213202271945	0.004531210246193999
