product_region	product_sector	use_region	use_code	value_meur
FR	REP_RATV	FR	NEW_RATV	0.10510923931262287
FR	REP_RATV	FR	OTHER_MANUFACTURING	4.13724066017073
FR	REP_RATV	FR	OTHER_SERVICES	6.647139760310917
FR	REP_RATV	FR	P3_S14	16.70029192886465
FR	REP_RATV	FR	P51G	7.955956880991425
FR	REP_RATV	FR	P5M	0.2389110022680634
FR	REP_RATV	FR	PUBLIC_SOCIAL	0.8868382443463636
FR	REP_RATV	FR	TRADE	0.43220244483265735
FR	REP_RATV	FR	TRANSPORT	0.05931491299000526
FR	REP_RATV	FR	UTIL_WASTE	0.01550802583283184
FR	REP_RATV	PL	P5M	-0.06547714247223219
FR	REP_RATV	ROW	AGRI_FOOD	0.00888607809680905
FR	REP_RATV	ROW	CONSTRUCTION	0.004832411378283571
FR	REP_RATV	ROW	OTHER_MANUFACTURING	0.043701373587269644
FR	REP_RATV	ROW	OTHER_SERVICES	0.033734519310882116
FR	REP_RATV	ROW	P3_S13	0.025167888190319277
FR	REP_RATV	ROW	P3_S14	0.15112028751522627
FR	REP_RATV	ROW	P51G	0.04462429906527655
FR	REP_RATV	ROW	PUBLIC_SOCIAL	0.004880595015573044
FR	REP_RATV	ROW	TRADE	0.0016179840320789322
FR	REU_ELMA	DE	AGRI_FOOD	0.1524103786603679
FR	REU_ELMA	DE	BASIC_METALS	0.051178756784432844
FR	REU_ELMA	DE	CONSTRUCTION	0.07910792675340858
FR	REU_ELMA	DE	EXTRACTIVE	0.01274632417944069
FR	REU_ELMA	DE	METAL_COMPONENTS	0.03938894444434484
FR	REU_ELMA	DE	NEW_ELMA	0.11826420277775804
FR	REU_ELMA	DE	NEW_RATV	0.053447284532458575
FR	REU_ELMA	DE	OTHER_MANUFACTURING	1.7905710230554106
FR	REU_ELMA	DE	OTHER_SERVICES	1.0336372682995745
FR	REU_ELMA	DE	P3_S13	0.020498918479467425
FR	REU_ELMA	DE	P3_S14	0.14628995259767394
FR	REU_ELMA	DE	P51G	0.02225781274054263
FR	REU_ELMA	DE	P5M	0.030987639129224233
FR	REU_ELMA	DE	PUBLIC_SOCIAL	0.12249480561597295
FR	REU_ELMA	DE	TRADE	0.23287451578831186
FR	REU_ELMA	DE	TRANSPORT	0.35140432331778887
FR	REU_ELMA	DE	UTIL_WASTE	0.1405532401123715
FR	REU_ELMA	FR	AGRI_FOOD	5.769211673482028
FR	REU_ELMA	FR	BASIC_METALS	0.5889552231767752
FR	REU_ELMA	FR	CONSTRUCTION	6.884295627119913
FR	REU_ELMA	FR	EXTRACTIVE	0.12158989127440294
FR	REU_ELMA	FR	METAL_COMPONENTS	1.132225398925584
FR	REU_ELMA	FR	NEW_ELMA	0.29907267088488204
FR	REU_ELMA	FR	NEW_RATV	0.28415270433735185
FR	REU_ELMA	FR	OTHER_MANUFACTURING	9.442509132636415
FR	REU_ELMA	FR	OTHER_SERVICES	38.86874198893514
FR	REU_ELMA	FR	P3_S13	29.091399259175887
FR	REU_ELMA	FR	P3_S14	315.12522342247587
FR	REU_ELMA	FR	P51G	3.8668726920212624
FR	REU_ELMA	FR	P5M	0.02134722382010377
FR	REU_ELMA	FR	PUBLIC_SOCIAL	9.717497177049323
FR	REU_ELMA	FR	REF_ELMA	0.060320222552438005
FR	REU_ELMA	FR	REF_RATV	0.06362024600912278
FR	REU_ELMA	FR	REU_ELMA	0.006100238219271786
FR	REU_ELMA	FR	REU_RATV	0.0047775665883334276
FR	REU_ELMA	FR	TRADE	9.11749980745475
FR	REU_ELMA	FR	TRANSPORT	4.541789112799161
FR	REU_ELMA	FR	UTIL_WASTE	2.1089737332508007
FR	REU_ELMA	IT	AGRI_FOOD	0.05975892148255713
FR	REU_ELMA	IT	BASIC_METALS	0.00965373494443198
FR	REU_ELMA	IT	CONSTRUCTION	0.06725304311217516
FR	REU_ELMA	IT	EXTRACTIVE	0.001134387823174236
FR	REU_ELMA	IT	METAL_COMPONENTS	0.029509081240068145
FR	REU_ELMA	IT	NEW_ELMA	0.01898107840424358
FR	REU_ELMA	IT	NEW_RATV	0.009580475340268155
FR	REU_ELMA	IT	OTHER_MANUFACTURING	0.5342488725996649
FR	REU_ELMA	IT	OTHER_SERVICES	0.7014860662149741
FR	REU_ELMA	IT	P3_S13	0.004974395401936912
FR	REU_ELMA	IT	P3_S14	0.012230196624164743
FR	REU_ELMA	IT	P51G	0.008047039827738668
FR	REU_ELMA	IT	P5M	0.004455181723777924
FR	REU_ELMA	IT	PUBLIC_SOCIAL	0.08378714524153724
FR	REU_ELMA	IT	TRADE	0.13906806996906096
FR	REU_ELMA	IT	TRANSPORT	0.13235208623946615
FR	REU_ELMA	IT	UTIL_WASTE	0.0898129647210998
FR	REU_ELMA	PL	AGRI_FOOD	0.014567938491115026
FR	REU_ELMA	PL	CONSTRUCTION	0.044792585028862617
FR	REU_ELMA	PL	OTHER_MANUFACTURING	0.038179740423172716
FR	REU_ELMA	PL	OTHER_SERVICES	0.061832875404799266
FR	REU_ELMA	PL	P3_S14	0.016374983298724586
FR	REU_ELMA	PL	PUBLIC_SOCIAL	0.010606677309588407
FR	REU_ELMA	PL	TRADE	0.132175149030088
FR	REU_ELMA	PL	TRANSPORT	0.06965192668187592
FR	REU_ELMA	PL	UTIL_WASTE	0.008612556414709134
FR	REU_ELMA	ROW	AGRI_FOOD	1.4729748416426107
FR	REU_ELMA	ROW	BASIC_METALS	0.24677652432448832
FR	REU_ELMA	ROW	CONSTRUCTION	1.9459379959279035
FR	REU_ELMA	ROW	EXTRACTIVE	0.7318898755218798
FR	REU_ELMA	ROW	METAL_COMPONENTS	0.3071732028865369
FR	REU_ELMA	ROW	NEW_ELMA	0.2155140977628555
FR	REU_ELMA	ROW	NEW_OFMA	0.19818401462266355
FR	REU_ELMA	ROW	NEW_RATV	1.0628808730967585
FR	REU_ELMA	ROW	OTHER_MANUFACTURING	6.3642196144154255
FR	REU_ELMA	ROW	OTHER_SERVICES	8.78242714751542
FR	REU_ELMA	ROW	P3_S13	0.2605815841746347
FR	REU_ELMA	ROW	P3_S14	4.426401046692578
FR	REU_ELMA	ROW	P3_S15	0.0121320202089584
FR	REU_ELMA	ROW	P51G	0.9575549236698764
FR	REU_ELMA	ROW	P5M	0.22901478631934824
FR	REU_ELMA	ROW	PUBLIC_SOCIAL	1.495413303272571
FR	REU_ELMA	ROW	REF_ELMA	0.017844808526213195
FR	REU_ELMA	ROW	REF_OFMA	0.0012360924662132029
FR	REU_ELMA	ROW	REF_RATV	0.02986160198483977
FR	REU_ELMA	ROW	REU_ELMA	0.0035052437692735163
FR	REU_ELMA	ROW	REU_OFMA	0.0001288879794429697
FR	REU_ELMA	ROW	REU_RATV	0.027115797431433216
FR	REU_ELMA	ROW	TRADE	2.247491735630876
FR	REU_ELMA	ROW	TRANSPORT	3.6077721347301046
FR	REU_ELMA	ROW	UTIL_WASTE	0.7167199520126493
FR	REU_ELMA	SK	OTHER_MANUFACTURING	0.03443961190257313
FR	REU_ELMA	SK	OTHER_SERVICES	0.016680183660235156
FR	REU_ELMA	SK	PUBLIC_SOCIAL	0.0002444278583164806
FR	REU_ELMA	SK	TRANSPORT	0.004587590976738833
FR	REU_OFMA	ROW	P3_S14	0.02521029415895488
FR	REU_RATV	DE	AGRI_FOOD	0.140589682191992
FR	REU_RATV	DE	BASIC_METALS	0.047736542471061086
FR	REU_RATV	DE	CONSTRUCTION	0.07121934402535281
FR	REU_RATV	DE	EXTRACTIVE	0.012074465158128097
FR	REU_RATV	DE	METAL_COMPONENTS	0.03656357688679007
FR	REU_RATV	DE	NEW_ELMA	0.10468437110183809
FR	REU_RATV	DE	NEW_RATV	0.04767009422109564
FR	REU_RATV	DE	OTHER_MANUFACTURING	1.6043961490940055
FR	REU_RATV	DE	OTHER_SERVICES	0.956730049092339
FR	REU_RATV	DE	P3_S13	0.019804427645947906
FR	REU_RATV	DE	P3_S14	0.1315080449703037
FR	REU_RATV	DE	P51G	0.02152111063046864
FR	REU_RATV	DE	P5M	0.029983105235164294
FR	REU_RATV	DE	PUBLIC_SOCIAL	0.11609147343721841
FR	REU_RATV	DE	TRADE	0.2079545520404937
FR	REU_RATV	DE	TRANSPORT	0.3229914465750888
FR	REU_RATV	DE	UTIL_WASTE	0.12914329727352652
FR	REU_RATV	FR	AGRI_FOOD	5.378167091173105
FR	REU_RATV	FR	BASIC_METALS	0.5426794489013281
FR	REU_RATV	FR	CONSTRUCTION	6.3100335106365355
FR	REU_RATV	FR	EXTRACTIVE	0.11253184497379524
FR	REU_RATV	FR	METAL_COMPONENTS	1.0474228763455535
FR	REU_RATV	FR	NEW_ELMA	0.2824515465606918
FR	REU_RATV	FR	NEW_RATV	0.2689532013970022
FR	REU_RATV	FR	OTHER_MANUFACTURING	8.848989349757122
FR	REU_RATV	FR	OTHER_SERVICES	34.613857550025806
FR	REU_RATV	FR	P3_S13	28.224281784488085
FR	REU_RATV	FR	P3_S14	306.842305452804
FR	REU_RATV	FR	P51G	3.7727257673653525
FR	REU_RATV	FR	P5M	0.020574790234700782
FR	REU_RATV	FR	PUBLIC_SOCIAL	8.707264599725349
FR	REU_RATV	FR	REF_ELMA	0.05265585294207266
FR	REU_RATV	FR	REF_RATV	0.0557428154593551
FR	REU_RATV	FR	REU_ELMA	0.004328103746807728
FR	REU_RATV	FR	REU_RATV	0.0031480183560520757
FR	REU_RATV	FR	TRADE	8.118983377494652
FR	REU_RATV	FR	TRANSPORT	4.036906824783028
FR	REU_RATV	FR	UTIL_WASTE	1.895118145766089
FR	REU_RATV	IT	AGRI_FOOD	0.055131523358606646
FR	REU_RATV	IT	BASIC_METALS	0.00920597025662118
FR	REU_RATV	IT	CONSTRUCTION	0.059165925952941595
FR	REU_RATV	IT	EXTRACTIVE	0.0008096159338620533
FR	REU_RATV	IT	METAL_COMPONENTS	0.026335299151174545
FR	REU_RATV	IT	NEW_ELMA	0.016767962713927408
FR	REU_RATV	IT	NEW_RATV	0.00824826960437161
FR	REU_RATV	IT	OTHER_MANUFACTURING	0.48542815223560437
FR	REU_RATV	IT	OTHER_SERVICES	0.6323188857251293
FR	REU_RATV	IT	P3_S13	0.00454748950283285
FR	REU_RATV	IT	P3_S14	0.011787307215371197
FR	REU_RATV	IT	P51G	0.007635685451575727
FR	REU_RATV	IT	P5M	0.003994148871553072
FR	REU_RATV	IT	PUBLIC_SOCIAL	0.07608605406778955
FR	REU_RATV	IT	TRADE	0.12328904253194425
FR	REU_RATV	IT	TRANSPORT	0.11922967394769748
FR	REU_RATV	IT	UTIL_WASTE	0.08089468403522941
FR	REU_RATV	PL	AGRI_FOOD	0.01195517643319361
FR	REU_RATV	PL	CONSTRUCTION	0.03853735145489978
FR	REU_RATV	PL	OTHER_MANUFACTURING	0.0329004700839181
FR	REU_RATV	PL	OTHER_SERVICES	0.053578083057319814
FR	REU_RATV	PL	P3_S14	0.013781336136770277
FR	REU_RATV	PL	PUBLIC_SOCIAL	0.008440849107887612
FR	REU_RATV	PL	TRADE	0.1276594741144568
FR	REU_RATV	PL	TRANSPORT	0.060380283699990246
FR	REU_RATV	PL	UTIL_WASTE	0.006843074215911898
FR	REU_RATV	ROW	AGRI_FOOD	1.3792502703434448
FR	REU_RATV	ROW	BASIC_METALS	0.23178186011679586
FR	REU_RATV	ROW	CONSTRUCTION	1.7412307511427878
FR	REU_RATV	ROW	EXTRACTIVE	0.6566081044982346
FR	REU_RATV	ROW	METAL_COMPONENTS	0.283249128813834
FR	REU_RATV	ROW	NEW_ELMA	0.20238363658048467
FR	REU_RATV	ROW	NEW_OFMA	0.17725824799346257
FR	REU_RATV	ROW	NEW_RATV	0.953060814520135
FR	REU_RATV	ROW	OTHER_MANUFACTURING	5.8595764391330745
FR	REU_RATV	ROW	OTHER_SERVICES	7.990763558462931
FR	REU_RATV	ROW	P3_S13	0.25341488612018226
FR	REU_RATV	ROW	P3_S14	4.125602701532797
FR	REU_RATV	ROW	P3_S15	0.011550176506681813
FR	REU_RATV	ROW	P51G	0.8976101373369407
FR	REU_RATV	ROW	P5M	0.21525838231639688
FR	REU_RATV	ROW	PUBLIC_SOCIAL	1.386631168523319
FR	REU_RATV	ROW	REF_ELMA	0.015488261438022243
FR	REU_RATV	ROW	REF_OFMA	0.0004898121845020474
FR	REU_RATV	ROW	REF_RATV	0.026305108346929108
FR	REU_RATV	ROW	REU_ELMA	0.0024612136026959932
FR	REU_RATV	ROW	REU_RATV	0.023481928100463744
FR	REU_RATV	ROW	TRADE	2.017940989692232
FR	REU_RATV	ROW	TRANSPORT	3.2341449578267407
FR	REU_RATV	ROW	UTIL_WASTE	0.6632971921395895
FR	REU_RATV	SK	OTHER_MANUFACTURING	0.03071757131061406
FR	REU_RATV	SK	OTHER_SERVICES	0.015069495152823615
FR	REU_RATV	SK	TRANSPORT	0.003310374795458375
FR	TRADE	DE	AGRI_FOOD	392.01219611543524
FR	TRADE	DE	BASIC_METALS	127.5188225932382
FR	TRADE	DE	CONSTRUCTION	97.68720599405616
FR	TRADE	DE	EXTRACTIVE	11.125121016766016
FR	TRADE	DE	INC_EE	0.06437967793377417
FR	TRADE	DE	METAL_COMPONENTS	160.9371447981689
FR	TRADE	DE	NEW_ELMA	182.9784467234539
FR	TRADE	DE	NEW_RATV	178.75364827907708
FR	TRADE	DE	OTHER_MANUFACTURING	2339.5870386428533
FR	TRADE	DE	OTHER_SERVICES	262.9888842167589
FR	TRADE	DE	P3_S13	9.76992662424726
FR	TRADE	DE	P3_S14	297.67110470554286
FR	TRADE	DE	P51G	10.450515899886783
FR	TRADE	DE	P5M	14.766444344963265
FR	TRADE	DE	PUBLIC_SOCIAL	47.88514821297875
FR	TRADE	DE	REC_EE	0.19394119903813312
FR	TRADE	DE	REF_ELMA	21.677354760031
FR	TRADE	DE	REF_RATV	21.732692077044263
FR	TRADE	DE	REP_ELMA	0.03763244471206138
FR	TRADE	DE	REP_RATV	0.11727982718622913
FR	TRADE	DE	REU_ELMA	3.6414076683562837
FR	TRADE	DE	REU_RATV	5.805948549883377
FR	TRADE	DE	TRADE	979.2823588669684
FR	TRADE	DE	TRANSPORT	174.44932307243877
FR	TRADE	DE	UTIL_WASTE	274.1788153887946
FR	TRADE	FR	AGRI_FOOD	13426.05495001084
FR	TRADE	FR	BASIC_METALS	1202.2973086267405
FR	TRADE	FR	CONSTRUCTION	10880.157196711201
FR	TRADE	FR	EXTRACTIVE	350.8182341774711
FR	TRADE	FR	INC_EE	1.9872145499249618
FR	TRADE	FR	METAL_COMPONENTS	2421.7185991279957
FR	TRADE	FR	NEW_ELMA	886.1236384835029
FR	TRADE	FR	NEW_OFMA	0.010311329943300966
FR	TRADE	FR	NEW_RATV	907.8215652508446
FR	TRADE	FR	OTHER_MANUFACTURING	26508.345664052933
FR	TRADE	FR	OTHER_SERVICES	22178.734434803457
FR	TRADE	FR	P3_S13	14372.345102458854
FR	TRADE	FR	P3_S14	177521.6304108504
FR	TRADE	FR	P51G	17053.8811229485
FR	TRADE	FR	P5M	115.30675338664533
FR	TRADE	FR	PUBLIC_SOCIAL	7256.95611715857
FR	TRADE	FR	REC_EE	2.384745319139846
FR	TRADE	FR	REF_ELMA	144.23324637938106
FR	TRADE	FR	REF_RATV	153.27791165118802
FR	TRADE	FR	REP_ELMA	1.9267877992366587
FR	TRADE	FR	REP_RATV	1.9707438268726079
FR	TRADE	FR	REU_ELMA	9.50154321522485
FR	TRADE	FR	REU_RATV	9.15821288590292
FR	TRADE	FR	TRADE	17134.819085994204
FR	TRADE	FR	TRANSPORT	4504.205456972325
FR	TRADE	FR	UTIL_WASTE	2016.5837334654161
FR	TRADE	IT	AGRI_FOOD	215.66174967829522
FR	TRADE	IT	BASIC_METALS	9.610298012713647
FR	TRADE	IT	CONSTRUCTION	74.49423045956432
FR	TRADE	IT	EXTRACTIVE	3.804841604061333
FR	TRADE	IT	INC_EE	0.03949535868585298
FR	TRADE	IT	METAL_COMPONENTS	85.94134058044762
FR	TRADE	IT	NEW_ELMA	34.38013153715352
FR	TRADE	IT	NEW_OFMA	7.535399977388411
FR	TRADE	IT	NEW_RATV	26.249342022484168
FR	TRADE	IT	OTHER_MANUFACTURING	734.9416658512807
FR	TRADE	IT	OTHER_SERVICES	607.5548434399556
FR	TRADE	IT	P3_S13	5.451173250794085
FR	TRADE	IT	P3_S14	5.715471550228325
FR	TRADE	IT	P51G	5.2041504915541426
FR	TRADE	IT	P5M	5.999474506271307
FR	TRADE	IT	PUBLIC_SOCIAL	50.094921729936004
FR	TRADE	IT	REC_EE	0.10004652960413639
FR	TRADE	IT	REF_ELMA	5.6942522548614685
FR	TRADE	IT	REF_OFMA	0.6860087608079019
FR	TRADE	IT	REF_RATV	2.4072820273585576
FR	TRADE	IT	REU_ELMA	0.8988841685418575
FR	TRADE	IT	REU_OFMA	0.0918002159442349
FR	TRADE	IT	REU_RATV	0.35714084708041194
FR	TRADE	IT	TRADE	478.57032327793655
FR	TRADE	IT	TRANSPORT	180.73193455685896
FR	TRADE	IT	UTIL_WASTE	21.81089126397191
FR	TRADE	PL	AGRI_FOOD	2.809290106657203
FR	TRADE	PL	BASIC_METALS	0.06574026299684169
FR	TRADE	PL	CONSTRUCTION	3.2543113933450805
FR	TRADE	PL	EXTRACTIVE	0.3547350335732756
FR	TRADE	PL	METAL_COMPONENTS	0.8488744988649204
FR	TRADE	PL	NEW_ELMA	0.18060652818003528
FR	TRADE	PL	NEW_RATV	0.04391459035382326
FR	TRADE	PL	OTHER_MANUFACTURING	6.947191232140845
FR	TRADE	PL	OTHER_SERVICES	8.72137373787435
FR	TRADE	PL	P5M	0.04357285589974163
FR	TRADE	PL	PUBLIC_SOCIAL	4.154034819298416
FR	TRADE	PL	REF_ELMA	4.2926068934590385
FR	TRADE	PL	REF_OFMA	0.14674194826171238
FR	TRADE	PL	REF_RATV	5.995826039833166
FR	TRADE	PL	REU_ELMA	0.3889424388309152
FR	TRADE	PL	REU_RATV	0.2856502216204258
FR	TRADE	PL	TRADE	306.430521741791
FR	TRADE	PL	TRANSPORT	16.573158679749124
FR	TRADE	PL	UTIL_WASTE	2.228907961415085
FR	TRADE	ROW	AGRI_FOOD	4389.754039808688
FR	TRADE	ROW	BASIC_METALS	1432.0538184841685
FR	TRADE	ROW	CONSTRUCTION	2349.187523901457
FR	TRADE	ROW	EXTRACTIVE	407.53419928363695
FR	TRADE	ROW	INC_EE	1.1506051820319296
FR	TRADE	ROW	METAL_COMPONENTS	1002.3981001179907
FR	TRADE	ROW	NEW_ELMA	678.0182310604115
FR	TRADE	ROW	NEW_OFMA	345.1158420171418
FR	TRADE	ROW	NEW_RATV	1817.42342118933
FR	TRADE	ROW	OTHER_MANUFACTURING	14214.06474010145
FR	TRADE	ROW	OTHER_SERVICES	9553.06935541442
FR	TRADE	ROW	P3_S13	305.76071280654264
FR	TRADE	ROW	P3_S14	4526.2759991977955
FR	TRADE	ROW	P3_S15	10.165422205108396
FR	TRADE	ROW	P51G	2716.487836459072
FR	TRADE	ROW	P5M	324.74599929069063
FR	TRADE	ROW	PUBLIC_SOCIAL	3467.0729240834594
FR	TRADE	ROW	REC_EE	0.05389279503355854
FR	TRADE	ROW	REF_ELMA	98.32481389189593
FR	TRADE	ROW	REF_OFMA	28.56329967291278
FR	TRADE	ROW	REF_RATV	150.58930707979587
FR	TRADE	ROW	REP_ELMA	0.4045579577562408
FR	TRADE	ROW	REP_OFMA	0.18378412150614065
FR	TRADE	ROW	REP_RATV	0.996711944631133
FR	TRADE	ROW	REU_ELMA	7.7261567202290085
FR	TRADE	ROW	REU_OFMA	2.9143058803068875
FR	TRADE	ROW	REU_RATV	15.378460831139929
FR	TRADE	ROW	TRADE	7828.95511571573
FR	TRADE	ROW	TRANSPORT	2508.074656797272
FR	TRADE	ROW	UTIL_WASTE	977.2772632621882
FR	TRADE	SK	AGRI_FOOD	8.380077855210024
FR	TRADE	SK	BASIC_METALS	2.3744203226462686
FR	TRADE	SK	CONSTRUCTION	1.557260668086129
FR	TRADE	SK	EXTRACTIVE	0.49910615818392123
FR	TRADE	SK	METAL_COMPONENTS	3.467091250013746
FR	TRADE	SK	NEW_ELMA	1.6297108194819312
FR	TRADE	SK	NEW_RATV	0.544211967414101
FR	TRADE	SK	OTHER_MANUFACTURING	18.75597518586184
FR	TRADE	SK	OTHER_SERVICES	18.39057289465876
FR	TRADE	SK	P3_S13	1.0526458426429586
FR	TRADE	SK	P3_S14	0.7073839293454054
FR	TRADE	SK	P51G	0.6240971677071
FR	TRADE	SK	P5M	0.647786810515181
FR	TRADE	SK	PUBLIC_SOCIAL	2.3823241100542174
FR	TRADE	SK	REF_ELMA	2.255352389999219
FR	TRADE	SK	REF_RATV	3.6184006696442097
FR	TRADE	SK	REU_ELMA	1.1958311847294194
FR	TRADE	SK	REU_RATV	1.7597531335985097
FR	TRADE	SK	TRADE	71.48696642723105
FR	TRADE	SK	TRANSPORT	2.2954658046091088
FR	TRADE	SK	UTIL_WASTE	2.817834443178251
FR	TRANSPORT	DE	AGRI_FOOD	40.099346679069114
FR	TRANSPORT	DE	BASIC_METALS	52.73364170678073
FR	TRANSPORT	DE	CONSTRUCTION	8.419292696197605
FR	TRANSPORT	DE	EXTRACTIVE	2.4259804747034575
FR	TRANSPORT	DE	METAL_COMPONENTS	11.302412130464258
FR	TRANSPORT	DE	NEW_ELMA	9.27223346299487
FR	TRANSPORT	DE	NEW_RATV	10.294478068408717
FR	TRANSPORT	DE	OTHER_MANUFACTURING	201.78875219379282
FR	TRANSPORT	DE	OTHER_SERVICES	419.1365990197663
FR	TRANSPORT	DE	P3_S13	0.0836698209576638
FR	TRANSPORT	DE	P3_S14	196.83840292723778
FR	TRANSPORT	DE	P5M	83.45539842290408
FR	TRANSPORT	DE	PUBLIC_SOCIAL	20.93009017496478
FR	TRANSPORT	DE	REF_ELMA	1.5896895593805531
FR	TRANSPORT	DE	REF_RATV	1.592061385952072
FR	TRANSPORT	DE	REU_ELMA	0.3938126578588425
FR	TRANSPORT	DE	REU_RATV	0.646342331410424
FR	TRANSPORT	DE	TRADE	80.54342723074248
FR	TRANSPORT	DE	TRANSPORT	1471.8365823092129
FR	TRANSPORT	DE	UTIL_WASTE	24.874213313515845
FR	TRANSPORT	FR	AGRI_FOOD	5047.923591750877
FR	TRANSPORT	FR	BASIC_METALS	652.2807123722057
FR	TRANSPORT	FR	CONSTRUCTION	3798.8666072083097
FR	TRANSPORT	FR	EXTRACTIVE	166.4934393207182
FR	TRANSPORT	FR	INC_EE	1.280487642362157
FR	TRANSPORT	FR	METAL_COMPONENTS	803.44970844811
FR	TRANSPORT	FR	NEW_ELMA	240.29733722727812
FR	TRANSPORT	FR	NEW_RATV	276.84239510677736
FR	TRANSPORT	FR	OTHER_MANUFACTURING	9304.085650479947
FR	TRANSPORT	FR	OTHER_SERVICES	20879.27552345851
FR	TRANSPORT	FR	P3_S13	3098.8033254325946
FR	TRANSPORT	FR	P3_S14	36457.553106694184
FR	TRANSPORT	FR	P51G	836.9329192961134
FR	TRANSPORT	FR	PUBLIC_SOCIAL	8983.491637956186
FR	TRANSPORT	FR	REC_EE	1.5372842228116812
FR	TRANSPORT	FR	REF_ELMA	192.73063949300177
FR	TRANSPORT	FR	REF_RATV	196.40165833260428
FR	TRANSPORT	FR	REP_ELMA	0.5688451988368052
FR	TRANSPORT	FR	REP_RATV	0.5819818534831206
FR	TRANSPORT	FR	REU_ELMA	17.365077923961536
FR	TRANSPORT	FR	REU_RATV	16.74455680031518
FR	TRANSPORT	FR	TRADE	24075.370403829387
FR	TRANSPORT	FR	TRANSPORT	34412.786235793574
FR	TRANSPORT	FR	UTIL_WASTE	1771.2549215464255
FR	TRANSPORT	IT	AGRI_FOOD	49.90922397032001
FR	TRANSPORT	IT	BASIC_METALS	23.996978887935366
FR	TRANSPORT	IT	CONSTRUCTION	22.43664372183255
FR	TRANSPORT	IT	INC_EE	0.0009645525154252498
FR	TRANSPORT	IT	METAL_COMPONENTS	11.121112197830332
FR	TRANSPORT	IT	NEW_ELMA	3.8621446588390675
FR	TRANSPORT	IT	NEW_OFMA	0.7403351471785099
FR	TRANSPORT	IT	NEW_RATV	2.5878271208473946
FR	TRANSPORT	IT	OTHER_MANUFACTURING	112.56660998020968
FR	TRANSPORT	IT	OTHER_SERVICES	30.220718096604575
FR	TRANSPORT	IT	P3_S14	772.6507559963862
FR	TRANSPORT	IT	P51G	15.9518706940199
FR	TRANSPORT	IT	PUBLIC_SOCIAL	38.79904677091518
FR	TRANSPORT	IT	REC_EE	0.016171164349183476
FR	TRANSPORT	IT	REF_ELMA	0.291093727298537
FR	TRANSPORT	IT	REF_OFMA	0.030072499690493734
FR	TRANSPORT	IT	REF_RATV	0.12217314480373807
FR	TRANSPORT	IT	REU_ELMA	0.09556561380149659
FR	TRANSPORT	IT	REU_RATV	0.03235498474015924
FR	TRANSPORT	IT	TRADE	29.011489526963302
FR	TRANSPORT	IT	TRANSPORT	142.11235853710448
FR	TRANSPORT	IT	UTIL_WASTE	23.582133145713613
FR	TRANSPORT	PL	AGRI_FOOD	25.786750647204432
FR	TRANSPORT	PL	BASIC_METALS	4.908200803544067
FR	TRANSPORT	PL	CONSTRUCTION	15.868771933892306
FR	TRANSPORT	PL	EXTRACTIVE	3.3921955741205005
FR	TRANSPORT	PL	INC_EE	0.0017209062484559098
FR	TRANSPORT	PL	METAL_COMPONENTS	10.001335039412147
FR	TRANSPORT	PL	NEW_ELMA	9.29786706872726
FR	TRANSPORT	PL	NEW_OFMA	0.10654827373440456
FR	TRANSPORT	PL	NEW_RATV	4.393963122795416
FR	TRANSPORT	PL	OTHER_MANUFACTURING	123.08995177268812
FR	TRANSPORT	PL	OTHER_SERVICES	39.822336357002996
FR	TRANSPORT	PL	P3_S13	3.05795330753956
FR	TRANSPORT	PL	P3_S14	30.001716192656133
FR	TRANSPORT	PL	P3_S15	0.020475592950691977
FR	TRANSPORT	PL	P51G	28.636783097974934
FR	TRANSPORT	PL	P5M	9.646033396446967
FR	TRANSPORT	PL	PUBLIC_SOCIAL	5.784495359845641
FR	TRANSPORT	PL	REF_ELMA	0.24908601638090413
FR	TRANSPORT	PL	REF_RATV	0.2082922456795111
FR	TRANSPORT	PL	REU_ELMA	0.06202052826112939
FR	TRANSPORT	PL	REU_RATV	0.03870997428246545
FR	TRANSPORT	PL	TRADE	16.858873111065094
FR	TRANSPORT	PL	TRANSPORT	67.20661922029636
FR	TRANSPORT	PL	UTIL_WASTE	4.698588950756426
FR	TRANSPORT	ROW	AGRI_FOOD	1938.6166743105537
FR	TRANSPORT	ROW	BASIC_METALS	690.1904002474167
FR	TRANSPORT	ROW	CONSTRUCTION	1083.6924900786935
FR	TRANSPORT	ROW	EXTRACTIVE	424.2301632470431
FR	TRANSPORT	ROW	INC_EE	0.5739727349726848
FR	TRANSPORT	ROW	METAL_COMPONENTS	356.7206619086133
FR	TRANSPORT	ROW	NEW_ELMA	264.65216625256323
FR	TRANSPORT	ROW	NEW_OFMA	66.48787880342732
FR	TRANSPORT	ROW	NEW_RATV	350.1379445185524
FR	TRANSPORT	ROW	OTHER_MANUFACTURING	7139.499599153199
FR	TRANSPORT	ROW	OTHER_SERVICES	3802.2550932571407
FR	TRANSPORT	ROW	P3_S13	1283.6799876363712
FR	TRANSPORT	ROW	P3_S14	10984.039529377174
FR	TRANSPORT	ROW	P3_S15	8.943195030148528
FR	TRANSPORT	ROW	P51G	3626.053444047246
FR	TRANSPORT	ROW	P5M	375.1266345310427
FR	TRANSPORT	ROW	PUBLIC_SOCIAL	1368.653367678301
FR	TRANSPORT	ROW	REC_EE	0.023168014864058832
FR	TRANSPORT	ROW	REF_ELMA	25.827411860859293
FR	TRANSPORT	ROW	REF_OFMA	7.4957711644509555
