product_region	product_sector	activity_region	activity_sector	value_meur
ROW	REU_OFMA	ROW	TRADE	235.58902225707772
ROW	REU_OFMA	ROW	TRANSPORT	43.03567715033717
ROW	REU_OFMA	ROW	UTIL_WASTE	10.238958320562114
ROW	REU_RATV	ROW	AGRI_FOOD	126.18608501733064
ROW	REU_RATV	ROW	BASIC_METALS	10.38675655982739
ROW	REU_RATV	ROW	CONSTRUCTION	153.22107698756554
ROW	REU_RATV	ROW	EXTRACTIVE	45.47316411968507
ROW	REU_RATV	ROW	INC_EE	0.0784880016109486
ROW	REU_RATV	ROW	METAL_COMPONENTS	17.210890603985714
ROW	REU_RATV	ROW	NEW_ELMA	11.08326123904374
ROW	REU_RATV	ROW	NEW_OFMA	7.303843224920138
ROW	REU_RATV	ROW	NEW_RATV	38.462789643361404
ROW	REU_RATV	ROW	OTHER_MANUFACTURING	333.04127594353594
ROW	REU_RATV	ROW	OTHER_SERVICES	3655.6692439551903
ROW	REU_RATV	ROW	PUBLIC_SOCIAL	314.72685965783694
ROW	REU_RATV	ROW	REC_EE	0.004241384933135518
ROW	REU_RATV	ROW	REF_ELMA	13.374267459606113
ROW	REU_RATV	ROW	REF_OFMA	3.8970000494709236
ROW	REU_RATV	ROW	REF_RATV	20.543835933975785
ROW	REU_RATV	ROW	REP_ELMA	0.03443662366753757
ROW	REU_RATV	ROW	REP_OFMA	0.015966385958507197
ROW	REU_RATV	ROW	REP_RATV	0.08417008196718884
ROW	REU_RATV	ROW	REU_ELMA	1.2921198277939918
ROW	REU_RATV	ROW	REU_OFMA	0.38924417880754364
ROW	REU_RATV	ROW	REU_RATV	41779.29314545242
ROW	REU_RATV	ROW	TRADE	1241.9559044532893
ROW	REU_RATV	ROW	TRANSPORT	226.87140863755175
ROW	REU_RATV	ROW	UTIL_WASTE	53.976771157855666
ROW	TRADE	ROW	AGRI_FOOD	37991.51016782025
ROW	TRADE	ROW	BASIC_METALS	3875.5930471383604
ROW	TRADE	ROW	CONSTRUCTION	9850.56211936886
ROW	TRADE	ROW	EXTRACTIVE	2842.2894906359397
ROW	TRADE	ROW	INC_EE	11.940816115825022
ROW	TRADE	ROW	METAL_COMPONENTS	10161.376546237627
ROW	TRADE	ROW	NEW_ELMA	5938.945277286108
ROW	TRADE	ROW	NEW_OFMA	2530.522304938352
ROW	TRADE	ROW	NEW_RATV	13325.990729181087
ROW	TRADE	ROW	OTHER_MANUFACTURING	125162.93882819529
ROW	TRADE	ROW	OTHER_SERVICES	108416.3574978767
ROW	TRADE	ROW	PUBLIC_SOCIAL	39814.112310516226
ROW	TRADE	ROW	REC_EE	0.645265474002555
ROW	TRADE	ROW	REF_ELMA	889.4756481455901
ROW	TRADE	ROW	REF_OFMA	258.1999267152615
ROW	TRADE	ROW	REF_RATV	1361.1539300142063
ROW	TRADE	ROW	REP_ELMA	5.361297005186733
ROW	TRADE	ROW	REP_OFMA	2.485741286643422
ROW	TRADE	ROW	REP_RATV	13.10409559118312
ROW	TRADE	ROW	REU_ELMA	447.6710051881561
ROW	TRADE	ROW	REU_OFMA	135.3352444571768
ROW	TRADE	ROW	REU_RATV	713.4475296170998
ROW	TRADE	ROW	TRADE	9.744312106198817e6
ROW	TRADE	ROW	TRANSPORT	21519.307804578886
ROW	TRADE	ROW	UTIL_WASTE	6222.59021873315
ROW	TRANSPORT	ROW	AGRI_FOOD	3464.0359999999987
ROW	TRANSPORT	ROW	BASIC_METALS	392.4990000000001
ROW	TRANSPORT	ROW	CONSTRUCTION	2297.46
ROW	TRANSPORT	ROW	EXTRACTIVE	2869.0739999999996
ROW	TRANSPORT	ROW	INC_EE	3.9371411831005343
ROW	TRANSPORT	ROW	METAL_COMPONENTS	367.141
ROW	TRANSPORT	ROW	NEW_ELMA	67.34225463732119
ROW	TRANSPORT	ROW	NEW_OFMA	18.00895531712528
ROW	TRANSPORT	ROW	NEW_RATV	94.8370109719679
ROW	TRANSPORT	ROW	OTHER_MANUFACTURING	5931.04277907359
ROW	TRANSPORT	ROW	OTHER_SERVICES	13327.040655718081
ROW	TRANSPORT	ROW	PUBLIC_SOCIAL	41164.462
ROW	TRANSPORT	ROW	REC_EE	0.21275775852217085
ROW	TRANSPORT	ROW	REF_ELMA	183.73441520858242
ROW	TRANSPORT	ROW	REF_OFMA	53.54339487071908
ROW	TRANSPORT	ROW	REF_RATV	282.2650001560746
ROW	TRANSPORT	ROW	REP_ELMA	0.0688077534668543
ROW	TRANSPORT	ROW	REP_OFMA	0.0319024059790518
ROW	TRANSPORT	ROW	REP_RATV	0.16818008365735287
ROW	TRANSPORT	ROW	REU_ELMA	49.97562485138267
ROW	TRANSPORT	ROW	REU_OFMA	23.7023393860407
ROW	TRANSPORT	ROW	REU_RATV	124.95174888805595
ROW	TRANSPORT	ROW	TRADE	20401.73293067796
ROW	TRANSPORT	ROW	TRANSPORT	5.311516156999999e6
ROW	TRANSPORT	ROW	UTIL_WASTE	4410.905101058378
ROW	UTIL_WASTE	ROW	AGRI_FOOD	1992.0443990292301
ROW	UTIL_WASTE	ROW	BASIC_METALS	15143.837099319684
ROW	UTIL_WASTE	ROW	CONSTRUCTION	1065.4746831278767
ROW	UTIL_WASTE	ROW	EXTRACTIVE	1000.397825035644
ROW	UTIL_WASTE	ROW	INC_EE	11.257563855696993
ROW	UTIL_WASTE	ROW	METAL_COMPONENTS	600.5640544750333
ROW	UTIL_WASTE	ROW	NEW_ELMA	1786.6165282023069
ROW	UTIL_WASTE	ROW	NEW_OFMA	72.03967505785761
ROW	UTIL_WASTE	ROW	NEW_RATV	379.368338338996
ROW	UTIL_WASTE	ROW	OTHER_MANUFACTURING	21940.02755807493
ROW	UTIL_WASTE	ROW	OTHER_SERVICES	2827.0280132778153
ROW	UTIL_WASTE	ROW	PUBLIC_SOCIAL	215599.98554747543
ROW	UTIL_WASTE	ROW	REC_EE	0.6083434504810186
ROW	UTIL_WASTE	ROW	REF_ELMA	77.36861795407141
ROW	UTIL_WASTE	ROW	REF_OFMA	22.519037069718443
ROW	UTIL_WASTE	ROW	REF_RATV	118.71372775943976
ROW	UTIL_WASTE	ROW	REP_ELMA	0.0005898324383432686
ROW	UTIL_WASTE	ROW	REP_OFMA	0.00027347316195558473
ROW	UTIL_WASTE	ROW	REP_RATV	0.0014416699256454652
ROW	UTIL_WASTE	ROW	REU_ELMA	0.9185644969716272
ROW	UTIL_WASTE	ROW	REU_OFMA	0.558026518795032
ROW	UTIL_WASTE	ROW	REU_RATV	2.941751373723796
ROW	UTIL_WASTE	ROW	TRADE	5111.033291169272
ROW	UTIL_WASTE	ROW	TRANSPORT	3094.098067578832
ROW	UTIL_WASTE	ROW	UTIL_WASTE	3.36665957835068e6
SK	AGRI_FOOD	SK	AGRI_FOOD	6774.3009999999995
SK	AGRI_FOOD	SK	CONSTRUCTION	4.537000000000001
SK	AGRI_FOOD	SK	EXTRACTIVE	0.459
SK	AGRI_FOOD	SK	INC_EE	0.0307702287801007
SK	AGRI_FOOD	SK	METAL_COMPONENTS	4.021
SK	AGRI_FOOD	SK	OTHER_MANUFACTURING	81.14300000000001
SK	AGRI_FOOD	SK	OTHER_SERVICES	226.93983554982523
SK	AGRI_FOOD	SK	PUBLIC_SOCIAL	12.452
SK	AGRI_FOOD	SK	REC_EE	0.008900190944233822
SK	AGRI_FOOD	SK	REF_ELMA	13.485912781644569
SK	AGRI_FOOD	SK	REF_OFMA	0.00026318262202396623
SK	AGRI_FOOD	SK	REF_RATV	21.625010310431506
SK	AGRI_FOOD	SK	REU_ELMA	1.9661368356434832
SK	AGRI_FOOD	SK	REU_OFMA	3.650572689939742e-5
SK	AGRI_FOOD	SK	REU_RATV	2.9995776868480983
SK	AGRI_FOOD	SK	TRADE	284.29822714725816
SK	AGRI_FOOD	SK	TRANSPORT	10.953
SK	AGRI_FOOD	SK	UTIL_WASTE	8.308329580275666
SK	BASIC_METALS	SK	AGRI_FOOD	0.049
SK	BASIC_METALS	SK	BASIC_METALS	3678.777
SK	BASIC_METALS	SK	CONSTRUCTION	11.647
SK	BASIC_METALS	SK	EXTRACTIVE	0.432
SK	BASIC_METALS	SK	INC_EE	0.002557031022002787
SK	BASIC_METALS	SK	METAL_COMPONENTS	250.597
SK	BASIC_METALS	SK	NEW_ELMA	3.7302999999999997
SK	BASIC_METALS	SK	NEW_OFMA	0.00017078236803740079
SK	BASIC_METALS	SK	NEW_RATV	14.032729217631964
SK	BASIC_METALS	SK	OTHER_MANUFACTURING	84.8998
SK	BASIC_METALS	SK	OTHER_SERVICES	60.71381522786783
SK	BASIC_METALS	SK	PUBLIC_SOCIAL	0.561
SK	BASIC_METALS	SK	REC_EE	0.0007396131016377736
SK	BASIC_METALS	SK	REF_ELMA	2.7686600039070584
SK	BASIC_METALS	SK	REF_OFMA	5.38166759401578e-5
SK	BASIC_METALS	SK	REF_RATV	4.4219719490942895
SK	BASIC_METALS	SK	REU_ELMA	0.11196737907665409
SK	BASIC_METALS	SK	REU_OFMA	2.083741367664264e-6
SK	BASIC_METALS	SK	REU_RATV	0.1712154404932897
SK	BASIC_METALS	SK	TRADE	48.85731409914357
SK	BASIC_METALS	SK	UTIL_WASTE	0.6817033558763596
SK	CONSTRUCTION	SK	AGRI_FOOD	8.717
SK	CONSTRUCTION	SK	BASIC_METALS	0.203
SK	CONSTRUCTION	SK	CONSTRUCTION	11982.954
SK	CONSTRUCTION	SK	EXTRACTIVE	0.486
SK	CONSTRUCTION	SK	INC_EE	0.0476652979853337
SK	CONSTRUCTION	SK	METAL_COMPONENTS	96.161
SK	CONSTRUCTION	SK	NEW_ELMA	10.056199999999999
SK	CONSTRUCTION	SK	NEW_OFMA	9.183588204934306e-6
SK	CONSTRUCTION	SK	NEW_RATV	0.7545908164117953
SK	CONSTRUCTION	SK	OTHER_MANUFACTURING	143.68619999999999
SK	CONSTRUCTION	SK	OTHER_SERVICES	1038.5917541906801
SK	CONSTRUCTION	SK	PUBLIC_SOCIAL	8.456999999999999
SK	CONSTRUCTION	SK	REC_EE	0.013787036050821506
SK	CONSTRUCTION	SK	REF_ELMA	8.764554870459618
SK	CONSTRUCTION	SK	REF_OFMA	0.00017037734674556635
SK	CONSTRUCTION	SK	REF_RATV	13.999449704172804
SK	CONSTRUCTION	SK	REP_ELMA	0.04630680290609581
SK	CONSTRUCTION	SK	REP_OFMA	4.832602647501802e-7
SK	CONSTRUCTION	SK	REP_RATV	0.0397082000607656
SK	CONSTRUCTION	SK	REU_ELMA	2.51900124958646
SK	CONSTRUCTION	SK	REU_OFMA	4.4199020634897086e-5
SK	CONSTRUCTION	SK	REU_RATV	3.631715003027768
SK	CONSTRUCTION	SK	TRADE	211.41229491947885
SK	CONSTRUCTION	SK	TRANSPORT	326.613
SK	CONSTRUCTION	SK	UTIL_WASTE	45.52654766596385
SK	EXTRACTIVE	SK	AGRI_FOOD	4.95
SK	EXTRACTIVE	SK	CONSTRUCTION	24.845
SK	EXTRACTIVE	SK	EXTRACTIVE	313.677
SK	EXTRACTIVE	SK	OTHER_MANUFACTURING	24.756
SK	EXTRACTIVE	SK	OTHER_SERVICES	1.1360000000000001
SK	EXTRACTIVE	SK	PUBLIC_SOCIAL	0.02
SK	EXTRACTIVE	SK	REF_ELMA	0.12837964706710817
SK	EXTRACTIVE	SK	REF_OFMA	2.505376734722783e-6
SK	EXTRACTIVE	SK	REF_RATV	0.2058600879618933
SK	EXTRACTIVE	SK	REU_ELMA	0.026301922238035194
SK	EXTRACTIVE	SK	REU_OFMA	4.894854543211332e-7
SK	EXTRACTIVE	SK	REU_RATV	0.04021970719456104
SK	EXTRACTIVE	SK	TRADE	2.9822356406762127
SK	EXTRACTIVE	SK	TRANSPORT	9.646
SK	EXTRACTIVE	SK	UTIL_WASTE	84.114
SK	INC_EE	SK	AGRI_FOOD	0.008436335926607736
SK	INC_EE	SK	BASIC_METALS	0.0232036566901742
SK	INC_EE	SK	CONSTRUCTION	0.02528287753580274
SK	INC_EE	SK	EXTRACTIVE	0.006416841353025973
SK	INC_EE	SK	INC_EE	1.7206785706310797
SK	INC_EE	SK	METAL_COMPONENTS	0.005562009084356427
SK	INC_EE	SK	NEW_ELMA	0.0013927420062908613
SK	INC_EE	SK	NEW_OFMA	2.5440660361521783e-9
SK	INC_EE	SK	NEW_RATV	0.00020903940803393973
SK	INC_EE	SK	OTHER_MANUFACTURING	0.05716140195156983
SK	INC_EE	SK	OTHER_SERVICES	0.2773431170925868
SK	INC_EE	SK	PUBLIC_SOCIAL	0.055896324851780636
SK	INC_EE	SK	REC_EE	0.497670892838436
SK	INC_EE	SK	REF_ELMA	0.0048550871614666926
SK	INC_EE	SK	REF_OFMA	9.421240566388424e-8
SK	INC_EE	SK	REF_RATV	0.0077411927344675285
SK	INC_EE	SK	REU_ELMA	0.0002774980074116504
SK	INC_EE	SK	REU_OFMA	4.909598658758353e-9
SK	INC_EE	SK	REU_RATV	0.0004034091816095203
SK	INC_EE	SK	TRADE	0.08749169346045506
SK	INC_EE	SK	TRANSPORT	0.0013923687170905687
SK	INC_EE	SK	UTIL_WASTE	0.7771246558446807
SK	METAL_COMPONENTS	SK	AGRI_FOOD	2.694
SK	METAL_COMPONENTS	SK	BASIC_METALS	58.839
SK	METAL_COMPONENTS	SK	CONSTRUCTION	26.533
SK	METAL_COMPONENTS	SK	INC_EE	0.0001829117081432651
SK	METAL_COMPONENTS	SK	METAL_COMPONENTS	4485.954
SK	METAL_COMPONENTS	SK	NEW_ELMA	48.019999999999996
SK	METAL_COMPONENTS	SK	NEW_OFMA	0.0006799262911059525
SK	METAL_COMPONENTS	SK	NEW_RATV	55.8677200737089
SK	METAL_COMPONENTS	SK	OTHER_MANUFACTURING	346.03060000000005
SK	METAL_COMPONENTS	SK	OTHER_SERVICES	109.02462992032062
SK	METAL_COMPONENTS	SK	PUBLIC_SOCIAL	0.728
SK	METAL_COMPONENTS	SK	REC_EE	5.2906630628103514e-5
SK	METAL_COMPONENTS	SK	REF_ELMA	8.343457248789242
SK	METAL_COMPONENTS	SK	REF_OFMA	0.0001612019285973737
SK	METAL_COMPONENTS	SK	REF_RATV	13.245530199414933
SK	METAL_COMPONENTS	SK	REU_ELMA	0.18245353661064373
SK	METAL_COMPONENTS	SK	REU_OFMA	1.966902218481185e-6
SK	METAL_COMPONENTS	SK	REU_RATV	0.1616150809166759
SK	METAL_COMPONENTS	SK	TRADE	136.41015084511707
SK	METAL_COMPONENTS	SK	TRANSPORT	7.837
SK	METAL_COMPONENTS	SK	UTIL_WASTE	0.5207641816612286
SK	NEW_ELMA	SK	AGRI_FOOD	0.0021000000000000003
SK	NEW_ELMA	SK	CONSTRUCTION	6.274099999999999
SK	NEW_ELMA	SK	INC_EE	0.0009145585407163253
SK	NEW_ELMA	SK	METAL_COMPONENTS	10.786999999999999
SK	NEW_ELMA	SK	NEW_ELMA	1915.1307
SK	NEW_ELMA	SK	NEW_OFMA	0.0001550833732841049
SK	NEW_ELMA	SK	NEW_RATV	12.742784916626716
SK	NEW_ELMA	SK	OTHER_MANUFACTURING	43.29486
SK	NEW_ELMA	SK	OTHER_SERVICES	38.95066694728561
SK	NEW_ELMA	SK	PUBLIC_SOCIAL	0.17149999999999999
SK	NEW_ELMA	SK	REC_EE	0.00026453315314051764
SK	NEW_ELMA	SK	REF_ELMA	0.37328551593670567
SK	NEW_ELMA	SK	REF_OFMA	7.094825860061521e-6
SK	NEW_ELMA	SK	REF_RATV	0.5829628156853572
SK	NEW_ELMA	SK	REP_ELMA	0.0026454174598857768
SK	NEW_ELMA	SK	REP_OFMA	2.7607717696072215e-8
SK	NEW_ELMA	SK	REP_RATV	0.0022684521311999
SK	NEW_ELMA	SK	REU_ELMA	0.0009418715149795795
SK	NEW_ELMA	SK	REU_OFMA	1.752846815717578e-8
SK	NEW_ELMA	SK	REU_RATV	0.00144026722475042
SK	NEW_ELMA	SK	TRADE	5.393281572799454
SK	NEW_ELMA	SK	UTIL_WASTE	15.736920908306143
SK	NEW_OFMA	SK	CONSTRUCTION	4.395854836499167e-6
SK	NEW_OFMA	SK	INC_EE	9.540247635570671e-11
SK	NEW_OFMA	SK	METAL_COMPONENTS	0.00012652565122419696
SK	NEW_OFMA	SK	NEW_ELMA	0.0005030042087649376
SK	NEW_OFMA	SK	NEW_OFMA	0.04492600275025786
SK	NEW_OFMA	SK	OTHER_MANUFACTURING	0.0019934324216376127
SK	NEW_OFMA	SK	OTHER_SERVICES	0.0011200655862903881
SK	NEW_OFMA	SK	PUBLIC_SOCIAL	3.350561448052563e-5
SK	NEW_OFMA	SK	REC_EE	2.7594837743011007e-11
SK	NEW_OFMA	SK	REF_ELMA	2.544655545062585e-5
SK	NEW_OFMA	SK	REF_OFMA	4.926044599843342e-10
SK	NEW_OFMA	SK	REF_RATV	4.047598752609021e-5
SK	NEW_OFMA	SK	REP_ELMA	3.408592631020066e-8
SK	NEW_OFMA	SK	REP_RATV	2.922876761599511e-8
SK	NEW_OFMA	SK	REU_ELMA	3.1003898356625903e-6
SK	NEW_OFMA	SK	REU_OFMA	5.769904243300257e-11
SK	NEW_OFMA	SK	REU_RATV	4.740975592993683e-6
SK	NEW_OFMA	SK	TRADE	0.0005062716507553038
SK	NEW_OFMA	SK	UTIL_WASTE	2.2989266251911597e-7
SK	NEW_RATV	SK	CONSTRUCTION	0.3611956041451635
SK	NEW_RATV	SK	INC_EE	7.838977801272739e-6
SK	NEW_RATV	SK	METAL_COMPONENTS	10.396273474348776
SK	NEW_RATV	SK	NEW_ELMA	41.33050699579123
SK	NEW_RATV	SK	NEW_RATV	3691.44917399725
SK	NEW_RATV	SK	OTHER_MANUFACTURING	163.79499656757835
SK	NEW_RATV	SK	OTHER_SERVICES	92.0327856969351
SK	NEW_RATV	SK	PUBLIC_SOCIAL	2.7530664943855196
SK	NEW_RATV	SK	REC_EE	2.2673994309766014e-6
SK	NEW_RATV	SK	REF_ELMA	2.090875224788363
SK	NEW_RATV	SK	REF_OFMA	4.047598752609022e-5
SK	NEW_RATV	SK	REF_RATV	3.3258033560319618
SK	NEW_RATV	SK	REP_ELMA	0.002800749161286092
SK	NEW_RATV	SK	REP_OFMA	2.922876761599512e-8
SK	NEW_RATV	SK	REP_RATV	0.0024016494561694217
SK	NEW_RATV	SK	REU_ELMA	0.25475071889987916
SK	NEW_RATV	SK	REU_OFMA	4.740975592993683e-6
SK	NEW_RATV	SK	REU_RATV	0.38955325124261586
SK	NEW_RATV	SK	TRADE	41.59898394228194
SK	NEW_RATV	SK	UTIL_WASTE	0.018889663607104423
SK	OTHER_MANUFACTURING	SK	AGRI_FOOD	43.602900000000005
SK	OTHER_MANUFACTURING	SK	BASIC_METALS	28.160000000000004
SK	OTHER_MANUFACTURING	SK	CONSTRUCTION	119.90169999999999
SK	OTHER_MANUFACTURING	SK	EXTRACTIVE	13.334000000000001
SK	OTHER_MANUFACTURING	SK	INC_EE	0.07469479568930443
SK	OTHER_MANUFACTURING	SK	METAL_COMPONENTS	272.0396
SK	OTHER_MANUFACTURING	SK	NEW_ELMA	238.56959
SK	OTHER_MANUFACTURING	SK	NEW_OFMA	0.00028231270204608257
SK	OTHER_MANUFACTURING	SK	NEW_RATV	23.196877687297953
SK	OTHER_MANUFACTURING	SK	OTHER_MANUFACTURING	46246.26964999999
SK	OTHER_MANUFACTURING	SK	OTHER_SERVICES	655.3495493898953
SK	OTHER_MANUFACTURING	SK	PUBLIC_SOCIAL	46.47239999999997
SK	OTHER_MANUFACTURING	SK	REC_EE	0.021605232412352793
SK	OTHER_MANUFACTURING	SK	REF_ELMA	17.35281962551417
SK	OTHER_MANUFACTURING	SK	REF_OFMA	0.00033405877594673463
SK	OTHER_MANUFACTURING	SK	REF_RATV	27.44871381925978
SK	OTHER_MANUFACTURING	SK	REP_ELMA	0.004934513384358367
SK	OTHER_MANUFACTURING	SK	REP_OFMA	5.149669239280733e-8
SK	OTHER_MANUFACTURING	SK	REP_RATV	0.00423135764880961
SK	OTHER_MANUFACTURING	SK	REU_ELMA	3.8641984184423506
SK	OTHER_MANUFACTURING	SK	REU_OFMA	3.657814271559012e-5
SK	OTHER_MANUFACTURING	SK	REU_RATV	3.005527900276942
SK	OTHER_MANUFACTURING	SK	TRADE	366.77045428716286
SK	OTHER_MANUFACTURING	SK	TRANSPORT	32.408
SK	OTHER_MANUFACTURING	SK	UTIL_WASTE	35.10469997189834
SK	OTHER_SERVICES	SK	AGRI_FOOD	96.5055633102676
SK	OTHER_SERVICES	SK	BASIC_METALS	20.760207008466438
SK	OTHER_SERVICES	SK	CONSTRUCTION	219.20346492991231
SK	OTHER_SERVICES	SK	EXTRACTIVE	5.3538598863387135
SK	OTHER_SERVICES	SK	INC_EE	0.07523468908945631
SK	OTHER_SERVICES	SK	METAL_COMPONENTS	94.7913655756132
SK	OTHER_SERVICES	SK	NEW_ELMA	78.761486986546
SK	OTHER_SERVICES	SK	NEW_OFMA	0.000570343630375509
SK	OTHER_SERVICES	SK	NEW_RATV	46.86360669450349
SK	OTHER_SERVICES	SK	OTHER_MANUFACTURING	847.7100356478492
SK	OTHER_SERVICES	SK	OTHER_SERVICES	40175.93219748986
SK	OTHER_SERVICES	SK	PUBLIC_SOCIAL	773.2909069139014
SK	OTHER_SERVICES	SK	REC_EE	0.02176139486357226
SK	OTHER_SERVICES	SK	REF_ELMA	35.706653573156075
SK	OTHER_SERVICES	SK	REF_OFMA	0.000695509267541607
SK	OTHER_SERVICES	SK	REF_RATV	57.148131460664196
SK	OTHER_SERVICES	SK	REP_ELMA	0.03370648516878227
SK	OTHER_SERVICES	SK	REP_OFMA	3.5176267684676326e-7
SK	OTHER_SERVICES	SK	REP_RATV	0.028903395882056135
SK	OTHER_SERVICES	SK	REU_ELMA	15.95672609176949
SK	OTHER_SERVICES	SK	REU_OFMA	0.000260399378132255
SK	OTHER_SERVICES	SK	REU_RATV	21.39631862329868
SK	OTHER_SERVICES	SK	TRADE	1041.2643473513228
SK	OTHER_SERVICES	SK	TRANSPORT	187.69406267060694
SK	OTHER_SERVICES	SK	UTIL_WASTE	199.0106344660739
SK	PUBLIC_SOCIAL	SK	AGRI_FOOD	0.8790000000000001
SK	PUBLIC_SOCIAL	SK	BASIC_METALS	0.002
SK	PUBLIC_SOCIAL	SK	CONSTRUCTION	0.9380000000000001
SK	PUBLIC_SOCIAL	SK	EXTRACTIVE	0.6709999999999999
SK	PUBLIC_SOCIAL	SK	INC_EE	0.0005748653684502617
SK	PUBLIC_SOCIAL	SK	METAL_COMPONENTS	2.9530000000000003
SK	PUBLIC_SOCIAL	SK	NEW_ELMA	0.40809999999999996
SK	PUBLIC_SOCIAL	SK	OTHER_MANUFACTURING	3.1169
SK	PUBLIC_SOCIAL	SK	OTHER_SERVICES	381.1734683994835
SK	PUBLIC_SOCIAL	SK	PUBLIC_SOCIAL	14651.153
SK	PUBLIC_SOCIAL	SK	REC_EE	0.0001662779819740396
SK	PUBLIC_SOCIAL	SK	REF_ELMA	0.5064857253750561
SK	PUBLIC_SOCIAL	SK	REF_OFMA	9.883961899495533e-6
SK	PUBLIC_SOCIAL	SK	REF_RATV	0.8121386447963848
SK	PUBLIC_SOCIAL	SK	REU_ELMA	0.26291796988227534
SK	PUBLIC_SOCIAL	SK	REU_OFMA	4.244056845500997e-6
SK	PUBLIC_SOCIAL	SK	REU_RATV	0.34872277028100623
SK	PUBLIC_SOCIAL	SK	TRADE	15.061252362163094
SK	PUBLIC_SOCIAL	SK	TRANSPORT	19.512
SK	PUBLIC_SOCIAL	SK	UTIL_WASTE	0.33225885664957566
SK	REC_EE	SK	AGRI_FOOD	0.0024401833718268153
SK	REC_EE	SK	BASIC_METALS	0.006711583999679417
SK	REC_EE	SK	CONSTRUCTION	0.007312992025390716
SK	REC_EE	SK	EXTRACTIVE	0.0018560509806063255
SK	REC_EE	SK	INC_EE	0.497670892838436
SK	REC_EE	SK	METAL_COMPONENTS	0.001608793461956617
SK	REC_EE	SK	NEW_ELMA	0.00040284620178255957
SK	REC_EE	SK	NEW_OFMA	7.358623398136268e-10
SK	REC_EE	SK	NEW_RATV	6.0463984826042704e-5
SK	REC_EE	SK	OTHER_MANUFACTURING	0.016533753962143842
SK	REC_EE	SK	OTHER_SERVICES	0.08022061573976193
SK	REC_EE	SK	PUBLIC_SOCIAL	0.016167834429086165
SK	REC_EE	SK	REC_EE	0.1439796436920477
SK	REC_EE	SK	REF_ELMA	0.0014043185410404458
SK	REC_EE	SK	REF_OFMA	2.7250613893714782e-8
SK	REC_EE	SK	REF_RATV	0.0022391154113691027
SK	REC_EE	SK	REU_ELMA	8.026541727259846e-5
SK	REC_EE	SK	REU_OFMA	1.420084504584636e-9
SK	REC_EE	SK	REU_RATV	0.0001166848244984053
SK	REC_EE	SK	TRADE	0.025306694447979186
SK	REC_EE	SK	TRANSPORT	0.000402738229066992
SK	REC_EE	SK	UTIL_WASTE	0.22478083845000968
SK	REF_ELMA	SK	AGRI_FOOD	10.603984422933701
SK	REF_ELMA	SK	BASIC_METALS	0.43893711177620853
SK	REF_ELMA	SK	CONSTRUCTION	4.852883941434495
SK	REF_ELMA	SK	EXTRACTIVE	0.06390818783903808
SK	REF_ELMA	SK	INC_EE	0.0024108934738901527
SK	REF_ELMA	SK	METAL_COMPONENTS	2.912090793610492
SK	REF_ELMA	SK	NEW_ELMA	3.7344719570016136
SK	REF_ELMA	SK	NEW_OFMA	8.584954092666637e-6
SK	REF_ELMA	SK	NEW_RATV	0.7054026566829756
SK	REF_ELMA	SK	OTHER_MANUFACTURING	21.412508424793415
SK	REF_ELMA	SK	OTHER_SERVICES	27.940169124826525
SK	REF_ELMA	SK	PUBLIC_SOCIAL	0.37880606272699635
SK	REF_ELMA	SK	REC_EE	0.0006973432799988217
SK	REF_ELMA	SK	REF_ELMA	281.67396713748053
SK	REF_ELMA	SK	REF_OFMA	9.610629437828024e-7
SK	REF_ELMA	SK	REF_RATV	0.07896796493798967
SK	REF_ELMA	SK	REP_ELMA	0.0008833985802934241
SK	REF_ELMA	SK	REP_OFMA	9.219194697121597e-9
SK	REF_ELMA	SK	REP_RATV	0.0007575165063937055
SK	REF_ELMA	SK	REU_ELMA	2.006043235032976
SK	REF_ELMA	SK	REU_OFMA	3.690963392023349e-5
SK	REF_ELMA	SK	REU_RATV	3.0327656436473136
SK	REF_ELMA	SK	TRADE	62.01724341680963
SK	REF_ELMA	SK	TRANSPORT	7.536657236347979
SK	REF_ELMA	SK	UTIL_WASTE	2.368840316957013
SK	REF_OFMA	SK	AGRI_FOOD	0.00020686938509310545
SK	REF_OFMA	SK	BASIC_METALS	8.545058075382831e-6
SK	REF_OFMA	SK	CONSTRUCTION	9.379123449591526e-5
SK	REF_OFMA	SK	EXTRACTIVE	1.2453267446109962e-6
SK	REF_OFMA	SK	INC_EE	4.7023328374862764e-8
SK	REF_OFMA	SK	METAL_COMPONENTS	5.540762585791114e-5
SK	REF_OFMA	SK	NEW_ELMA	7.239170930406496e-5
SK	REF_OFMA	SK	NEW_OFMA	1.6160222520327255e-10
SK	REF_OFMA	SK	NEW_RATV	1.327842149810032e-5
SK	REF_OFMA	SK	OTHER_MANUFACTURING	0.000414268638512789
SK	REF_OFMA	SK	OTHER_SERVICES	0.0005439401541683385
SK	REF_OFMA	SK	PUBLIC_SOCIAL	7.391653432467241e-6
SK	REF_OFMA	SK	REC_EE	1.3601335795546617e-8
SK	REF_OFMA	SK	REF_ELMA	8.670669147101627e-7
SK	REF_OFMA	SK	REF_OFMA	0.005466486474239246
SK	REF_OFMA	SK	REF_RATV	1.336518217364985e-6
SK	REF_OFMA	SK	REP_ELMA	1.709411769139969e-8
SK	REF_OFMA	SK	REP_RATV	1.4658248951646316e-8
SK	REF_OFMA	SK	REU_ELMA	3.913952005616061e-5
