product_region	product_sector	use_region	use_code	value_meur
REU	REP_ELMA	REU	OTHER_SERVICES	16.425100135345883
REU	REP_ELMA	REU	P3_S13	0.005513281856773233
REU	REP_ELMA	REU	P3_S14	46.354003047010416
REU	REP_ELMA	REU	P3_S15	0.0006391669135648968
REU	REP_ELMA	REU	P51G	0.592365691782756
REU	REP_ELMA	REU	P5M	0.014289679009114594
REU	REP_ELMA	REU	PUBLIC_SOCIAL	12.814003331876215
REU	REP_ELMA	REU	REC_EE	0.00026704396237721233
REU	REP_ELMA	REU	REF_ELMA	0.03418408499160969
REU	REP_ELMA	REU	REF_OFMA	0.0053951584617150826
REU	REP_ELMA	REU	REF_RATV	0.09605907186645977
REU	REP_ELMA	REU	REP_ELMA	0.00905305734059764
REU	REP_ELMA	REU	REP_OFMA	0.0015455710976677343
REU	REP_ELMA	REU	REP_RATV	0.027518399357336333
REU	REP_ELMA	REU	REU_ELMA	0.014080693379429046
REU	REP_ELMA	REU	REU_OFMA	0.0014306974184293312
REU	REP_ELMA	REU	REU_RATV	0.02547311021748435
REU	REP_ELMA	REU	TRADE	5.144549531917034
REU	REP_ELMA	REU	TRANSPORT	2.0731621799660958
REU	REP_ELMA	REU	UTIL_WASTE	0.977015505618336
REU	REP_ELMA	ROW	AGRI_FOOD	0.004623681123273551
REU	REP_ELMA	ROW	BASIC_METALS	0.001113869825978592
REU	REP_ELMA	ROW	CONSTRUCTION	0.029865167481774986
REU	REP_ELMA	ROW	EXTRACTIVE	0.005057268035399447
REU	REP_ELMA	ROW	INC_EE	3.977929186673266e-5
REU	REP_ELMA	ROW	METAL_COMPONENTS	0.0013082363727936483
REU	REP_ELMA	ROW	NEW_ELMA	0.0013179957945935745
REU	REP_ELMA	ROW	NEW_OFMA	0.0009847812670160118
REU	REP_ELMA	ROW	NEW_RATV	0.003548469980089126
REU	REP_ELMA	ROW	OTHER_MANUFACTURING	0.016029940747827053
REU	REP_ELMA	ROW	OTHER_SERVICES	0.15263708546222532
REU	REP_ELMA	ROW	P3_S13	0.0007475636415963703
REU	REP_ELMA	ROW	P3_S14	2.6360215348150393
REU	REP_ELMA	ROW	P3_S15	0.0023735145620684757
REU	REP_ELMA	ROW	P51G	0.0008036309147160981
REU	REP_ELMA	ROW	P5M	0.0019100251042787264
REU	REP_ELMA	ROW	PUBLIC_SOCIAL	0.1293621503600439
REU	REP_ELMA	ROW	REC_EE	9.95901993724058e-8
REU	REP_ELMA	ROW	REF_ELMA	0.0005107807709444906
REU	REP_ELMA	ROW	REF_OFMA	0.0001795902522484754
REU	REP_ELMA	ROW	REF_RATV	0.000648088677096833
REU	REP_ELMA	ROW	REP_ELMA	6.000867314282489e-6
REU	REP_ELMA	ROW	REP_OFMA	3.749049047302441e-6
REU	REP_ELMA	ROW	REP_RATV	1.35292211409988e-5
REU	REP_ELMA	ROW	REU_ELMA	0.00013555602403575543
REU	REP_ELMA	ROW	REU_OFMA	8.670605739293618e-5
REU	REP_ELMA	ROW	REU_RATV	0.00031289679327541075
REU	REP_ELMA	ROW	TRADE	0.05207391827147502
REU	REP_ELMA	ROW	TRANSPORT	0.029861429663567005
REU	REP_ELMA	ROW	UTIL_WASTE	0.010224169917052061
REU	REP_ELMA	SK	AGRI_FOOD	0.003625683661742397
REU	REP_ELMA	SK	BASIC_METALS	0.001588572738392287
REU	REP_ELMA	SK	CONSTRUCTION	0.0012783338271297935
REU	REP_ELMA	SK	EXTRACTIVE	0.0008410090967959166
REU	REP_ELMA	SK	INC_EE	3.7812282298757102e-6
REU	REP_ELMA	SK	METAL_COMPONENTS	0.0014353221918650312
REU	REP_ELMA	SK	NEW_ELMA	0.0009759443341040614
REU	REP_ELMA	SK	NEW_OFMA	1.0189709300782432e-8
REU	REP_ELMA	SK	NEW_RATV	0.0008372610888786341
REU	REP_ELMA	SK	OTHER_MANUFACTURING	0.018471923802025513
REU	REP_ELMA	SK	OTHER_SERVICES	0.01899226753610317
REU	REP_ELMA	SK	P3_S13	0.002272593470452966
REU	REP_ELMA	SK	P3_S14	0.0015212920106486138
REU	REP_ELMA	SK	P51G	0.0013530901912894304
REU	REP_ELMA	SK	P5M	0.0014016818279931945
REU	REP_ELMA	SK	PUBLIC_SOCIAL	0.004388198576170694
REU	REP_ELMA	SK	REC_EE	1.093708255799031e-6
REU	REP_ELMA	SK	REF_ELMA	4.598063944191568e-5
REU	REP_ELMA	SK	REF_OFMA	8.573757247437517e-10
REU	REP_ELMA	SK	REF_RATV	7.044826419355659e-5
REU	REP_ELMA	SK	REP_ELMA	2.074032388453196e-6
REU	REP_ELMA	SK	REP_OFMA	2.16447126176443e-11
REU	REP_ELMA	SK	REP_RATV	1.7784879940905113e-6
REU	REP_ELMA	SK	REU_ELMA	4.4703211380037276e-5
REU	REP_ELMA	SK	REU_OFMA	4.5469401669005785e-10
REU	REP_ELMA	SK	REU_RATV	3.7360988059913064e-5
REU	REP_ELMA	SK	TRADE	0.002230559474876386
REU	REP_ELMA	SK	TRANSPORT	0.0028781200201460264
REU	REP_ELMA	SK	UTIL_WASTE	0.003392801814569829
REU	REP_OFMA	DE	AGRI_FOOD	0.00045371328166584143
REU	REP_OFMA	DE	BASIC_METALS	0.0005743206097035967
REU	REP_OFMA	DE	CONSTRUCTION	0.000587721423930014
REU	REP_OFMA	DE	METAL_COMPONENTS	0.00021377489361189432
REU	REP_OFMA	DE	NEW_ELMA	0.00037432941072458863
REU	REP_OFMA	DE	NEW_OFMA	1.8581238079880517e-8
REU	REP_OFMA	DE	NEW_RATV	0.0004824107309129413
REU	REP_OFMA	DE	OTHER_MANUFACTURING	0.003047983289098066
REU	REP_OFMA	DE	OTHER_SERVICES	0.005411056280213777
REU	REP_OFMA	DE	P3_S14	0.03233169779026936
REU	REP_OFMA	DE	PUBLIC_SOCIAL	0.001412190565860066
REU	REP_OFMA	DE	REF_ELMA	1.5399550873179714e-6
REU	REP_OFMA	DE	REF_OFMA	6.083498498821256e-11
REU	REP_OFMA	DE	REF_RATV	1.5794130319560575e-6
REU	REP_OFMA	DE	REU_ELMA	1.420467861367561e-5
REU	REP_OFMA	DE	REU_OFMA	7.949890650436102e-10
REU	REP_OFMA	DE	REU_RATV	2.0639704108347006e-5
REU	REP_OFMA	DE	TRADE	0.0010108097042647746
REU	REP_OFMA	DE	TRANSPORT	0.002098184627450473
REU	REP_OFMA	DE	UTIL_WASTE	0.0005845307538761051
REU	REP_OFMA	FR	AGRI_FOOD	0.00041223457096502606
REU	REP_OFMA	FR	BASIC_METALS	0.00017101991488951548
REU	REP_OFMA	FR	CONSTRUCTION	0.00015187589456606225
REU	REP_OFMA	FR	EXTRACTIVE	8.61480914555395e-5
REU	REP_OFMA	FR	INC_EE	4.5165488068911124e-7
REU	REP_OFMA	FR	METAL_COMPONENTS	0.00016910551285717013
REU	REP_OFMA	FR	NEW_ELMA	0.0001174804713849246
REU	REP_OFMA	FR	NEW_OFMA	6.308665556254441e-9
REU	REP_OFMA	FR	NEW_RATV	0.00011434730606653766
REU	REP_OFMA	FR	OTHER_MANUFACTURING	0.0020214171059534263
REU	REP_OFMA	FR	OTHER_SERVICES	0.0028746320752428968
REU	REP_OFMA	FR	P3_S13	0.00028205523276554417
REU	REP_OFMA	FR	P3_S14	0.00018633513114827807
REU	REP_OFMA	FR	P51G	0.00016846737884638837
REU	REP_OFMA	FR	P5M	0.0001927164712560958
REU	REP_OFMA	FR	PUBLIC_SOCIAL	0.0005494333832831075
REU	REP_OFMA	FR	REC_EE	5.415366841707369e-7
REU	REP_OFMA	FR	REF_ELMA	1.7024084313879976e-6
REU	REP_OFMA	FR	REF_OFMA	1.1650125690622143e-10
REU	REP_OFMA	FR	REF_RATV	2.1116359334320605e-6
REU	REP_OFMA	FR	REP_ELMA	5.534319518172424e-7
REU	REP_OFMA	FR	REP_OFMA	3.122618526708028e-11
REU	REP_OFMA	FR	REP_RATV	5.659881843768528e-7
REU	REP_OFMA	FR	REU_ELMA	6.065939407219897e-7
REU	REP_OFMA	FR	REU_OFMA	3.129044393888373e-11
REU	REP_OFMA	FR	REU_RATV	5.671529007414495e-7
REU	REP_OFMA	FR	TRADE	0.00040118375184740383
REU	REP_OFMA	FR	TRANSPORT	0.0006202662584798845
REU	REP_OFMA	FR	UTIL_WASTE	0.00038061094688264106
REU	REP_OFMA	IT	AGRI_FOOD	0.00019080206922375046
REU	REP_OFMA	IT	BASIC_METALS	0.00019845967735313173
REU	REP_OFMA	IT	CONSTRUCTION	0.000700671143838388
REU	REP_OFMA	IT	METAL_COMPONENTS	0.0003292771495633954
REU	REP_OFMA	IT	NEW_ELMA	0.00012552095992077498
REU	REP_OFMA	IT	NEW_OFMA	2.7507288839559112e-5
REU	REP_OFMA	IT	NEW_RATV	9.578020204347967e-5
REU	REP_OFMA	IT	OTHER_MANUFACTURING	0.002054217194107609
REU	REP_OFMA	IT	OTHER_SERVICES	0.0022804522462200588
REU	REP_OFMA	IT	PUBLIC_SOCIAL	0.004081505132960228
REU	REP_OFMA	IT	REF_ELMA	3.6482373979622863e-6
REU	REP_OFMA	IT	REF_OFMA	4.4244117726163817e-7
REU	REP_OFMA	IT	REF_RATV	1.5405773210746544e-6
REU	REP_OFMA	IT	REU_ELMA	2.9728758918724175e-6
REU	REP_OFMA	IT	REU_OFMA	3.438921033205225e-7
REU	REP_OFMA	IT	REU_RATV	1.1974300822343336e-6
REU	REP_OFMA	IT	TRADE	0.0005254876893861845
REU	REP_OFMA	IT	TRANSPORT	0.00022270876976283917
REU	REP_OFMA	IT	UTIL_WASTE	0.0013732643912023775
REU	REP_OFMA	PL	P3_S14	0.018524392198984125
REU	REP_OFMA	PL	P5M	-0.029833403138058726
REU	REP_OFMA	REU	AGRI_FOOD	0.1781261752335813
REU	REP_OFMA	REU	BASIC_METALS	0.07055783943812996
REU	REP_OFMA	REU	CONSTRUCTION	0.14890155194180849
REU	REP_OFMA	REU	EXTRACTIVE	0.10246773064727258
REU	REP_OFMA	REU	INC_EE	0.00015313909229244268
REU	REP_OFMA	REU	METAL_COMPONENTS	0.06051680077847876
REU	REP_OFMA	REU	NEW_ELMA	0.030471952059230343
REU	REP_OFMA	REU	NEW_OFMA	0.005226251982986937
REU	REP_OFMA	REU	NEW_RATV	0.09311329983633798
REU	REP_OFMA	REU	OTHER_MANUFACTURING	0.6856134087217917
REU	REP_OFMA	REU	OTHER_SERVICES	2.804153236901194
REU	REP_OFMA	REU	P3_S13	0.0009412476659031171
REU	REP_OFMA	REU	P3_S14	7.913725129010595
REU	REP_OFMA	REU	P3_S15	0.00010912091584368339
REU	REP_OFMA	REU	P51G	0.1011308398946848
REU	REP_OFMA	REU	P5M	0.002439586323218718
REU	REP_OFMA	REU	PUBLIC_SOCIAL	2.18765356829812
REU	REP_OFMA	REU	REC_EE	4.559072305949211e-5
REU	REP_OFMA	REU	REF_ELMA	0.0058360321574812265
REU	REP_OFMA	REU	REF_OFMA	0.0009210812073806957
REU	REP_OFMA	REU	REF_RATV	0.016399556476882644
REU	REP_OFMA	REU	REP_ELMA	0.001545571097667734
REU	REP_OFMA	REU	REP_OFMA	0.00026386555702387143
REU	REP_OFMA	REU	REP_RATV	0.004698041899066293
REU	REP_OFMA	REU	REU_ELMA	0.0024039075313014944
REU	REP_OFMA	REU	REU_OFMA	0.0002442539018852872
REU	REP_OFMA	REU	REU_RATV	0.004348862648123845
REU	REP_OFMA	REU	TRADE	0.8782963332612816
REU	REP_OFMA	REU	TRANSPORT	0.3539378384100573
REU	REP_OFMA	REU	UTIL_WASTE	0.16679966453821685
REU	REP_OFMA	ROW	AGRI_FOOD	0.0007893717713370546
REU	REP_OFMA	ROW	BASIC_METALS	0.0001901639352129687
REU	REP_OFMA	ROW	CONSTRUCTION	0.005098690746146373
REU	REP_OFMA	ROW	EXTRACTIVE	0.0008633953165877405
REU	REP_OFMA	ROW	INC_EE	6.7912663624919045e-6
REU	REP_OFMA	ROW	METAL_COMPONENTS	0.00022334690377362094
REU	REP_OFMA	ROW	NEW_ELMA	0.00022501306799819422
REU	REP_OFMA	ROW	NEW_OFMA	0.00016812546375897364
REU	REP_OFMA	ROW	NEW_RATV	0.0006058077880025112
REU	REP_OFMA	ROW	OTHER_MANUFACTURING	0.002736690179356827
REU	REP_OFMA	ROW	OTHER_SERVICES	0.02605876212279481
REU	REP_OFMA	ROW	P3_S13	0.0001276268021563548
REU	REP_OFMA	ROW	P3_S14	0.4500312484236302
REU	REP_OFMA	ROW	P3_S15	0.00040521509684642655
REU	REP_OFMA	ROW	P51G	0.00013719881231808142
REU	REP_OFMA	ROW	P5M	0.00032608647950948654
REU	REP_OFMA	ROW	PUBLIC_SOCIAL	0.022085179979146417
REU	REP_OFMA	ROW	REC_EE	1.7002403494198615e-8
REU	REP_OFMA	ROW	REF_ELMA	8.720236347957697e-5
REU	REP_OFMA	ROW	REF_OFMA	3.066030544768178e-5
REU	REP_OFMA	ROW	REF_RATV	0.00011064407198159384
REU	REP_OFMA	ROW	REP_ELMA	1.0244900405415676e-6
REU	REP_OFMA	ROW	REP_OFMA	6.400513807931857e-7
REU	REP_OFMA	ROW	REP_RATV	2.309758171497743e-6
REU	REP_OFMA	ROW	REU_ELMA	2.314262077241911e-5
REU	REP_OFMA	ROW	REU_OFMA	1.4802775599165176e-5
REU	REP_OFMA	ROW	REU_RATV	5.3418886244176315e-5
REU	REP_OFMA	ROW	TRADE	0.008890250000050297
REU	REP_OFMA	ROW	TRANSPORT	0.005098052612135591
REU	REP_OFMA	ROW	UTIL_WASTE	0.0017455077248407658
REU	REP_OFMA	SK	AGRI_FOOD	0.000618989990458321
REU	REP_OFMA	SK	BASIC_METALS	0.00027120695458225403
REU	REP_OFMA	SK	CONSTRUCTION	0.00021824183168736675
REU	REP_OFMA	SK	EXTRACTIVE	0.00014358015242589916
REU	REP_OFMA	SK	INC_EE	6.455451286687002e-7
REU	REP_OFMA	SK	METAL_COMPONENTS	0.00024504346014020124
REU	REP_OFMA	SK	NEW_ELMA	0.0001666167902151212
REU	REP_OFMA	SK	NEW_OFMA	1.73962448225096e-9
REU	REP_OFMA	SK	NEW_RATV	0.00014294027879063517
REU	REP_OFMA	SK	OTHER_MANUFACTURING	0.0031535944678824494
REU	REP_OFMA	SK	OTHER_SERVICES	0.0032424294554436613
REU	REP_OFMA	SK	P3_S13	0.0003879854785553186
REU	REP_OFMA	SK	P3_S14	0.00025972054238818207
REU	REP_OFMA	SK	P51G	0.00023100451190300223
REU	REP_OFMA	SK	P5M	0.00023930025404316526
REU	REP_OFMA	SK	PUBLIC_SOCIAL	0.0007491693286578028
REU	REP_OFMA	SK	REC_EE	1.8672141597530946e-7
REU	REP_OFMA	SK	REF_ELMA	7.849983127248641e-6
REU	REP_OFMA	SK	REF_OFMA	1.4637432307684803e-10
REU	REP_OFMA	SK	REF_RATV	1.2027185614979643e-5
REU	REP_OFMA	SK	REP_ELMA	3.5408640358931184e-7
REU	REP_OFMA	SK	REP_OFMA	3.695264591900477e-12
REU	REP_OFMA	SK	REP_RATV	3.0362998242468846e-7
REU	REP_OFMA	SK	REU_ELMA	7.631895931121522e-6
REU	REP_OFMA	SK	REU_OFMA	7.762702742720181e-11
REU	REP_OFMA	SK	REU_RATV	6.3784046817822274e-6
REU	REP_OFMA	SK	TRADE	0.00038080928091970684
REU	REP_OFMA	SK	TRANSPORT	0.0004913631883019661
REU	REP_OFMA	SK	UTIL_WASTE	0.0005792315487938353
REU	REP_RATV	DE	AGRI_FOOD	0.00807821995212566
REU	REP_RATV	DE	BASIC_METALS	0.01022559487610843
REU	REP_RATV	DE	CONSTRUCTION	0.010464192089884293
REU	REP_RATV	DE	METAL_COMPONENTS	0.003806193648329249
REU	REP_RATV	DE	NEW_ELMA	0.006664815504805784
REU	REP_RATV	DE	NEW_OFMA	3.3083300458159955e-7
REU	REP_RATV	DE	NEW_RATV	0.008589168862926499
REU	REP_RATV	DE	OTHER_MANUFACTURING	0.05426836818471591
REU	REP_RATV	DE	OTHER_SERVICES	0.09634212744314445
REU	REP_RATV	DE	P3_S14	0.5756555444365663
REU	REP_RATV	DE	PUBLIC_SOCIAL	0.02514360162314217
REU	REP_RATV	DE	REF_ELMA	2.741840808819775e-5
REU	REP_RATV	DE	REF_OFMA	1.0831474620154206e-9
REU	REP_RATV	DE	REF_RATV	2.81209441798787e-5
REU	REP_RATV	DE	REU_ELMA	0.00025290976223843264
REU	REP_RATV	DE	REU_OFMA	1.4154526187502866e-8
REU	REP_RATV	DE	REU_RATV	0.0003674833342366566
REU	REP_RATV	DE	TRADE	0.01799714368248942
REU	REP_RATV	DE	TRANSPORT	0.03735750661404946
REU	REP_RATV	DE	UTIL_WASTE	0.01040738322946147
REU	REP_RATV	FR	AGRI_FOOD	0.00733970476662894
REU	REP_RATV	FR	BASIC_METALS	0.003044954918663399
REU	REP_RATV	FR	CONSTRUCTION	0.002704101756126452
REU	REP_RATV	FR	EXTRACTIVE	0.0015338392314162646
REU	REP_RATV	FR	INC_EE	8.041570780695975e-6
REU	REP_RATV	FR	METAL_COMPONENTS	0.0030108696024097044
REU	REP_RATV	FR	NEW_ELMA	0.0020917022407684026
REU	REP_RATV	FR	NEW_OFMA	1.1232377368524227e-7
REU	REP_RATV	FR	NEW_RATV	0.0020359172337803483
REU	REP_RATV	FR	OTHER_MANUFACTURING	0.035990685432276306
REU	REP_RATV	FR	OTHER_SERVICES	0.051181905233160976
REU	REP_RATV	FR	P3_S13	0.005021903261377696
REU	REP_RATV	FR	P3_S14	0.003317637448692958
REU	REP_RATV	FR	P51G	0.0029995078303251396
REU	REP_RATV	FR	P5M	0.003431255169538607
REU	REP_RATV	FR	PUBLIC_SOCIAL	0.009782485764810398
REU	REP_RATV	FR	REC_EE	9.641887561268128e-6
REU	REP_RATV	FR	REF_ELMA	3.0310837951695888e-5
REU	REP_RATV	FR	REF_OFMA	2.074267639977729e-9
REU	REP_RATV	FR	REF_RATV	3.759700281738661e-5
REU	REP_RATV	FR	REP_ELMA	9.853678999431598e-6
REU	REP_RATV	FR	REP_OFMA	5.559722473345694e-10
REU	REP_RATV	FR	REP_RATV	1.0077238706597673e-5
REU	REP_RATV	FR	REU_ELMA	1.080021121882848e-5
REU	REP_RATV	FR	REU_OFMA	5.571163524459598e-10
REU	REP_RATV	FR	REU_RATV	1.0097976109171622e-5
REU	REP_RATV	FR	TRADE	0.007142948464597088
REU	REP_RATV	FR	TRANSPORT	0.011043642466197105
REU	REP_RATV	FR	UTIL_WASTE	0.006776656248227859
REU	REP_RATV	IT	AGRI_FOOD	0.003397169853284912
REU	REP_RATV	IT	BASIC_METALS	0.003533511118299691
REU	REP_RATV	IT	CONSTRUCTION	0.012475225748852285
REU	REP_RATV	IT	METAL_COMPONENTS	0.0058626743956355
REU	REP_RATV	IT	NEW_ELMA	0.00223486056903392
REU	REP_RATV	IT	NEW_OFMA	0.0004897584851753732
REU	REP_RATV	IT	NEW_RATV	0.00170533588156257
REU	REP_RATV	IT	OTHER_MANUFACTURING	0.03657468051742294
REU	REP_RATV	IT	OTHER_SERVICES	0.04060272330500654
REU	REP_RATV	IT	PUBLIC_SOCIAL	0.07266989425287726
REU	REP_RATV	IT	REF_ELMA	6.495570072382287e-5
REU	REP_RATV	IT	REF_OFMA	7.877523736299336e-6
REU	REP_RATV	IT	REF_RATV	2.7429486761340552e-5
REU	REP_RATV	IT	REU_ELMA	5.293110498494181e-5
REU	REP_RATV	IT	REU_OFMA	6.122888975660005e-6
REU	REP_RATV	IT	REU_RATV	2.1319859859657093e-5
REU	REP_RATV	IT	TRADE	0.009356140339136735
REU	REP_RATV	IT	TRANSPORT	0.003965258457513159
REU	REP_RATV	IT	UTIL_WASTE	0.024450533525983708
REU	REP_RATV	PL	P3_S14	0.32982088184283526
REU	REP_RATV	PL	P5M	-0.5311742067254948
REU	REP_RATV	REU	AGRI_FOOD	3.171479612597114
REU	REP_RATV	REU	BASIC_METALS	1.2562597776182585
REU	REP_RATV	REU	CONSTRUCTION	2.651144536440296
REU	REP_RATV	REU	EXTRACTIVE	1.8244051907069276
REU	REP_RATV	REU	INC_EE	0.0027265925878677214
REU	REP_RATV	REU	METAL_COMPONENTS	1.0774822938676298
REU	REP_RATV	REU	NEW_ELMA	0.5425433661569261
REU	REP_RATV	REU	NEW_OFMA	0.09305174600309676
REU	REP_RATV	REU	NEW_RATV	1.6578525402307933
REU	REP_RATV	REU	OTHER_MANUFACTURING	12.207127588256013
REU	REP_RATV	REU	OTHER_SERVICES	49.927052044812164
REU	REP_RATV	REU	P3_S13	0.016758613824733266
REU	REP_RATV	REU	P3_S14	140.9013463262356
REU	REP_RATV	REU	P3_S15	0.0019428630264606021
REU	REP_RATV	REU	P51G	1.8006022781897648
REU	REP_RATV	REU	P5M	0.04343605467929162
REU	REP_RATV	REU	PUBLIC_SOCIAL	38.9504725073938
REU	REP_RATV	REU	REC_EE	0.0008117282511519476
REU	REP_RATV	REU	REF_ELMA	0.10390868709577206
REU	REP_RATV	REU	REF_OFMA	0.016399556476882644
REU	REP_RATV	REU	REF_RATV	0.29198886100745797
REU	REP_RATV	REU	REP_ELMA	0.02751839935733633
REU	REP_RATV	REU	REP_OFMA	0.004698041899066293
REU	REP_RATV	REU	REP_RATV	0.08364713429947827
REU	REP_RATV	REU	REU_ELMA	0.04280080519381209
REU	REP_RATV	REU	REU_OFMA	0.004348862648123843
REU	REP_RATV	REU	REU_RATV	0.07743010935042896
REU	REP_RATV	REU	TRADE	15.637785469228547
REU	REP_RATV	REU	TRANSPORT	6.301750077843516
REU	REP_RATV	REU	UTIL_WASTE	2.9698147101474524
REU	REP_RATV	ROW	AGRI_FOOD	0.014054512068606811
REU	REP_RATV	ROW	BASIC_METALS	0.0033858080812003474
REU	REP_RATV	ROW	CONSTRUCTION	0.0907805589556737
REU	REP_RATV	ROW	EXTRACTIVE	0.015372477630416341
REU	REP_RATV	ROW	INC_EE	0.00012091632677856495
REU	REP_RATV	ROW	METAL_COMPONENTS	0.003976620229597723
REU	REP_RATV	ROW	NEW_ELMA	0.004006285751032423
REU	REP_RATV	ROW	NEW_OFMA	0.0029934201414857364
REU	REP_RATV	ROW	NEW_RATV	0.010786214020949257
REU	REP_RATV	ROW	OTHER_MANUFACTURING	0.04872589386957565
REU	REP_RATV	ROW	OTHER_SERVICES	0.4639679300001104
REU	REP_RATV	ROW	P3_S13	0.0022723544169129845
REU	REP_RATV	ROW	P3_S14	8.012662527197714
REU	REP_RATV	ROW	P3_S15	0.007214725273698725
REU	REP_RATV	ROW	P51G	0.0024427809981814584
REU	REP_RATV	ROW	P5M	0.005805865535212675
REU	REP_RATV	ROW	PUBLIC_SOCIAL	0.39321957007470737
REU	REP_RATV	ROW	REC_EE	3.027223594527338e-7
REU	REP_RATV	ROW	REF_ELMA	0.0015526102078097213
REU	REP_RATV	ROW	REF_OFMA	0.0005458969380317726
REU	REP_RATV	ROW	REF_RATV	0.001969982334624327
REU	REP_RATV	ROW	REP_ELMA	1.8240717697023934e-5
REU	REP_RATV	ROW	REP_OFMA	1.139591024473719e-5
REU	REP_RATV	ROW	REP_RATV	4.112450593703462e-5
REU	REP_RATV	ROW	REU_ELMA	0.000412046965391511
REU	REP_RATV	ROW	REU_OFMA	0.00026355868788537117
REU	REP_RATV	ROW	REU_RATV	0.0009511061944090418
REU	REP_RATV	ROW	TRADE	0.15828805951218503
REU	REP_RATV	ROW	TRANSPORT	0.09076919718358914
REU	REP_RATV	ROW	UTIL_WASTE	0.031078207095077262
REU	REP_RATV	SK	AGRI_FOOD	0.011020918922027976
REU	REP_RATV	SK	BASIC_METALS	0.004828753135940092
REU	REP_RATV	SK	CONSTRUCTION	0.0038857260529212034
REU	REP_RATV	SK	EXTRACTIVE	0.0025563987190271075
REU	REP_RATV	SK	INC_EE	1.149372466960257e-5
REU	REP_RATV	SK	METAL_COMPONENTS	0.00436292048047293
REU	REP_RATV	SK	NEW_ELMA	0.002966558691279901
REU	REP_RATV	SK	NEW_OFMA	3.097345784132461e-8
REU	REP_RATV	SK	NEW_RATV	0.0025450059734847016
REU	REP_RATV	SK	OTHER_MANUFACTURING	0.05614874146471138
REU	REP_RATV	SK	OTHER_SERVICES	0.05773042002243178
REU	REP_RATV	SK	P3_S13	0.006907957427415472
REU	REP_RATV	SK	P3_S14	0.004624241238417924
REU	REP_RATV	SK	P51G	0.004112961494612502
REU	REP_RATV	SK	P5M	0.0042606645317118455
REU	REP_RATV	SK	PUBLIC_SOCIAL	0.013338720427279219
REU	REP_RATV	SK	REC_EE	3.3245233550577094e-6
REU	REP_RATV	SK	REF_ELMA	0.0001397664403597819
REU	REP_RATV	SK	REF_OFMA	2.6061480343199386e-9
REU	REP_RATV	SK	REF_RATV	0.00021414019542501307
REU	REP_RATV	SK	REP_ELMA	6.304395233371779e-6
REU	REP_RATV	SK	REP_OFMA	6.579300487980693e-11
REU	REP_RATV	SK	REP_RATV	5.406034782762112e-6
REU	REP_RATV	SK	REU_ELMA	0.0001358834675435822
REU	REP_RATV	SK	REU_OFMA	1.38212441012136e-9
REU	REP_RATV	SK	REU_RATV	0.00011356545652338603
REU	REP_RATV	SK	TRADE	0.0067801875223610026
REU	REP_RATV	SK	TRANSPORT	0.00874856450511499
REU	REP_RATV	SK	UTIL_WASTE	0.010313032576844855
REU	REU_ELMA	DE	AGRI_FOOD	1.8381785902374246
REU	REU_ELMA	DE	BASIC_METALS	0.7059628289530973
REU	REU_ELMA	DE	CONSTRUCTION	0.8757337790664785
REU	REU_ELMA	DE	EXTRACTIVE	0.29453950367665155
REU	REU_ELMA	DE	INC_EE	0.0012319620427897883
REU	REU_ELMA	DE	METAL_COMPONENTS	0.5538062755977444
REU	REU_ELMA	DE	NEW_ELMA	1.1607031933126537
REU	REU_ELMA	DE	NEW_OFMA	2.341782775453417e-5
REU	REU_ELMA	DE	NEW_RATV	0.6079794766577166
REU	REU_ELMA	DE	OTHER_MANUFACTURING	17.338061276823836
REU	REU_ELMA	DE	OTHER_SERVICES	12.127452428380733
REU	REU_ELMA	DE	P3_S13	0.37823645751393403
REU	REU_ELMA	DE	P3_S14	1.412205348327274
REU	REU_ELMA	DE	P51G	0.4046139089315322
REU	REU_ELMA	DE	P5M	0.5717665643767834
REU	REU_ELMA	DE	PUBLIC_SOCIAL	1.6952199862048147
REU	REU_ELMA	DE	REC_EE	0.003304336854717912
REU	REU_ELMA	DE	REF_ELMA	0.02940976629962116
REU	REU_ELMA	DE	REF_OFMA	1.0202612322667302e-6
REU	REU_ELMA	DE	REF_RATV	0.026488276220563687
REU	REU_ELMA	DE	REP_ELMA	0.0019813804969824253
REU	REU_ELMA	DE	REP_OFMA	1.894194276754605e-7
REU	REU_ELMA	DE	REP_RATV	0.0049177543585199835
REU	REU_ELMA	DE	REU_ELMA	0.02709484404594828
REU	REU_ELMA	DE	REU_OFMA	1.0418656018913124e-6
REU	REU_ELMA	DE	REU_RATV	0.027049174245587802
REU	REU_ELMA	DE	TRADE	2.2830320736852765
REU	REU_ELMA	DE	TRANSPORT	4.0416219021894975
REU	REU_ELMA	DE	UTIL_WASTE	1.6585324786885056
REU	REU_ELMA	FR	AGRI_FOOD	1.7529765511866684
REU	REU_ELMA	FR	BASIC_METALS	0.5004683524616493
REU	REU_ELMA	FR	CONSTRUCTION	1.8283281061307375
REU	REU_ELMA	FR	EXTRACTIVE	0.19632745716931344
REU	REU_ELMA	FR	INC_EE	0.0014234210315923871
REU	REU_ELMA	FR	METAL_COMPONENTS	0.5959615669010174
REU	REU_ELMA	FR	NEW_ELMA	0.2872942683614173
REU	REU_ELMA	FR	NEW_OFMA	1.5196409798574857e-5
REU	REU_ELMA	FR	NEW_RATV	0.2754415346407828
REU	REU_ELMA	FR	OTHER_MANUFACTURING	5.713041783027374
