product	origin	destination	intermediate_value_meur	household_value_meur	government_value_meur	fixed_investment_value_meur	inventory_change_value_meur	marketed_value_meur
TRANSPORT	PL	SK	45.193173557329864	0.36268268294277844	0.04025361062089218	0.07222944888119508	0.03360443395902719	45.66833929977473
TRANSPORT	REU	DE	19735.093100247028	2129.4321786748596	69.8609706403258	540.5540365250445	449.9634208573361	22474.940286087258
TRANSPORT	REU	FR	10511.280737898616	2804.356827594841	117.02220848021983	523.9657170677102	107.4859843870866	13956.625491041386
TRANSPORT	REU	IT	7254.358999606568	4139.745071745651	29.066438899098344	716.6279114966259	18.329958379498226	12139.798421747944
TRANSPORT	REU	PL	3133.246195931085	357.20077595401483	11.062165393430773	97.84557240822002	20.89351141993814	3599.3547096867505
TRANSPORT	REU	REU	696059.3282110555	212667.23019677092	46147.20676522018	15630.123547753508	-1089.3973280489568	970503.8887208
TRANSPORT	REU	ROW	104873.61294254866	36602.839169899846	5993.7504521709925	8328.752893516426	1004.5718582491284	155798.95545813593
TRANSPORT	REU	SK	916.7420622165075	61.74974305165703	10.922597122392274	20.37217959265885	2.587925272607742	1009.7865819832157
TRANSPORT	ROW	DE	20676.584077373358	2330.1106795784676	205.55613975535397	1044.035380294629	613.4908425898851	24256.28627700181
TRANSPORT	ROW	FR	12804.368522734618	2188.531895680082	337.4964141040128	1073.3946217545863	237.7774515160099	16403.791454273298
TRANSPORT	ROW	IT	6866.334529873132	2278.616096360548	12.363540436613	772.489941028823	21.473530765964878	9929.804107699116
TRANSPORT	ROW	PL	2100.3188193458386	217.10650614322842	7.471530484281013	159.13261175546725	34.94702910715587	2484.0294677288152
TRANSPORT	ROW	REU	60518.47101328923	18100.294724373405	364.8713236181247	6612.406708427878	-841.9559609116353	85596.04376970863
TRANSPORT	ROW	SK	400.4561558035144	41.16725025784848	3.0947650283654036	36.85930108414554	13.864445038470773	481.57747217387384
TRANSPORT	SK	DE	285.8722368521906	16.59241745764427	0.06618372115818671	17.66830368100193	0.6632233022242977	320.199141711995
TRANSPORT	SK	FR	47.13747520652436	5.777482658863354	0.21964368008558413	7.548886794085367	1.6138856070912988	60.683488339558664
TRANSPORT	SK	IT	94.65370193043168	53.211844498472566	0.0032870874002730137	13.723310576498484	0.011103298535180686	161.592144092803
TRANSPORT	SK	PL	37.82082857958577	2.364055099773158	0.0018470900470899103	0.5922738552469706	0.0819028613726609	40.779004624653
TRANSPORT	SK	REU	896.3968913819532	94.74018811722598	5.851804142820577	17.762699885183046	-3.5138031182106872	1014.7515835271828
TRANSPORT	SK	ROW	417.3126452923605	167.84514269865966	35.923474692656576	60.133107312349196	4.992081470274177	681.214369996026
TRANSPORT	SK	SK	5696.927314928248	1066.3751797370132	1276.274151158826	301.74433988819	0.8208885742258437	8341.320985712277
UTIL_WASTE	DE	DE	111246.09246889678	57276.10627154033	1844.6524560798566	7564.075349296359	-5865.465446456629	177930.9265458133
UTIL_WASTE	DE	FR	583.1818498473732	97.41486162603151	1.2202917491321148	20.227279762265635	1.7355829374153635	702.0442829848025
UTIL_WASTE	DE	IT	1120.493687845085	213.19694660184624	0.11718675889414229	8.471138460639775	0.05357641321306318	1342.2789596664654
UTIL_WASTE	DE	PL	365.8802177544079	34.12965250537081	0.09694882422572065	5.945707294368567	6.150822896212721	406.052526378373
UTIL_WASTE	DE	REU	5335.631228602648	441.695639466427	11.29594182965274	117.21553072301266	60.02324605991516	5905.838340621739
UTIL_WASTE	DE	ROW	1912.3535426482365	291.52714997194175	60.11063193921761	123.99447139599907	17.422043267548414	2387.9857959553947
UTIL_WASTE	DE	SK	30.89490046449037	9.450361934981444	0.09515551564112311	1.6384220901372635	0.5478544288916177	42.0788400052502
UTIL_WASTE	FR	DE	726.1037007671974	56.205184046791956	1.2464957384551578	0.0	-6.520064789722852	783.5553805524445
UTIL_WASTE	FR	FR	91264.81189520907	38684.6871609013	0.0	0.0	0.0	129949.49905611038
UTIL_WASTE	FR	IT	719.2584108418823	123.71878254978148	0.0	0.0	0.0	842.9771933916638
UTIL_WASTE	FR	PL	22.35231553477687	2.6993141252118327	0.0	0.0	0.24689292121355044	25.051629659988702
UTIL_WASTE	FR	REU	2593.943860046127	145.67570462270893	6.617566458003875	3.3161207051043933	-6.934017875739372	2749.553251831944
UTIL_WASTE	FR	ROW	762.4767492813054	119.45112955452592	38.1789093830531	3.0068163692506364	3.3174330415725546	923.113604588135
UTIL_WASTE	FR	SK	7.802097426920886	3.0615896876556414	0.0	0.0	-0.05004654640182012	10.863687114576528
UTIL_WASTE	IT	DE	159.632249295801	10.255649251112484	0.23985006471329276	1.2196004655372699	-2.381160240692781	171.34734907716404
UTIL_WASTE	IT	FR	82.40492352584185	11.78550717185455	0.15350590243948442	2.1051342186872906	0.10352475755640227	96.44907081882319
UTIL_WASTE	IT	IT	80466.4345583029	26271.02256048533	1968.9129930019524	1295.795812228756	-40.6775845975892	110002.16592401895
UTIL_WASTE	IT	PL	18.942940847553423	1.836681175653912	0.001321137262747844	0.15535759547922506	0.31964191756009	20.936300755949308
UTIL_WASTE	IT	REU	468.1084499567961	40.918995142117474	1.8699158627102068	8.33068276445642	-3.1612494525815533	519.2280437260803
UTIL_WASTE	IT	ROW	582.5489663584723	75.94547181213497	34.46370749596099	8.273413803401047	2.8472067231656966	701.2315594699693
UTIL_WASTE	IT	SK	4.042475518938195	1.432991007007314	0.006725144495437088	0.04802133026008087	0.008195598466426996	5.5302130007010275
UTIL_WASTE	PL	DE	577.743371953415	32.482916653135156	0.9294441784431318	7.7901444923505965	-2.4287807090633193	618.9458772773438
UTIL_WASTE	PL	FR	77.02745273377067	5.991540415214693	0.2786627436280443	1.8143822285158366	0.19174893394827888	85.11203812112926
UTIL_WASTE	PL	IT	110.88563333647943	7.090132872367842	0.03298024026152277	0.8229496313417035	0.039951470001831586	118.8316960804505
UTIL_WASTE	PL	PL	20737.21839583266	9888.749984584216	656.4718676553276	281.8239668350576	66.64014992574933	31564.26421490726
UTIL_WASTE	PL	REU	609.7242681586293	93.80321964076924	1.6307773277657653	14.58818253904271	7.230813727702799	719.746447666207
UTIL_WASTE	PL	ROW	373.7552235800632	47.11178058511769	12.154570740158478	11.333390594399875	2.8284528510066402	444.35496549973925
UTIL_WASTE	PL	SK	37.412396153347714	11.13844956862971	0.050182165048709176	0.12740831559436724	0.6393858263147968	48.7284362026205
UTIL_WASTE	REU	DE	4305.821289833282	449.9935714952075	13.657043091184505	55.39465184514994	-74.74881229554795	4824.866556264824
UTIL_WASTE	REU	FR	1715.7269506911807	162.0572851589381	5.317410827908649	36.71224767830445	0.7092442651063625	1919.813894356332
UTIL_WASTE	REU	IT	1638.6202643252664	239.32706880438758	1.068740892862842	12.752448845183066	0.592844224780042	1891.7685228677
UTIL_WASTE	REU	PL	561.3762891174945	79.60524066943196	0.3285618150232255	5.356851426496934	5.43206159732171	646.6669430284467
UTIL_WASTE	REU	REU	539517.7229414093	174010.0865494537	24935.657439462	8188.459977099205	-2257.5364310232058	746651.9269074242
UTIL_WASTE	REU	ROW	8631.138976357583	1601.1213447730952	329.1857942303032	296.14523053371414	60.20344931567764	10857.591345894694
UTIL_WASTE	REU	SK	226.90673373734276	75.97956445876972	0.41069702215474896	1.3596590628679708	0.649230495920113	304.6566542811352
UTIL_WASTE	ROW	DE	522.2277000492076	115.12360599852663	4.809130706116733	27.86832565252649	-1.3713744027100023	670.0287624063774
UTIL_WASTE	ROW	FR	390.5103778671852	33.71398793948647	5.8009197638414385	10.57811689429429	3.7749061603942007	440.60340246480735
UTIL_WASTE	ROW	IT	196.55275462628452	45.724343856914196	0.47690011859044706	7.148765565888971	0.23037021104199612	249.90276416767813
UTIL_WASTE	ROW	PL	106.71709587976291	50.493284085711494	0.1984078164362758	3.9694494230236566	1.6339232961528825	161.37823720493435
UTIL_WASTE	ROW	REU	2232.6465795060544	439.2656652444078	13.331966505999933	123.51367484137597	-1475.7242137141932	2808.7578860978383
UTIL_WASTE	ROW	SK	14.402792710253042	3.580465087097126	0.1219527031777052	1.453026432350632	0.3515066923773019	19.558236932878508
UTIL_WASTE	SK	DE	64.46745377133595	4.0630558916998964	0.08261107572940977	2.30770861671382	-0.18284539498697208	70.92082935547907
UTIL_WASTE	SK	FR	9.329825722573267	2.52828557610492	0.013382081799598227	0.6314592730860117	0.1277281391511326	12.502952653563797
UTIL_WASTE	SK	IT	72.12047488859194	2.57722389903467	0.0014073841006276024	0.5014737206666389	0.008072211586389655	75.20057989239388
UTIL_WASTE	SK	PL	126.74224394270995	39.011916317393506	0.002004880403845349	0.37946447181804505	1.1037017712444364	166.13562961232535
UTIL_WASTE	SK	REU	383.04434642208275	58.165255123125014	0.28679513902382814	4.693132734442325	4.782707022521428	446.1895294186739
UTIL_WASTE	SK	ROW	64.16372113603379	15.705729710959499	2.7541720529532183	3.1520484356407064	0.36260164063961026	85.77567133558722
UTIL_WASTE	SK	SK	7299.337233291741	2908.0009094146535	92.95100804382582	38.83264195200727	-30.94270316342707	10339.121792702228
