row_account_id	column_account_id	row_type	column_type	flow_kind	source_table	source_code	value
IND:DE:PUBLIC_SOCIAL	IND:DE:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.002188343643869158
IND:DE:PUBLIC_SOCIAL	IND:DE:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	372.3039971685197
IND:DE:PUBLIC_SOCIAL	IND:DE:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	8103.084719747478
IND:DE:PUBLIC_SOCIAL	IND:DE:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	20923.609949204747
IND:DE:PUBLIC_SOCIAL	IND:DE:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	38657.949639121034
IND:DE:PUBLIC_SOCIAL	IND:DE:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.548177288737742
IND:DE:PUBLIC_SOCIAL	IND:DE:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	30.716900499734347
IND:DE:PUBLIC_SOCIAL	IND:DE:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	29.03207107163123
IND:DE:PUBLIC_SOCIAL	IND:DE:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.11080888476211001
IND:DE:PUBLIC_SOCIAL	IND:DE:REP_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.29588544665618005
IND:DE:PUBLIC_SOCIAL	IND:DE:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	20.419489695064073
IND:DE:PUBLIC_SOCIAL	IND:DE:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	25.950125898968047
IND:DE:PUBLIC_SOCIAL	IND:DE:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2067.8254771135753
IND:DE:PUBLIC_SOCIAL	IND:DE:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1505.612436736086
IND:DE:PUBLIC_SOCIAL	IND:DE:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	10077.827616344954
IND:DE:PUBLIC_SOCIAL	IND:FR:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.782735885203488
IND:DE:PUBLIC_SOCIAL	IND:FR:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.4225930081394058
IND:DE:PUBLIC_SOCIAL	IND:FR:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.509920161380889
IND:DE:PUBLIC_SOCIAL	IND:FR:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.5927251978272384
IND:DE:PUBLIC_SOCIAL	IND:FR:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0017165148250179675
IND:DE:PUBLIC_SOCIAL	IND:FR:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.6870524169548335
IND:DE:PUBLIC_SOCIAL	IND:FR:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.9225431557827733
IND:DE:PUBLIC_SOCIAL	IND:FR:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.9505863073817068
IND:DE:PUBLIC_SOCIAL	IND:FR:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	20.973675102700962
IND:DE:PUBLIC_SOCIAL	IND:FR:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	52.102148100722516
IND:DE:PUBLIC_SOCIAL	IND:FR:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	9.444569203534416
IND:DE:PUBLIC_SOCIAL	IND:FR:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0020713681498449794
IND:DE:PUBLIC_SOCIAL	IND:FR:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.04800025593704476
IND:DE:PUBLIC_SOCIAL	IND:FR:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.05329650163389909
IND:DE:PUBLIC_SOCIAL	IND:FR:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0014708323825593894
IND:DE:PUBLIC_SOCIAL	IND:FR:REP_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0015058459894131716
IND:DE:PUBLIC_SOCIAL	IND:FR:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.012473394201997869
IND:DE:PUBLIC_SOCIAL	IND:FR:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.01167354556109013
IND:DE:PUBLIC_SOCIAL	IND:FR:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	9.554317663089744
IND:DE:PUBLIC_SOCIAL	IND:FR:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	6.850823823050565
IND:DE:PUBLIC_SOCIAL	IND:FR:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.7245197131288017
IND:DE:PUBLIC_SOCIAL	IND:IT:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.9715914105158587
IND:DE:PUBLIC_SOCIAL	IND:IT:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.1416840724323312
IND:DE:PUBLIC_SOCIAL	IND:IT:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.7143536142820754
IND:DE:PUBLIC_SOCIAL	IND:IT:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.5198755946042269
IND:DE:PUBLIC_SOCIAL	IND:IT:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0009860810538514667
IND:DE:PUBLIC_SOCIAL	IND:IT:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.8633045845898506
IND:DE:PUBLIC_SOCIAL	IND:IT:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.1711303508234419
IND:DE:PUBLIC_SOCIAL	IND:IT:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.1870149148054057
IND:DE:PUBLIC_SOCIAL	IND:IT:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.6642121449462084
IND:DE:PUBLIC_SOCIAL	IND:IT:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	24.057854305003787
IND:DE:PUBLIC_SOCIAL	IND:IT:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	22.60204726372784
IND:DE:PUBLIC_SOCIAL	IND:IT:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.407979230488662
IND:DE:PUBLIC_SOCIAL	IND:IT:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0022227840374422713
IND:DE:PUBLIC_SOCIAL	IND:IT:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.05866704375574475
IND:DE:PUBLIC_SOCIAL	IND:IT:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.004209543527779107
IND:DE:PUBLIC_SOCIAL	IND:IT:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.016631532522889302
IND:DE:PUBLIC_SOCIAL	IND:IT:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.015335047137668784
IND:DE:PUBLIC_SOCIAL	IND:IT:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0010654077724715437
IND:DE:PUBLIC_SOCIAL	IND:IT:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.003932633125051036
IND:DE:PUBLIC_SOCIAL	IND:IT:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	4.910491425081922
IND:DE:PUBLIC_SOCIAL	IND:IT:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	4.347853066673488
IND:DE:PUBLIC_SOCIAL	IND:IT:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.9950904799352864
IND:DE:PUBLIC_SOCIAL	IND:PL:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.7159207028870178
IND:DE:PUBLIC_SOCIAL	IND:PL:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.279440143002991
IND:DE:PUBLIC_SOCIAL	IND:PL:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.119776236876765
IND:DE:PUBLIC_SOCIAL	IND:PL:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.3119245779090462
IND:DE:PUBLIC_SOCIAL	IND:PL:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0013642659442166603
IND:DE:PUBLIC_SOCIAL	IND:PL:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.6087403768645203
IND:DE:PUBLIC_SOCIAL	IND:PL:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.33426930825995343
IND:DE:PUBLIC_SOCIAL	IND:PL:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0020605094273330364
IND:DE:PUBLIC_SOCIAL	IND:PL:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.12342764301194367
IND:DE:PUBLIC_SOCIAL	IND:PL:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.383061460992166
IND:DE:PUBLIC_SOCIAL	IND:PL:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	11.60358017814972
IND:DE:PUBLIC_SOCIAL	IND:PL:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.121503230035649
IND:DE:PUBLIC_SOCIAL	IND:PL:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0007841318051994508
IND:DE:PUBLIC_SOCIAL	IND:PL:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.02192322667226384
IND:DE:PUBLIC_SOCIAL	IND:PL:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0004899436512003232
IND:DE:PUBLIC_SOCIAL	IND:PL:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.021569237401366063
IND:DE:PUBLIC_SOCIAL	IND:PL:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0004780451191671997
IND:DE:PUBLIC_SOCIAL	IND:PL:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.010703494682493072
IND:DE:PUBLIC_SOCIAL	IND:PL:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	7.607710518718202e-6
IND:DE:PUBLIC_SOCIAL	IND:PL:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00657303915357208
IND:DE:PUBLIC_SOCIAL	IND:PL:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.018423275254366
IND:DE:PUBLIC_SOCIAL	IND:PL:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.3654804764262733
IND:DE:PUBLIC_SOCIAL	IND:PL:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.8662706280002759
IND:DE:PUBLIC_SOCIAL	IND:REU:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	23.764666661516557
IND:DE:PUBLIC_SOCIAL	IND:REU:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.307058052298856
IND:DE:PUBLIC_SOCIAL	IND:REU:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	59.45037170412443
IND:DE:PUBLIC_SOCIAL	IND:REU:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	6.203861450785086
IND:DE:PUBLIC_SOCIAL	IND:REU:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.035529721337308556
IND:DE:PUBLIC_SOCIAL	IND:REU:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.591695007612234
IND:DE:PUBLIC_SOCIAL	IND:REU:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.005762495556436
IND:DE:PUBLIC_SOCIAL	IND:REU:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.6561235869233788
IND:DE:PUBLIC_SOCIAL	IND:REU:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	11.770196420478978
IND:DE:PUBLIC_SOCIAL	IND:REU:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	139.4421911776956
IND:DE:PUBLIC_SOCIAL	IND:REU:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	374.50751137781316
IND:DE:PUBLIC_SOCIAL	IND:REU:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	101.94093389664079
IND:DE:PUBLIC_SOCIAL	IND:REU:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.004091817327718579
IND:DE:PUBLIC_SOCIAL	IND:REU:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.465767782517571
IND:DE:PUBLIC_SOCIAL	IND:REU:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.06280526154128172
IND:DE:PUBLIC_SOCIAL	IND:REU:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.216751752769921
IND:DE:PUBLIC_SOCIAL	IND:REU:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0015019986553286935
IND:DE:PUBLIC_SOCIAL	IND:REU:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00014853358634217033
IND:DE:PUBLIC_SOCIAL	IND:REU:REP_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.02347643279288355
IND:DE:PUBLIC_SOCIAL	IND:REU:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.15966738014997411
IND:DE:PUBLIC_SOCIAL	IND:REU:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.020052350634905545
IND:DE:PUBLIC_SOCIAL	IND:REU:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.4849589283191171
IND:DE:PUBLIC_SOCIAL	IND:REU:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	63.626813071221655
IND:DE:PUBLIC_SOCIAL	IND:REU:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	83.86664418113483
IND:DE:PUBLIC_SOCIAL	IND:REU:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	35.383772818484644
IND:DE:PUBLIC_SOCIAL	IND:SK:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.18015915272433172
IND:DE:PUBLIC_SOCIAL	IND:SK:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.039984169717411096
IND:DE:PUBLIC_SOCIAL	IND:SK:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.14558198812368894
IND:DE:PUBLIC_SOCIAL	IND:SK:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.007524240244812053
IND:DE:PUBLIC_SOCIAL	IND:SK:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.06760833415112796
IND:DE:PUBLIC_SOCIAL	IND:SK:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.05985708297762918
IND:DE:PUBLIC_SOCIAL	IND:SK:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.03009130962424902
IND:DE:PUBLIC_SOCIAL	IND:SK:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.5255151048253004
IND:DE:PUBLIC_SOCIAL	IND:SK:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.904581620801193
IND:DE:PUBLIC_SOCIAL	IND:SK:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.6660953273022552
IND:DE:PUBLIC_SOCIAL	IND:SK:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.008941857182712579
IND:DE:PUBLIC_SOCIAL	IND:SK:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.014295438709618791
IND:DE:PUBLIC_SOCIAL	IND:SK:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.003954348332655577
IND:DE:PUBLIC_SOCIAL	IND:SK:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.005094220575902729
IND:DE:PUBLIC_SOCIAL	IND:SK:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.3239915529429907
IND:DE:PUBLIC_SOCIAL	IND:SK:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.18418647309850988
IND:DE:PUBLIC_SOCIAL	IND:SK:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.16521422563532884
IND:DE:PUBLIC_SOCIAL	INS:DE:GOV	industry	institution	final_demand	symmetric_io	P3_S13	545253.766920184
IND:DE:PUBLIC_SOCIAL	INS:DE:HH	industry	institution	final_demand	symmetric_io	P3_S14	112616.99706315079
IND:DE:PUBLIC_SOCIAL	INS:DE:HH	industry	institution	final_demand	symmetric_io	P3_S15	21112.129829279176
IND:DE:PUBLIC_SOCIAL	INS:DE:INV	industry	institution	final_demand	symmetric_io	P51G	3689.033475089153
IND:DE:PUBLIC_SOCIAL	INS:DE:INV	industry	institution	final_demand	symmetric_io	P5M	-9.719239017558868
IND:DE:PUBLIC_SOCIAL	INS:FR:GOV	industry	institution	final_demand	symmetric_io	P3_S13	9.170580146818399
IND:DE:PUBLIC_SOCIAL	INS:FR:HH	industry	institution	final_demand	symmetric_io	P3_S14	17.731301669004626
IND:DE:PUBLIC_SOCIAL	INS:FR:INV	industry	institution	final_demand	symmetric_io	P51G	36.20605143939959
IND:DE:PUBLIC_SOCIAL	INS:FR:INV	industry	institution	final_demand	symmetric_io	P5M	1.4593009383433866
IND:DE:PUBLIC_SOCIAL	INS:IT:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.7424310670230581
IND:DE:PUBLIC_SOCIAL	INS:IT:HH	industry	institution	final_demand	symmetric_io	P3_S14	3.4197883275917107
IND:DE:PUBLIC_SOCIAL	INS:IT:INV	industry	institution	final_demand	symmetric_io	P51G	6.712634753574336
IND:DE:PUBLIC_SOCIAL	INS:IT:INV	industry	institution	final_demand	symmetric_io	P5M	0.811856603251625
IND:DE:PUBLIC_SOCIAL	INS:PL:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.1830242316113348
IND:DE:PUBLIC_SOCIAL	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S14	35.29370456638225
IND:DE:PUBLIC_SOCIAL	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S15	0.05359141135616827
IND:DE:PUBLIC_SOCIAL	INS:PL:INV	industry	institution	final_demand	symmetric_io	P51G	2.2376935328694483
IND:DE:PUBLIC_SOCIAL	INS:PL:INV	industry	institution	final_demand	symmetric_io	P5M	2.893661492196948
IND:DE:PUBLIC_SOCIAL	INS:REU:GOV	industry	institution	final_demand	symmetric_io	P3_S13	32.90289407141653
IND:DE:PUBLIC_SOCIAL	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S14	150.75812601454055
IND:DE:PUBLIC_SOCIAL	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S15	1.1785465547952545
IND:DE:PUBLIC_SOCIAL	INS:REU:INV	industry	institution	final_demand	symmetric_io	P51G	108.35265856204472
IND:DE:PUBLIC_SOCIAL	INS:REU:INV	industry	institution	final_demand	symmetric_io	P5M	6.021030623116529
IND:DE:PUBLIC_SOCIAL	INS:SK:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.03657389050480765
IND:DE:PUBLIC_SOCIAL	INS:SK:HH	industry	institution	final_demand	symmetric_io	P3_S14	0.551408224058446
IND:DE:PUBLIC_SOCIAL	INS:SK:INV	industry	institution	final_demand	symmetric_io	P51G	0.9156716515160434
IND:DE:PUBLIC_SOCIAL	INS:SK:INV	industry	institution	final_demand	symmetric_io	P5M	0.07846529952770684
IND:DE:REC_EE	EXT:DE:EXT	industry	external	export_to_row	symmetric_io	P3_S13	0.1356726304781147
IND:DE:REC_EE	EXT:DE:EXT	industry	external	export_to_row	symmetric_io	P3_S14	0.2756429283318673
IND:DE:REC_EE	EXT:DE:EXT	industry	external	export_to_row	symmetric_io	P3_S15	0.009791599395927632
IND:DE:REC_EE	EXT:DE:EXT	industry	external	export_to_row	symmetric_io	P51G	0.09613622214651968
IND:DE:REC_EE	EXT:DE:EXT	industry	external	export_to_row	symmetric_io	P5M	0.026787394674334792
IND:DE:REC_EE	EXT:DE:EXT	industry	external	export_to_row	symmetric_io	REC_EE	5.066878142959371
IND:DE:REC_EE	IND:DE:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REC_EE	10.877716919346497
IND:DE:REC_EE	IND:DE:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REC_EE	10.425653265120891
IND:DE:REC_EE	IND:DE:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REC_EE	1.4919330651117353
IND:DE:REC_EE	IND:DE:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.7162453161316881
IND:DE:REC_EE	IND:DE:INC_EE	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.016724181962321165
IND:DE:REC_EE	IND:DE:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REC_EE	3.0601007631373833
IND:DE:REC_EE	IND:DE:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.4382285461120944
IND:DE:REC_EE	IND:DE:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REC_EE	9.160270192971053e-7
IND:DE:REC_EE	IND:DE:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.30698182534235585
IND:DE:REC_EE	IND:DE:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REC_EE	31.621002636808214
IND:DE:REC_EE	IND:DE:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REC_EE	16.991220614548233
IND:DE:REC_EE	IND:DE:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REC_EE	14.511169051909336
IND:DE:REC_EE	IND:DE:REC_EE	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.07440639368917544
IND:DE:REC_EE	IND:DE:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.038218483800298936
IND:DE:REC_EE	IND:DE:REF_RATV	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.037153073033365486
IND:DE:REC_EE	IND:DE:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REC_EE	3.056486171629802e-5
IND:DE:REC_EE	IND:DE:REP_RATV	industry	industry	intermediate_demand	symmetric_io	REC_EE	7.722255908080151e-5
IND:DE:REC_EE	IND:DE:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.03534345919483116
IND:DE:REC_EE	IND:DE:REU_RATV	industry	industry	intermediate_demand	symmetric_io	REC_EE	0.06370998169304679
IND:DE:REC_EE	IND:DE:TRADE	industry	industry	intermediate_demand	symmetric_io	REC_EE	5.788118676984237
IND:DE:REC_EE	IND:DE:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REC_EE	1.2277642296313882
IND:DE:REC_EE	IND:DE:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REC_EE	24.93063427736458
