row_region	row_sector	column_region	column_sector	value_meur
DE	CONSTRUCTION	REU	REP_OFMA	7.049485067345413e-5
DE	CONSTRUCTION	REU	REP_RATV	0.007801625236149369
DE	CONSTRUCTION	REU	REU_ELMA	0.06640775312650665
DE	CONSTRUCTION	REU	REU_OFMA	0.004066333942298033
DE	CONSTRUCTION	REU	REU_RATV	0.22378899900925675
DE	CONSTRUCTION	REU	TRADE	36.284365762285766
DE	CONSTRUCTION	REU	TRANSPORT	34.56016461118123
DE	CONSTRUCTION	REU	UTIL_WASTE	35.87433400969163
DE	CONSTRUCTION	ROW	AGRI_FOOD	26.631313372258994
DE	CONSTRUCTION	ROW	BASIC_METALS	9.782522668562944
DE	CONSTRUCTION	ROW	CONSTRUCTION	103.75114457825465
DE	CONSTRUCTION	ROW	EXTRACTIVE	11.350757161402141
DE	CONSTRUCTION	ROW	INC_EE	0.021148057552257505
DE	CONSTRUCTION	ROW	METAL_COMPONENTS	9.793472526390863
DE	CONSTRUCTION	ROW	NEW_ELMA	7.66331106379379
DE	CONSTRUCTION	ROW	NEW_OFMA	3.194008398281917
DE	CONSTRUCTION	ROW	NEW_RATV	11.524640693358263
DE	CONSTRUCTION	ROW	OTHER_MANUFACTURING	187.9742693957146
DE	CONSTRUCTION	ROW	OTHER_SERVICES	111.37338910322758
DE	CONSTRUCTION	ROW	PUBLIC_SOCIAL	50.40179041081976
DE	CONSTRUCTION	ROW	REF_ELMA	0.3064294143242309
DE	CONSTRUCTION	ROW	REF_OFMA	0.11053985447392287
DE	CONSTRUCTION	ROW	REF_RATV	0.41785662363218434
DE	CONSTRUCTION	ROW	REP_ELMA	0.002458043662107984
DE	CONSTRUCTION	ROW	REP_OFMA	0.0011697481516605894
DE	CONSTRUCTION	ROW	REP_RATV	0.017878689775149986
DE	CONSTRUCTION	ROW	REU_ELMA	0.05717704420176378
DE	CONSTRUCTION	ROW	REU_OFMA	0.031002774615267722
DE	CONSTRUCTION	ROW	REU_RATV	0.1332372003380435
DE	CONSTRUCTION	ROW	TRADE	27.510079337316263
DE	CONSTRUCTION	ROW	TRANSPORT	31.205630688039683
DE	CONSTRUCTION	ROW	UTIL_WASTE	21.85667360680968
DE	CONSTRUCTION	SK	AGRI_FOOD	0.23591251660261767
DE	CONSTRUCTION	SK	BASIC_METALS	0.0688062844380814
DE	CONSTRUCTION	SK	CONSTRUCTION	3.7943565799738184
DE	CONSTRUCTION	SK	EXTRACTIVE	0.00611652261710668
DE	CONSTRUCTION	SK	METAL_COMPONENTS	0.5309270330808067
DE	CONSTRUCTION	SK	NEW_ELMA	0.3812247714748348
DE	CONSTRUCTION	SK	NEW_RATV	0.3225340841408737
DE	CONSTRUCTION	SK	OTHER_MANUFACTURING	7.672857029628943
DE	CONSTRUCTION	SK	OTHER_SERVICES	0.669534216292601
DE	CONSTRUCTION	SK	PUBLIC_SOCIAL	0.48331416657991155
DE	CONSTRUCTION	SK	REF_ELMA	0.008867353267976935
DE	CONSTRUCTION	SK	REF_RATV	0.01409658056909093
DE	CONSTRUCTION	SK	REU_ELMA	0.003464203949484794
DE	CONSTRUCTION	SK	REU_RATV	0.005067932388767038
DE	CONSTRUCTION	SK	TRADE	0.35585214872770243
DE	CONSTRUCTION	SK	TRANSPORT	0.7185540581827806
DE	CONSTRUCTION	SK	UTIL_WASTE	0.2033598475056342
DE	EXTRACTIVE	DE	AGRI_FOOD	229.57561306090057
DE	EXTRACTIVE	DE	BASIC_METALS	85.73990219816535
DE	EXTRACTIVE	DE	CONSTRUCTION	1719.5752131795407
DE	EXTRACTIVE	DE	EXTRACTIVE	942.1108048566647
DE	EXTRACTIVE	DE	INC_EE	0.1123511259001941
DE	EXTRACTIVE	DE	METAL_COMPONENTS	30.955482670165377
DE	EXTRACTIVE	DE	NEW_ELMA	13.460003459868043
DE	EXTRACTIVE	DE	NEW_OFMA	0.00017868602057206586
DE	EXTRACTIVE	DE	NEW_RATV	7.5607912102733605
DE	EXTRACTIVE	DE	OTHER_MANUFACTURING	2802.4132450391876
DE	EXTRACTIVE	DE	OTHER_SERVICES	288.0756745583124
DE	EXTRACTIVE	DE	PUBLIC_SOCIAL	330.38787596247397
DE	EXTRACTIVE	DE	REC_EE	0.32253812709378565
DE	EXTRACTIVE	DE	REF_ELMA	1.1784508798058038
DE	EXTRACTIVE	DE	REF_RATV	1.1333325597320856
DE	EXTRACTIVE	DE	REP_ELMA	0.0030676392679827133
DE	EXTRACTIVE	DE	REP_RATV	0.007675434563628864
DE	EXTRACTIVE	DE	REU_ELMA	0.7605114639817067
DE	EXTRACTIVE	DE	REU_RATV	1.1284203463226652
DE	EXTRACTIVE	DE	TRADE	89.57250564078839
DE	EXTRACTIVE	DE	TRANSPORT	29.909426658592125
DE	EXTRACTIVE	DE	UTIL_WASTE	2131.3228158004017
DE	EXTRACTIVE	FR	AGRI_FOOD	4.156006600851739
DE	EXTRACTIVE	FR	BASIC_METALS	14.440056933785364
DE	EXTRACTIVE	FR	CONSTRUCTION	5.172725761726622
DE	EXTRACTIVE	FR	EXTRACTIVE	0.21665916925839437
DE	EXTRACTIVE	FR	INC_EE	0.0005603718980444361
DE	EXTRACTIVE	FR	METAL_COMPONENTS	0.7584202884072035
DE	EXTRACTIVE	FR	NEW_ELMA	0.22177690168884331
DE	EXTRACTIVE	FR	NEW_RATV	0.19847043885315083
DE	EXTRACTIVE	FR	OTHER_MANUFACTURING	300.1147898379239
DE	EXTRACTIVE	FR	OTHER_SERVICES	4.74943851676553
DE	EXTRACTIVE	FR	PUBLIC_SOCIAL	1.7392732185061983
DE	EXTRACTIVE	FR	REC_EE	0.000675144250615188
DE	EXTRACTIVE	FR	REF_ELMA	0.008774470512754663
DE	EXTRACTIVE	FR	REF_RATV	0.010894074800819399
DE	EXTRACTIVE	FR	REP_ELMA	0.0002639515715994947
DE	EXTRACTIVE	FR	REP_RATV	0.0002701904058176346
DE	EXTRACTIVE	FR	REU_ELMA	0.0015840050275804925
DE	EXTRACTIVE	FR	REU_RATV	0.0015032877019067077
DE	EXTRACTIVE	FR	TRADE	1.728406723700041
DE	EXTRACTIVE	FR	TRANSPORT	0.7011111905420375
DE	EXTRACTIVE	FR	UTIL_WASTE	151.3434823943176
DE	EXTRACTIVE	IT	AGRI_FOOD	2.142641192914534
DE	EXTRACTIVE	IT	BASIC_METALS	5.644264914981648
DE	EXTRACTIVE	IT	CONSTRUCTION	0.45147377058078525
DE	EXTRACTIVE	IT	EXTRACTIVE	0.3187175726826279
DE	EXTRACTIVE	IT	INC_EE	0.0002459312291852794
DE	EXTRACTIVE	IT	METAL_COMPONENTS	0.7546970462833225
DE	EXTRACTIVE	IT	NEW_ELMA	0.4070070732251239
DE	EXTRACTIVE	IT	NEW_OFMA	0.040248099068452746
DE	EXTRACTIVE	IT	NEW_RATV	0.15183118827315623
DE	EXTRACTIVE	IT	OTHER_MANUFACTURING	54.687799120403916
DE	EXTRACTIVE	IT	OTHER_SERVICES	2.1314059701774823
DE	EXTRACTIVE	IT	PUBLIC_SOCIAL	1.8497132318792684
DE	EXTRACTIVE	IT	REC_EE	0.0005537105615079745
DE	EXTRACTIVE	IT	REF_ELMA	0.03655735979045285
DE	EXTRACTIVE	IT	REF_OFMA	0.0008276023235281902
DE	EXTRACTIVE	IT	REF_RATV	0.008925105955679248
DE	EXTRACTIVE	IT	REU_ELMA	0.001846760800572762
DE	EXTRACTIVE	IT	REU_OFMA	0.00018848351276531025
DE	EXTRACTIVE	IT	REU_RATV	0.0007051840412111821
DE	EXTRACTIVE	IT	TRADE	2.6551977740196646
DE	EXTRACTIVE	IT	TRANSPORT	1.347818336189791
DE	EXTRACTIVE	IT	UTIL_WASTE	8.423891468848591
DE	EXTRACTIVE	PL	AGRI_FOOD	1.0022111123986956
DE	EXTRACTIVE	PL	BASIC_METALS	1.8549903241190326
DE	EXTRACTIVE	PL	CONSTRUCTION	1.322415924649259
DE	EXTRACTIVE	PL	EXTRACTIVE	0.7604670734646988
DE	EXTRACTIVE	PL	INC_EE	0.0006478676448244954
DE	EXTRACTIVE	PL	METAL_COMPONENTS	0.3234673834800041
DE	EXTRACTIVE	PL	NEW_ELMA	0.29702287191287124
DE	EXTRACTIVE	PL	NEW_OFMA	0.002436278995403128
DE	EXTRACTIVE	PL	NEW_RATV	0.09323495691624202
DE	EXTRACTIVE	PL	OTHER_MANUFACTURING	29.005687794860147
DE	EXTRACTIVE	PL	OTHER_SERVICES	1.055428757615994
DE	EXTRACTIVE	PL	PUBLIC_SOCIAL	0.41191736052956446
DE	EXTRACTIVE	PL	REC_EE	0.0003811420311955632
DE	EXTRACTIVE	PL	REF_ELMA	0.010604348014852615
DE	EXTRACTIVE	PL	REF_OFMA	0.00016159051093413718
DE	EXTRACTIVE	PL	REF_RATV	0.0071304525591152365
DE	EXTRACTIVE	PL	REP_ELMA	9.19324242783016e-5
DE	EXTRACTIVE	PL	REU_ELMA	0.0014487437567135733
DE	EXTRACTIVE	PL	REU_OFMA	2.6520998910512537e-6
DE	EXTRACTIVE	PL	REU_RATV	0.0008954988819178868
DE	EXTRACTIVE	PL	TRADE	0.47391082207081964
DE	EXTRACTIVE	PL	TRANSPORT	0.6224801260623661
DE	EXTRACTIVE	PL	UTIL_WASTE	5.521180417219731
DE	EXTRACTIVE	REU	AGRI_FOOD	9.212885637272004
DE	EXTRACTIVE	REU	BASIC_METALS	30.50525015614373
DE	EXTRACTIVE	REU	CONSTRUCTION	17.640359351021047
DE	EXTRACTIVE	REU	EXTRACTIVE	7.924752508947528
DE	EXTRACTIVE	REU	INC_EE	0.0030588531817335876
DE	EXTRACTIVE	REU	METAL_COMPONENTS	2.260251049478568
DE	EXTRACTIVE	REU	NEW_ELMA	1.7415501860005573
DE	EXTRACTIVE	REU	NEW_OFMA	0.11221427775938579
DE	EXTRACTIVE	REU	NEW_RATV	2.1125013416412615
DE	EXTRACTIVE	REU	OTHER_MANUFACTURING	283.3488992740201
DE	EXTRACTIVE	REU	OTHER_SERVICES	22.5322684735089
DE	EXTRACTIVE	REU	PUBLIC_SOCIAL	8.262722858624626
DE	EXTRACTIVE	REU	REC_EE	0.000898450842496608
DE	EXTRACTIVE	REU	REF_ELMA	0.08517192366634503
DE	EXTRACTIVE	REU	REF_OFMA	0.008037415535043464
DE	EXTRACTIVE	REU	REF_RATV	0.2323649750750492
DE	EXTRACTIVE	REU	REP_ELMA	0.00025056172134642807
DE	EXTRACTIVE	REU	REP_OFMA	2.6826860667482633e-5
DE	EXTRACTIVE	REU	REP_RATV	0.000796772743326953
DE	EXTRACTIVE	REU	REU_ELMA	0.008902928578316191
DE	EXTRACTIVE	REU	REU_OFMA	0.001628199493293549
DE	EXTRACTIVE	REU	REU_RATV	0.029390971064325807
DE	EXTRACTIVE	REU	TRADE	10.538776056206784
DE	EXTRACTIVE	REU	TRANSPORT	7.229700548841428
DE	EXTRACTIVE	REU	UTIL_WASTE	130.71392163751307
DE	EXTRACTIVE	ROW	AGRI_FOOD	8.432887714430413
DE	EXTRACTIVE	ROW	BASIC_METALS	23.665453010770953
DE	EXTRACTIVE	ROW	CONSTRUCTION	11.173153487228026
DE	EXTRACTIVE	ROW	EXTRACTIVE	10.727397550536029
DE	EXTRACTIVE	ROW	INC_EE	0.0019646099050054664
DE	EXTRACTIVE	ROW	METAL_COMPONENTS	1.551180654014759
DE	EXTRACTIVE	ROW	NEW_ELMA	1.4882306567098023
DE	EXTRACTIVE	ROW	NEW_OFMA	0.5988166581921623
DE	EXTRACTIVE	ROW	NEW_RATV	2.174016614705624
DE	EXTRACTIVE	ROW	OTHER_MANUFACTURING	192.4298086839459
DE	EXTRACTIVE	ROW	OTHER_SERVICES	13.72450068497477
DE	EXTRACTIVE	ROW	PUBLIC_SOCIAL	8.55302026637614
DE	EXTRACTIVE	ROW	REF_ELMA	0.05033247271430873
DE	EXTRACTIVE	ROW	REF_OFMA	0.01577376713973894
DE	EXTRACTIVE	ROW	REF_RATV	0.06776497639434177
DE	EXTRACTIVE	ROW	REP_ELMA	0.0005910679120473848
DE	EXTRACTIVE	ROW	REP_OFMA	0.00036347184723093637
DE	EXTRACTIVE	ROW	REP_RATV	0.0013586302288801295
DE	EXTRACTIVE	ROW	REU_ELMA	0.007206425881127372
DE	EXTRACTIVE	ROW	REU_OFMA	0.003869583027848564
DE	EXTRACTIVE	ROW	REU_RATV	0.014018437776801665
DE	EXTRACTIVE	ROW	TRADE	5.759938383802587
DE	EXTRACTIVE	ROW	TRANSPORT	4.515469109083922
DE	EXTRACTIVE	ROW	UTIL_WASTE	32.92178324389284
DE	EXTRACTIVE	SK	AGRI_FOOD	0.09932695803349033
DE	EXTRACTIVE	SK	BASIC_METALS	0.300069162205663
DE	EXTRACTIVE	SK	CONSTRUCTION	0.06727629273895822
DE	EXTRACTIVE	SK	EXTRACTIVE	0.0022196283583962233
DE	EXTRACTIVE	SK	METAL_COMPONENTS	0.0630801914537103
DE	EXTRACTIVE	SK	NEW_ELMA	0.08376874680317271
DE	EXTRACTIVE	SK	NEW_RATV	0.061378018769427195
DE	EXTRACTIVE	SK	OTHER_MANUFACTURING	3.6564379190738587
DE	EXTRACTIVE	SK	OTHER_SERVICES	0.14293610686709546
DE	EXTRACTIVE	SK	PUBLIC_SOCIAL	0.06248352421429947
DE	EXTRACTIVE	SK	REF_ELMA	0.0027478844557605703
DE	EXTRACTIVE	SK	REF_RATV	0.004375856375017783
DE	EXTRACTIVE	SK	REU_ELMA	0.0011115895699678382
DE	EXTRACTIVE	SK	REU_RATV	0.0016098962176445159
DE	EXTRACTIVE	SK	TRADE	0.10693360072200248
DE	EXTRACTIVE	SK	TRANSPORT	0.03821761362371119
DE	EXTRACTIVE	SK	UTIL_WASTE	0.8978101451206351
DE	INC_EE	DE	AGRI_FOOD	4.051814590128372
DE	INC_EE	DE	BASIC_METALS	3.883557847740858
DE	INC_EE	DE	CONSTRUCTION	0.5519378960345135
DE	INC_EE	DE	EXTRACTIVE	0.26324698763334065
DE	INC_EE	DE	INC_EE	0.0026350525735736596
DE	INC_EE	DE	METAL_COMPONENTS	1.1371390432083126
DE	INC_EE	DE	NEW_ELMA	0.1596170400460669
DE	INC_EE	DE	NEW_OFMA	3.398452803620418e-7
DE	INC_EE	DE	NEW_RATV	0.11081584655942808
DE	INC_EE	DE	OTHER_MANUFACTURING	11.78403794105945
DE	INC_EE	DE	OTHER_SERVICES	6.330370457030895
DE	INC_EE	DE	PUBLIC_SOCIAL	5.406352089381338
DE	INC_EE	DE	REC_EE	0.022932908506292857
DE	INC_EE	DE	REF_ELMA	0.010331914426979179
DE	INC_EE	DE	REF_RATV	0.00990797477083808
DE	INC_EE	DE	REP_ELMA	1.134726775593122e-5
DE	INC_EE	DE	REP_RATV	2.865315449544022e-5
DE	INC_EE	DE	REU_ELMA	0.009185222553076234
DE	INC_EE	DE	REU_RATV	0.0198353058391869
DE	INC_EE	DE	TRADE	2.1542218514849525
DE	INC_EE	DE	TRANSPORT	0.45407095677295417
DE	INC_EE	DE	UTIL_WASTE	9.291049863743485
DE	INC_EE	FR	AGRI_FOOD	0.011513022889215619
DE	INC_EE	FR	BASIC_METALS	0.04260546649973792
DE	INC_EE	FR	CONSTRUCTION	0.011508887525121506
DE	INC_EE	FR	EXTRACTIVE	6.291904572928269e-5
DE	INC_EE	FR	INC_EE	2.4985230231168144e-6
DE	INC_EE	FR	METAL_COMPONENTS	0.0026815945747954897
DE	INC_EE	FR	NEW_ELMA	0.00036344504717711806
DE	INC_EE	FR	NEW_RATV	0.0002714008928853277
DE	INC_EE	FR	OTHER_MANUFACTURING	0.06274969200010398
DE	INC_EE	FR	OTHER_SERVICES	0.07220467258242776
DE	INC_EE	FR	PUBLIC_SOCIAL	0.042093040380157425
DE	INC_EE	FR	REC_EE	3.0204598269049957e-6
DE	INC_EE	FR	REF_ELMA	1.612093330461197e-5
DE	INC_EE	FR	REF_RATV	1.797375053887059e-5
DE	INC_EE	FR	REP_ELMA	3.9731161990323697e-7
DE	INC_EE	FR	REP_RATV	4.0722108408137724e-7
DE	INC_EE	FR	REU_ELMA	2.293634699886241e-6
DE	INC_EE	FR	REU_RATV	2.171691485525534e-6
DE	INC_EE	FR	TRADE	0.015324472342874703
DE	INC_EE	FR	TRANSPORT	0.0020348238908447194
DE	INC_EE	FR	UTIL_WASTE	0.11253245792882255
DE	INC_EE	IT	AGRI_FOOD	0.0008285063994588822
DE	INC_EE	IT	BASIC_METALS	0.6361838393085318
DE	INC_EE	IT	CONSTRUCTION	0.00042228734978753485
DE	INC_EE	IT	EXTRACTIVE	2.0144434739975328e-5
DE	INC_EE	IT	INC_EE	2.647021232818783e-6
DE	INC_EE	IT	METAL_COMPONENTS	0.0004004185620596844
DE	INC_EE	IT	NEW_ELMA	0.0009642207878987369
DE	INC_EE	IT	NEW_OFMA	4.77056543787487e-5
DE	INC_EE	IT	NEW_RATV	0.00016633527117452406
DE	INC_EE	IT	OTHER_MANUFACTURING	0.057806454543440876
DE	INC_EE	IT	OTHER_SERVICES	0.00224905695526404
DE	INC_EE	IT	PUBLIC_SOCIAL	0.0007529482254821845
DE	INC_EE	IT	REC_EE	5.861065074463335e-6
DE	INC_EE	IT	REF_ELMA	1.2602978565005119e-5
DE	INC_EE	IT	REF_OFMA	1.186602153626096e-6
DE	INC_EE	IT	REF_RATV	4.4501615671541e-6
DE	INC_EE	IT	REP_ELMA	1.8240960277149235e-8
DE	INC_EE	IT	REP_RATV	1.0510994275322991e-8
DE	INC_EE	IT	REU_ELMA	2.369344255397647e-6
DE	INC_EE	IT	REU_OFMA	1.8018570648851234e-7
DE	INC_EE	IT	REU_RATV	9.004329634753107e-7
DE	INC_EE	IT	TRADE	0.000982861328850086
DE	INC_EE	IT	TRANSPORT	0.0006376182960558112
DE	INC_EE	IT	UTIL_WASTE	0.07661903704049126
DE	INC_EE	PL	AGRI_FOOD	0.00032054051637656045
DE	INC_EE	PL	BASIC_METALS	0.06108370806097098
DE	INC_EE	PL	CONSTRUCTION	0.000670468901015385
DE	INC_EE	PL	EXTRACTIVE	6.199618801094893e-5
DE	INC_EE	PL	INC_EE	5.687849766737163e-6
DE	INC_EE	PL	METAL_COMPONENTS	0.00013435289500605537
DE	INC_EE	PL	NEW_ELMA	0.00108267608874899
DE	INC_EE	PL	NEW_OFMA	2.8130854760441665e-6
DE	INC_EE	PL	NEW_RATV	0.00011111353759627146
DE	INC_EE	PL	OTHER_MANUFACTURING	0.07408362099419095
DE	INC_EE	PL	OTHER_SERVICES	0.0018023888025469616
DE	INC_EE	PL	PUBLIC_SOCIAL	0.00031026652998482037
DE	INC_EE	PL	REC_EE	3.3684507990691445e-6
DE	INC_EE	PL	REF_ELMA	1.6196991589110517e-5
DE	INC_EE	PL	REF_OFMA	3.79365648432436e-7
DE	INC_EE	PL	REF_RATV	1.908640349760245e-5
DE	INC_EE	PL	REP_ELMA	2.7296508293469613e-7
DE	INC_EE	PL	REU_ELMA	1.5143608574232897e-6
DE	INC_EE	PL	REU_OFMA	1.051310720765405e-9
DE	INC_EE	PL	REU_RATV	8.755051707253951e-7
DE	INC_EE	PL	TRADE	0.00775434468733532
DE	INC_EE	PL	TRANSPORT	0.0004364954931782938
DE	INC_EE	PL	UTIL_WASTE	0.21908537317010696
DE	INC_EE	REU	AGRI_FOOD	0.06750655256913006
DE	INC_EE	REU	BASIC_METALS	1.8659020103984236
DE	INC_EE	REU	CONSTRUCTION	0.08911173927038603
DE	INC_EE	REU	EXTRACTIVE	0.013155783874071538
DE	INC_EE	REU	INC_EE	0.00012043238537974525
DE	INC_EE	REU	METAL_COMPONENTS	0.08639449868139443
DE	INC_EE	REU	NEW_ELMA	0.010340967216640698
DE	INC_EE	REU	NEW_OFMA	0.00018579920449009654
DE	INC_EE	REU	NEW_RATV	0.004953280757080202
DE	INC_EE	REU	OTHER_MANUFACTURING	0.7848975592614024
DE	INC_EE	REU	OTHER_SERVICES	0.41597111303884743
DE	INC_EE	REU	PUBLIC_SOCIAL	0.09144331910465266
DE	INC_EE	REU	REC_EE	8.974184264711651e-6
DE	INC_EE	REU	REF_ELMA	0.00012702325448161285
DE	INC_EE	REU	REF_OFMA	1.888125552466956e-5
DE	INC_EE	REU	REF_RATV	0.00033864868860817833
DE	INC_EE	REU	REP_ELMA	3.8454626962554246e-7
DE	INC_EE	REU	REP_OFMA	2.1017377387011812e-8
DE	INC_EE	REU	REP_RATV	1.4556426140422639e-6
DE	INC_EE	REU	REU_ELMA	1.6240835435158062e-5
DE	INC_EE	REU	REU_OFMA	2.415039417880832e-6
DE	INC_EE	REU	REU_RATV	4.611431634305922e-5
DE	INC_EE	REU	TRADE	0.13949395283295682
DE	INC_EE	REU	TRANSPORT	0.06928901616177435
DE	INC_EE	REU	UTIL_WASTE	1.9066708123687253
DE	INC_EE	ROW	AGRI_FOOD	0.07547073080676446
DE	INC_EE	ROW	BASIC_METALS	0.13908940664886432
DE	INC_EE	ROW	CONSTRUCTION	0.03997943421556294
DE	INC_EE	ROW	EXTRACTIVE	0.024083359283532446
DE	INC_EE	ROW	INC_EE	8.181656527758111e-6
DE	INC_EE	ROW	METAL_COMPONENTS	0.05199266024338448
DE	INC_EE	ROW	NEW_ELMA	0.013023471006624992
DE	INC_EE	ROW	NEW_OFMA	0.0008331602308463314
DE	INC_EE	ROW	NEW_RATV	0.006199274362563279
DE	INC_EE	ROW	OTHER_MANUFACTURING	0.36884298400605825
DE	INC_EE	ROW	OTHER_SERVICES	0.5069967379694794
DE	INC_EE	ROW	PUBLIC_SOCIAL	0.28569524563702897
DE	INC_EE	ROW	REF_ELMA	7.544771083907078e-5
DE	INC_EE	ROW	REF_OFMA	2.7122326286391246e-5
DE	INC_EE	ROW	REF_RATV	9.824468155188416e-5
DE	INC_EE	ROW	REP_ELMA	1.2008457137083283e-6
DE	INC_EE	ROW	REP_OFMA	7.047923722305329e-7
DE	INC_EE	ROW	REP_RATV	2.9377907748633026e-6
DE	INC_EE	ROW	REU_ELMA	1.2986815629044178e-5
DE	INC_EE	ROW	REU_OFMA	6.831455788195528e-6
DE	INC_EE	ROW	REU_RATV	2.508068455514097e-5
DE	INC_EE	ROW	TRADE	0.08451983217726504
DE	INC_EE	ROW	TRANSPORT	0.08851741728954461
DE	INC_EE	ROW	UTIL_WASTE	0.22834770099046717
DE	INC_EE	SK	AGRI_FOOD	4.94634106365997e-5
DE	INC_EE	SK	BASIC_METALS	1.9749417757775323e-5
DE	INC_EE	SK	CONSTRUCTION	9.52681616443515e-5
DE	INC_EE	SK	EXTRACTIVE	2.5885006696652856e-6
DE	INC_EE	SK	METAL_COMPONENTS	6.751098776242164e-5
DE	INC_EE	SK	NEW_ELMA	0.00022917819426979187
DE	INC_EE	SK	NEW_RATV	5.986316154976728e-5
DE	INC_EE	SK	OTHER_MANUFACTURING	0.001337373473072666
DE	INC_EE	SK	OTHER_SERVICES	0.002103555890051445
DE	INC_EE	SK	PUBLIC_SOCIAL	0.0008503009088139456
DE	INC_EE	SK	REF_ELMA	6.483570232334677e-6
DE	INC_EE	SK	REF_RATV	1.0379105525123265e-5
DE	INC_EE	SK	REU_ELMA	3.3059210513616642e-6
DE	INC_EE	SK	REU_RATV	4.8853793522716455e-6
DE	INC_EE	SK	TRADE	0.000210109370099019
DE	INC_EE	SK	TRANSPORT	3.052494545207957e-5
DE	INC_EE	SK	UTIL_WASTE	0.00029614714436837654
DE	METAL_COMPONENTS	DE	AGRI_FOOD	676.9236146983859
DE	METAL_COMPONENTS	DE	BASIC_METALS	941.3393744369863
DE	METAL_COMPONENTS	DE	CONSTRUCTION	8845.939047023485
DE	METAL_COMPONENTS	DE	EXTRACTIVE	139.0940887254186
DE	METAL_COMPONENTS	DE	INC_EE	0.8712990346598803
DE	METAL_COMPONENTS	DE	METAL_COMPONENTS	20534.589656619173
DE	METAL_COMPONENTS	DE	NEW_ELMA	1687.7096225512855
DE	METAL_COMPONENTS	DE	NEW_OFMA	0.012207465527188334
DE	METAL_COMPONENTS	DE	NEW_RATV	865.5285967482037
DE	METAL_COMPONENTS	DE	OTHER_MANUFACTURING	32658.640653602684
DE	METAL_COMPONENTS	DE	OTHER_SERVICES	4438.382909633015
DE	METAL_COMPONENTS	DE	PUBLIC_SOCIAL	636.7977394571722
DE	METAL_COMPONENTS	DE	REC_EE	2.3558599764874675
DE	METAL_COMPONENTS	DE	REF_ELMA	86.08880395429183
DE	METAL_COMPONENTS	DE	REF_RATV	62.59687175693736
DE	METAL_COMPONENTS	DE	REP_ELMA	0.3619735163086306
DE	METAL_COMPONENTS	DE	REP_RATV	0.9194853345481105
DE	METAL_COMPONENTS	DE	REU_ELMA	3.94389214658531
DE	METAL_COMPONENTS	DE	REU_RATV	5.656793515344669
DE	METAL_COMPONENTS	DE	TRADE	1497.6545006899223
DE	METAL_COMPONENTS	DE	TRANSPORT	630.2985831524844
DE	METAL_COMPONENTS	DE	UTIL_WASTE	1335.30381704279
DE	METAL_COMPONENTS	FR	AGRI_FOOD	67.22692119095134
DE	METAL_COMPONENTS	FR	BASIC_METALS	39.999565274234385
DE	METAL_COMPONENTS	FR	CONSTRUCTION	330.64517548521485
DE	METAL_COMPONENTS	FR	EXTRACTIVE	2.02691435801853
DE	METAL_COMPONENTS	FR	INC_EE	0.03685683208944358
DE	METAL_COMPONENTS	FR	METAL_COMPONENTS	209.83862281900582
DE	METAL_COMPONENTS	FR	NEW_ELMA	32.03386997885802
DE	METAL_COMPONENTS	FR	NEW_RATV	21.701194336240846
DE	METAL_COMPONENTS	FR	OTHER_MANUFACTURING	484.17189091883574
DE	METAL_COMPONENTS	FR	OTHER_SERVICES	235.22779961320697
DE	METAL_COMPONENTS	FR	PUBLIC_SOCIAL	48.29272003797298
DE	METAL_COMPONENTS	FR	REC_EE	0.04614155328503478
DE	METAL_COMPONENTS	FR	REF_ELMA	0.3371793647998082
DE	METAL_COMPONENTS	FR	REF_RATV	0.6101405732927833
DE	METAL_COMPONENTS	FR	REP_ELMA	0.017436793183339714
DE	METAL_COMPONENTS	FR	REP_RATV	0.018069565095349998
DE	METAL_COMPONENTS	FR	REU_ELMA	0.05059712540765512
DE	METAL_COMPONENTS	FR	REU_RATV	0.046818512789436606
DE	METAL_COMPONENTS	FR	TRADE	34.05280880267943
DE	METAL_COMPONENTS	FR	TRANSPORT	19.859875794425722
DE	METAL_COMPONENTS	FR	UTIL_WASTE	35.31139729425953
DE	METAL_COMPONENTS	IT	AGRI_FOOD	25.971038489332617
DE	METAL_COMPONENTS	IT	BASIC_METALS	27.03367220370226
DE	METAL_COMPONENTS	IT	CONSTRUCTION	42.302015167754156
DE	METAL_COMPONENTS	IT	EXTRACTIVE	0.13983222028322043
DE	METAL_COMPONENTS	IT	INC_EE	0.01561080331723821
DE	METAL_COMPONENTS	IT	METAL_COMPONENTS	328.6687940848497
DE	METAL_COMPONENTS	IT	NEW_ELMA	57.42898443032112
DE	METAL_COMPONENTS	IT	NEW_OFMA	1.7425729646481851
DE	METAL_COMPONENTS	IT	NEW_RATV	6.0814182249703315
DE	METAL_COMPONENTS	IT	OTHER_MANUFACTURING	675.6972722162644
DE	METAL_COMPONENTS	IT	OTHER_SERVICES	37.26314153028167
DE	METAL_COMPONENTS	IT	PUBLIC_SOCIAL	3.882492744145037
DE	METAL_COMPONENTS	IT	REC_EE	0.04646020591513329
DE	METAL_COMPONENTS	IT	REF_ELMA	0.4334151614935992
DE	METAL_COMPONENTS	IT	REF_OFMA	0.02889335937460076
DE	METAL_COMPONENTS	IT	REF_RATV	0.1203106686987302
DE	METAL_COMPONENTS	IT	REP_ELMA	3.87442710613891e-5
DE	METAL_COMPONENTS	IT	REP_RATV	2.232555456627187e-5
DE	METAL_COMPONENTS	IT	REU_ELMA	0.01349127068866132
