row_region	row_sector	column_region	column_sector	value_meur	technical_coefficient
SK	AGRI_FOOD	DE	NEW_RATV	0.12198197626755257	1.979178672423336e-6
SK	AGRI_FOOD	DE	OTHER_MANUFACTURING	7.681490769249587	6.0948790939743515e-6
SK	AGRI_FOOD	DE	OTHER_SERVICES	8.243933211691935	4.534501712092455e-6
SK	AGRI_FOOD	DE	PUBLIC_SOCIAL	5.463153960596746	7.030136159974196e-6
SK	AGRI_FOOD	DE	REC_EE	0.0001529247155711806	7.383670372130487e-7
SK	AGRI_FOOD	DE	REF_ELMA	0.010471536520181852	1.153464985949065e-6
SK	AGRI_FOOD	DE	REF_RATV	0.010016588186090074	1.1323496895218677e-6
SK	AGRI_FOOD	DE	REP_RATV	1.3170887952646386e-5	1.274547132865024e-7
SK	AGRI_FOOD	DE	REU_ELMA	0.0016690118675259274	5.12999176857437e-7
SK	AGRI_FOOD	DE	REU_RATV	0.0025519929255803844	6.099398155260971e-7
SK	AGRI_FOOD	DE	TRADE	0.543774303551109	1.128244893037171e-6
SK	AGRI_FOOD	DE	TRANSPORT	0.8934054126219708	2.6492386662977446e-6
SK	AGRI_FOOD	DE	UTIL_WASTE	0.29116905855662134	1.5916298366975693e-6
SK	AGRI_FOOD	FR	AGRI_FOOD	5.676900699714555	2.4338517093914596e-5
SK	AGRI_FOOD	FR	BASIC_METALS	0.03430131905318124	1.3950487456505534e-6
SK	AGRI_FOOD	FR	CONSTRUCTION	0.31100238024453386	1.0727301333263447e-6
SK	AGRI_FOOD	FR	EXTRACTIVE	0.006860972476305594	1.3571035042933763e-6
SK	AGRI_FOOD	FR	INC_EE	2.0661546491909865e-5	2.439769650227874e-7
SK	AGRI_FOOD	FR	METAL_COMPONENTS	0.06946262230438384	1.3430151214851847e-6
SK	AGRI_FOOD	FR	NEW_ELMA	0.028314147364238942	1.8736176476896499e-6
SK	AGRI_FOOD	FR	NEW_RATV	0.028094083116763452	1.7040762318390253e-6
SK	AGRI_FOOD	FR	OTHER_MANUFACTURING	1.4314682078241927	3.2228075463060478e-6
SK	AGRI_FOOD	FR	OTHER_SERVICES	4.0115704098731	2.648525700837082e-6
SK	AGRI_FOOD	FR	PUBLIC_SOCIAL	0.9310495653369518	1.5664293475386113e-6
SK	AGRI_FOOD	FR	REC_EE	2.5895885890258796e-5	2.550325413949699e-7
SK	AGRI_FOOD	FR	REF_ELMA	0.001510460333843388	6.42723369296457e-7
SK	AGRI_FOOD	FR	REF_RATV	0.0017519164338720174	6.949873574381761e-7
SK	AGRI_FOOD	FR	REP_ELMA	1.0927825711629973e-5	2.834053194229616e-7
SK	AGRI_FOOD	FR	REP_RATV	1.1317357424305246e-5	2.8699619168410633e-7
SK	AGRI_FOOD	FR	REU_ELMA	0.0001064969185541185	2.2257897822658668e-7
SK	AGRI_FOOD	FR	REU_RATV	0.00010062647239329359	2.2021437604737111e-7
SK	AGRI_FOOD	FR	TRADE	0.5626212413380764	1.4541333273562848e-6
SK	AGRI_FOOD	FR	TRANSPORT	0.18580627066472252	9.343712852186371e-7
SK	AGRI_FOOD	FR	UTIL_WASTE	0.087448994486488	6.464550377440792e-7
SK	AGRI_FOOD	IT	AGRI_FOOD	67.78473376925278	0.00035352036934766656
SK	AGRI_FOOD	IT	BASIC_METALS	0.1670712516855565	3.300492393062221e-6
SK	AGRI_FOOD	IT	CONSTRUCTION	0.07341959106504083	3.9901867308030983e-7
SK	AGRI_FOOD	IT	EXTRACTIVE	0.009367456403314333	1.2024051556644532e-6
SK	AGRI_FOOD	IT	INC_EE	5.0800520863389144e-5	3.9493901715290337e-7
SK	AGRI_FOOD	IT	METAL_COMPONENTS	0.0760632598258411	9.356508181949086e-7
SK	AGRI_FOOD	IT	NEW_ELMA	0.04488852508559091	1.6215664297161144e-6
SK	AGRI_FOOD	IT	NEW_OFMA	0.037614132618110835	1.1089869767953135e-5
SK	AGRI_FOOD	IT	NEW_RATV	0.14755249564698433	1.249378399058859e-5
SK	AGRI_FOOD	IT	OTHER_MANUFACTURING	9.682003973069593	1.6744277458566797e-5
SK	AGRI_FOOD	IT	OTHER_SERVICES	1.202335118708348	1.1846348389144945e-6
SK	AGRI_FOOD	IT	PUBLIC_SOCIAL	0.08513209612507494	2.2174299083659546e-7
SK	AGRI_FOOD	IT	REC_EE	0.00014670607832669471	5.273096333592758e-7
SK	AGRI_FOOD	IT	REF_ELMA	0.005700603747354497	2.0724006425523776e-6
SK	AGRI_FOOD	IT	REF_OFMA	8.144478172461644e-5	2.539943385263759e-7
SK	AGRI_FOOD	IT	REF_RATV	0.0007590269589750605	6.79813857323605e-7
SK	AGRI_FOOD	IT	REU_ELMA	0.00024029149395657403	3.0850810728504534e-7
SK	AGRI_FOOD	IT	REU_OFMA	3.2563027128697937e-6	3.385442219634227e-8
SK	AGRI_FOOD	IT	REU_RATV	4.211378823370674e-5	1.2574391644458047e-7
SK	AGRI_FOOD	IT	TRADE	0.8497564187802098	2.5569676318120783e-6
SK	AGRI_FOOD	IT	TRANSPORT	0.3608582274840588	1.9607332387431776e-6
SK	AGRI_FOOD	IT	UTIL_WASTE	0.4273678845331943	3.83379162484318e-6
SK	AGRI_FOOD	PL	AGRI_FOOD	114.07988540012008	0.001360256892786431
SK	AGRI_FOOD	PL	BASIC_METALS	0.045058795084139465	4.334418161345621e-6
SK	AGRI_FOOD	PL	CONSTRUCTION	0.7613061243180304	9.275364864650215e-6
SK	AGRI_FOOD	PL	EXTRACTIVE	0.12970591910746895	1.1736236733203262e-5
SK	AGRI_FOOD	PL	INC_EE	0.0002668113301196921	9.19868667506377e-6
SK	AGRI_FOOD	PL	METAL_COMPONENTS	0.06652512324785198	2.6955267567296557e-6
SK	AGRI_FOOD	PL	NEW_ELMA	0.06586329864975572	7.220106954591892e-6
SK	AGRI_FOOD	PL	NEW_OFMA	0.00038585806194961215	2.4065950358587473e-6
SK	AGRI_FOOD	PL	NEW_RATV	0.016086950120825658	2.636895300060977e-6
SK	AGRI_FOOD	PL	OTHER_MANUFACTURING	16.070434422410894	9.897834659364698e-5
SK	AGRI_FOOD	PL	OTHER_SERVICES	8.4580131373609	4.5393905951786806e-5
SK	AGRI_FOOD	PL	PUBLIC_SOCIAL	2.0861648386472753	2.6452487746083326e-5
SK	AGRI_FOOD	PL	REC_EE	0.0001457742608324593	8.353715686612082e-6
SK	AGRI_FOOD	PL	REF_ELMA	0.03561820364817896	3.3458664387729955e-5
SK	AGRI_FOOD	PL	REF_OFMA	5.755675727474674e-7	1.8909560323008805e-8
SK	AGRI_FOOD	PL	REF_RATV	0.05098512593698105	4.4022260799342964e-5
SK	AGRI_FOOD	PL	REP_ELMA	3.3372709373829014e-6	2.1463223165504123e-7
SK	AGRI_FOOD	PL	REU_ELMA	0.013112381175275691	3.779074894202107e-5
SK	AGRI_FOOD	PL	REU_RATV	0.007744769214877932	3.086859921400998e-5
SK	AGRI_FOOD	PL	TRADE	5.539737778071336	5.3659469919962056e-5
SK	AGRI_FOOD	PL	TRANSPORT	0.34865289324214466	5.730935293241786e-6
SK	AGRI_FOOD	PL	UTIL_WASTE	2.311391016242751	6.863793345800278e-5
SK	AGRI_FOOD	REU	AGRI_FOOD	541.8085501144783	0.00044121414257781066
SK	AGRI_FOOD	REU	BASIC_METALS	0.7511791294893135	2.8892963741646825e-6
SK	AGRI_FOOD	REU	CONSTRUCTION	2.2522264166768577	1.5737522220355298e-6
SK	AGRI_FOOD	REU	EXTRACTIVE	0.538884907195245	1.7542407726767933e-6
SK	AGRI_FOOD	REU	INC_EE	0.00048565765555281165	1.3196443265099832e-6
SK	AGRI_FOOD	REU	METAL_COMPONENTS	0.8549565349087196	3.17915024865201e-6
SK	AGRI_FOOD	REU	NEW_ELMA	0.43409982794527185	4.1222281435269445e-6
SK	AGRI_FOOD	REU	NEW_OFMA	0.032887668293718086	3.3085200384801726e-6
SK	AGRI_FOOD	REU	NEW_RATV	0.6271334929123471	3.541109111786121e-6
SK	AGRI_FOOD	REU	OTHER_MANUFACTURING	140.0001049841401	5.397774615717554e-5
SK	AGRI_FOOD	REU	OTHER_SERVICES	132.8179710778539	2.174242762718115e-5
SK	AGRI_FOOD	REU	PUBLIC_SOCIAL	18.775776845714045	7.66603124492956e-6
SK	AGRI_FOOD	REU	REC_EE	8.999984798339997e-5	8.214441106646117e-7
SK	AGRI_FOOD	REU	REF_ELMA	0.16045371026459151	1.0877909464762537e-5
SK	AGRI_FOOD	REU	REF_OFMA	0.019477424315294294	8.613518843655692e-6
SK	AGRI_FOOD	REU	REF_RATV	0.4724471488026188	1.1734595773533438e-5
SK	AGRI_FOOD	REU	REP_ELMA	2.1637915350926684e-5	2.658964510751102e-7
SK	AGRI_FOOD	REU	REP_RATV	0.00038914884751768686	1.5732037541142197e-6
SK	AGRI_FOOD	REU	REU_ELMA	0.030004032532760624	7.082337093447604e-6
SK	AGRI_FOOD	REU	REU_OFMA	0.00027415265318607223	5.120979421502665e-7
SK	AGRI_FOOD	REU	REU_RATV	0.049359122513036216	5.178378925554693e-6
SK	AGRI_FOOD	REU	TRADE	19.965862596721344	1.0262799294181265e-5
SK	AGRI_FOOD	REU	TRANSPORT	3.1167501542930682	2.641318648147352e-6
SK	AGRI_FOOD	REU	UTIL_WASTE	9.095545486221125	1.1892204354880615e-5
SK	AGRI_FOOD	ROW	AGRI_FOOD	29.68769700023643	3.2372375637949435e-6
SK	AGRI_FOOD	ROW	BASIC_METALS	0.5031113193679858	1.771481399941026e-7
SK	AGRI_FOOD	ROW	CONSTRUCTION	1.1751830856851413	1.7340174973322867e-7
SK	AGRI_FOOD	ROW	EXTRACTIVE	0.2872924129750788	7.87333403755298e-8
SK	AGRI_FOOD	ROW	INC_EE	9.969573498872128e-5	5.744595440024266e-8
SK	AGRI_FOOD	ROW	METAL_COMPONENTS	0.1675920383203172	1.2426449317944618e-7
SK	AGRI_FOOD	ROW	NEW_ELMA	0.16316654770093839	1.6447839720096628e-7
SK	AGRI_FOOD	ROW	NEW_OFMA	0.06416605451354002	1.5765688667663748e-7
SK	AGRI_FOOD	ROW	NEW_RATV	0.2333647052600564	1.5912610266070425e-7
SK	AGRI_FOOD	ROW	OTHER_MANUFACTURING	11.493307070246221	5.93756621747075e-7
SK	AGRI_FOOD	ROW	OTHER_SERVICES	8.017189023202768	3.1027710871431325e-7
SK	AGRI_FOOD	ROW	PUBLIC_SOCIAL	2.1832032649111963	1.827091470890231e-7
SK	AGRI_FOOD	ROW	REF_ELMA	0.011603909292521045	1.623359905354751e-7
SK	AGRI_FOOD	ROW	REF_OFMA	0.0026488390221770693	1.0536033735170498e-7
SK	AGRI_FOOD	ROW	REF_RATV	0.016676210174978178	1.8380921207888654e-7
SK	AGRI_FOOD	ROW	REP_ELMA	1.8565531981052538e-5	2.5224605896491693e-8
SK	AGRI_FOOD	ROW	REP_OFMA	6.6475969680145636e-6	1.445687994790282e-8
SK	AGRI_FOOD	ROW	REP_RATV	5.5375811608534256e-5	3.337169952306511e-8
SK	AGRI_FOOD	ROW	REU_ELMA	0.0008914217905289552	4.616011674298824e-8
SK	AGRI_FOOD	ROW	REU_OFMA	0.0003652927584343828	3.955142980816145e-8
SK	AGRI_FOOD	ROW	REU_RATV	0.0017808117973525937	5.343028318015454e-8
SK	AGRI_FOOD	ROW	TRADE	1.750184159827008	2.1190729092906148e-7
SK	AGRI_FOOD	ROW	TRANSPORT	0.6658844665315627	1.5792593397506516e-7
SK	AGRI_FOOD	ROW	UTIL_WASTE	0.41853302861971964	1.5541433142611665e-7
SK	AGRI_FOOD	SK	AGRI_FOOD	1231.069122329935	0.1685835344531894
SK	AGRI_FOOD	SK	BASIC_METALS	6.78999300788134	0.0017767539138033618
SK	AGRI_FOOD	SK	CONSTRUCTION	23.13645196465813	0.001824927582462117
SK	AGRI_FOOD	SK	EXTRACTIVE	3.8552797060303408	0.011169478986766627
SK	AGRI_FOOD	SK	INC_EE	0.0023116493537937793	0.0008918333470325889
SK	AGRI_FOOD	SK	METAL_COMPONENTS	14.303160680998058	0.002678512065340889
SK	AGRI_FOOD	SK	NEW_ELMA	6.459874558577859	0.002640916505181104
SK	AGRI_FOOD	SK	NEW_RATV	9.5732103407827	0.0024814287610397095
SK	AGRI_FOOD	SK	OTHER_MANUFACTURING	510.6943553035829	0.010495177553457411
SK	AGRI_FOOD	SK	OTHER_SERVICES	207.2007548580304	0.004616990961682394
SK	AGRI_FOOD	SK	PUBLIC_SOCIAL	36.23436149151592	0.0023295480745941653
SK	AGRI_FOOD	SK	REC_EE	0.00015426161924413998	0.00020575530245966052
SK	AGRI_FOOD	SK	REF_ELMA	8.002496512919839	0.018843417172132497
SK	AGRI_FOOD	SK	REF_RATV	12.831721236583508	0.01893368560326942
SK	AGRI_FOOD	SK	REU_ELMA	2.4056870599620037	0.00975854836747713
SK	AGRI_FOOD	SK	REU_RATV	3.6350957389862715	0.010678924461752597
SK	AGRI_FOOD	SK	TRADE	207.39702876884604	0.014172145886900297
SK	AGRI_FOOD	SK	TRANSPORT	22.493360621033993	0.002116980334603645
SK	AGRI_FOOD	SK	UTIL_WASTE	41.076464542076216	0.0036770274700755777
SK	BASIC_METALS	DE	AGRI_FOOD	1.439274513680362	6.060792155310228e-6
SK	BASIC_METALS	DE	BASIC_METALS	188.67240493456123	0.002055926872032418
SK	BASIC_METALS	DE	CONSTRUCTION	12.005003043491325	4.163041013784643e-5
SK	BASIC_METALS	DE	EXTRACTIVE	0.42153393096182884	3.940305217383852e-5
SK	BASIC_METALS	DE	INC_EE	2.315082011734488e-5	2.998112923262906e-7
SK	BASIC_METALS	DE	METAL_COMPONENTS	60.4458254474297	0.0004631651069485671
SK	BASIC_METALS	DE	NEW_ELMA	11.51384622515138	0.00015790518739527542
SK	BASIC_METALS	DE	NEW_RATV	2.3599148671183743	3.829002707326894e-5
SK	BASIC_METALS	DE	OTHER_MANUFACTURING	99.87309130484078	7.924430745673234e-5
SK	BASIC_METALS	DE	OTHER_SERVICES	6.508350956688283	3.579860219409116e-6
SK	BASIC_METALS	DE	PUBLIC_SOCIAL	0.2446943564796556	3.1487940044093864e-7
SK	BASIC_METALS	DE	REC_EE	0.00011729397911020292	5.663310048676728e-7
SK	BASIC_METALS	DE	REF_ELMA	0.20023244848566854	2.205608679623433e-5
SK	BASIC_METALS	DE	REF_RATV	0.13866735018834442	1.5675989470211398e-5
SK	BASIC_METALS	DE	REP_RATV	5.344181118737554e-6	5.171565308950753e-8
SK	BASIC_METALS	DE	REU_ELMA	0.00019514079063188302	5.997984011573264e-8
SK	BASIC_METALS	DE	REU_RATV	0.0003583274152522978	8.564214867767486e-8
SK	BASIC_METALS	DE	TRADE	0.8733482903663072	1.8120583153961375e-6
SK	BASIC_METALS	DE	TRANSPORT	1.1522937287907802	3.4169270278829617e-6
SK	BASIC_METALS	DE	UTIL_WASTE	2.6920996148239706	1.4715938882917496e-5
SK	BASIC_METALS	FR	AGRI_FOOD	0.29452260078586995	1.2627036710597233e-6
SK	BASIC_METALS	FR	BASIC_METALS	13.643072129383096	0.0005548693515665468
SK	BASIC_METALS	FR	CONSTRUCTION	9.349838068034423	3.2250084483006404e-5
SK	BASIC_METALS	FR	EXTRACTIVE	0.031753296514700866	6.280816622102394e-6
SK	BASIC_METALS	FR	INC_EE	1.3290384855888457e-5	1.5693635335545275e-7
SK	BASIC_METALS	FR	METAL_COMPONENTS	15.383220224550723	0.00029742466802040783
SK	BASIC_METALS	FR	NEW_ELMA	2.8467767718699113	0.0001883783089136933
SK	BASIC_METALS	FR	NEW_RATV	1.2088527154989988	7.332423598642875e-5
SK	BASIC_METALS	FR	OTHER_MANUFACTURING	17.079224663286414	3.8452166683855544e-5
SK	BASIC_METALS	FR	OTHER_SERVICES	7.080204806310096	4.674504615586623e-6
SK	BASIC_METALS	FR	PUBLIC_SOCIAL	0.07532161080557451	1.2672363111735467e-7
SK	BASIC_METALS	FR	REC_EE	1.6657334611539892e-5	1.640477717908633e-7
SK	BASIC_METALS	FR	REF_ELMA	0.006193784182754562	2.6355474218284723e-6
SK	BASIC_METALS	FR	REF_RATV	0.0195388498392081	7.751085242759114e-6
SK	BASIC_METALS	FR	REP_ELMA	7.029242212840213e-6	1.8229835350606123e-7
SK	BASIC_METALS	FR	REP_RATV	7.279805575658953e-6	1.846081552507917e-7
SK	BASIC_METALS	FR	REU_ELMA	5.383390120093448e-5	1.125130650345153e-7
SK	BASIC_METALS	FR	REU_RATV	5.1315967605379324e-5	1.123015993576543e-7
SK	BASIC_METALS	FR	TRADE	0.47985780542145634	1.2402255300490795e-6
SK	BASIC_METALS	FR	TRANSPORT	0.16978400788927311	8.537995036094939e-7
SK	BASIC_METALS	FR	UTIL_WASTE	2.453557682261557	1.8137598189751e-5
SK	BASIC_METALS	IT	AGRI_FOOD	2.3548183235012785	1.228117596957262e-5
SK	BASIC_METALS	IT	BASIC_METALS	115.82511937274293	0.0022881251056570033
SK	BASIC_METALS	IT	CONSTRUCTION	1.3454156171938874	7.31202593921629e-6
SK	BASIC_METALS	IT	EXTRACTIVE	0.31556744852337826	4.050618553507609e-5
SK	BASIC_METALS	IT	INC_EE	5.179604710822118e-5	4.026785471813688e-7
SK	BASIC_METALS	IT	METAL_COMPONENTS	32.74135616917332	0.0004027499841400491
SK	BASIC_METALS	IT	NEW_ELMA	12.287767082687985	0.0004438869523884971
SK	BASIC_METALS	IT	NEW_OFMA	0.3927222720433796	0.00011578729984693939
SK	BASIC_METALS	IT	NEW_RATV	1.3837342649705593	0.00011716560218865655
SK	BASIC_METALS	IT	OTHER_MANUFACTURING	81.96822033693057	0.00014175770098050937
SK	BASIC_METALS	IT	OTHER_SERVICES	1.077647042839616	1.0617823692719243e-6
SK	BASIC_METALS	IT	PUBLIC_SOCIAL	0.017617551510256343	4.588831640375144e-8
SK	BASIC_METALS	IT	REC_EE	0.00014343888402384812	5.155662683290209e-7
SK	BASIC_METALS	IT	REF_ELMA	0.000923006785429291	3.3555039781383976e-7
SK	BASIC_METALS	IT	REF_OFMA	3.2488491077326256e-5	1.0131886446460251e-7
SK	BASIC_METALS	IT	REF_RATV	0.0001728529109145913	1.5481374242245164e-7
SK	BASIC_METALS	IT	REU_ELMA	7.063782333696582e-5	9.069127176162585e-8
SK	BASIC_METALS	IT	REU_OFMA	2.090546610655648e-6	2.1734541846662355e-8
SK	BASIC_METALS	IT	REU_RATV	2.2396242105965413e-5	6.68710014975833e-8
SK	BASIC_METALS	IT	TRADE	0.10774243521523577	3.242033991498738e-7
SK	BASIC_METALS	IT	TRANSPORT	0.37412354446461915	2.0328107083566366e-6
SK	BASIC_METALS	IT	UTIL_WASTE	0.4714436470204613	4.229182329661424e-6
SK	BASIC_METALS	PL	AGRI_FOOD	4.504516780011185	5.3710607941020116e-5
SK	BASIC_METALS	PL	BASIC_METALS	91.7529062489059	0.008826145094622985
SK	BASIC_METALS	PL	CONSTRUCTION	25.251155176627048	0.0003076471737659052
SK	BASIC_METALS	PL	EXTRACTIVE	1.7463650966795516	0.00015801710776400796
SK	BASIC_METALS	PL	INC_EE	0.05143213939771718	0.0017731935714108023
SK	BASIC_METALS	PL	METAL_COMPONENTS	148.37451786617115	0.0060119765796606845
SK	BASIC_METALS	PL	NEW_ELMA	36.683109189150436	0.004021298313360761
SK	BASIC_METALS	PL	NEW_OFMA	0.09215441383117484	0.000574766673885226
SK	BASIC_METALS	PL	NEW_RATV	3.871910838574452	0.0006346649561171209
SK	BASIC_METALS	PL	OTHER_MANUFACTURING	128.97101601536124	0.0007943368292459737
SK	BASIC_METALS	PL	OTHER_SERVICES	10.336024270409657	5.5473136069490774e-5
SK	BASIC_METALS	PL	PUBLIC_SOCIAL	0.8087499787372152	1.0254917783037422e-5
SK	BASIC_METALS	PL	REC_EE	0.025701829192276832	0.0014728647737402153
SK	BASIC_METALS	PL	REF_ELMA	0.2485996012901562	0.00023352695460586702
SK	BASIC_METALS	PL	REF_OFMA	3.7122253783314966e-7	1.2196057083112053e-8
SK	BASIC_METALS	PL	REF_RATV	0.11676936763502815	0.00010082257248432219
SK	BASIC_METALS	PL	REP_ELMA	2.152432241383465e-6	1.3843087484430698e-7
SK	BASIC_METALS	PL	REU_ELMA	0.01264236707471151	3.643613724821806e-5
SK	BASIC_METALS	PL	REU_RATV	0.0037570463700711634	1.4974591935339635e-5
SK	BASIC_METALS	PL	TRADE	5.999253702088008	5.811047137351834e-5
SK	BASIC_METALS	PL	TRANSPORT	3.6338500714777604	5.973092444845298e-5
SK	BASIC_METALS	PL	UTIL_WASTE	16.97877704497988	0.0005041934319299961
SK	BASIC_METALS	REU	AGRI_FOOD	7.676217103057107	6.251019011514051e-6
SK	BASIC_METALS	REU	BASIC_METALS	543.7178045385392	0.002091327913077132
SK	BASIC_METALS	REU	CONSTRUCTION	150.672992841191	0.00010528335673925687
SK	BASIC_METALS	REU	EXTRACTIVE	3.893642613281361	1.2675037907445506e-5
SK	BASIC_METALS	REU	INC_EE	0.029737720141267767	8.080427276101747e-5
SK	BASIC_METALS	REU	METAL_COMPONENTS	491.2569578022989	0.001826735764661947
SK	BASIC_METALS	REU	NEW_ELMA	133.61331589841683	0.0012687970270650487
SK	BASIC_METALS	REU	NEW_OFMA	0.7584082989966006	7.629635011428288e-5
SK	BASIC_METALS	REU	NEW_RATV	13.616049894531598	7.688302234369631e-5
SK	BASIC_METALS	REU	OTHER_MANUFACTURING	634.9936289570238	0.00024482499437517447
SK	BASIC_METALS	REU	OTHER_SERVICES	40.99079782737621	6.710232417416795e-6
SK	BASIC_METALS	REU	PUBLIC_SOCIAL	1.736899604003884	7.091651516213565e-7
SK	BASIC_METALS	REU	REC_EE	0.001787364304004988	1.6313581789692087e-5
SK	BASIC_METALS	REU	REF_ELMA	0.3000288057498029	2.0340359723594396e-5
SK	BASIC_METALS	REU	REF_OFMA	0.019440457760174137	8.59717109079278e-6
SK	BASIC_METALS	REU	REF_RATV	0.46629432456843284	1.1581772530898235e-5
SK	BASIC_METALS	REU	REP_ELMA	1.2207376233130278e-5	1.5000973821579242e-7
SK	BASIC_METALS	REU	REP_RATV	9.730160719380838e-5	3.933591341592994e-7
SK	BASIC_METALS	REU	REU_ELMA	0.001638826785236149	3.8683879302358405e-7
SK	BASIC_METALS	REU	REU_OFMA	6.508919515414972e-5	1.2158205476871355e-7
SK	BASIC_METALS	REU	REU_RATV	0.007864951259170515	8.251301031586789e-7
SK	BASIC_METALS	REU	TRADE	11.240785792576295	5.7779586501330885e-6
SK	BASIC_METALS	REU	TRANSPORT	11.369580688777404	9.635255958363862e-6
SK	BASIC_METALS	REU	UTIL_WASTE	32.276817502694136	4.220115332815503e-5
SK	BASIC_METALS	ROW	AGRI_FOOD	1.8815108357862265	2.051657140749545e-7
SK	BASIC_METALS	ROW	BASIC_METALS	40.504124367605016	1.4261715086881056e-5
SK	BASIC_METALS	ROW	CONSTRUCTION	33.50146027102104	4.94323982396877e-6
SK	BASIC_METALS	ROW	EXTRACTIVE	5.0723635127701465	1.3900963092749438e-6
SK	BASIC_METALS	ROW	INC_EE	6.636018370883835e-5	3.823758446397857e-8
SK	BASIC_METALS	ROW	METAL_COMPONENTS	26.405724148952963	1.9579056149042084e-5
SK	BASIC_METALS	ROW	NEW_ELMA	11.637668041465112	1.1731234211840111e-5
SK	BASIC_METALS	ROW	NEW_OFMA	1.122501491636729	2.758001747232019e-6
SK	BASIC_METALS	ROW	NEW_RATV	4.065223557017457	2.771983794000901e-6
SK	BASIC_METALS	ROW	OTHER_MANUFACTURING	67.65414477169136	3.495085983634686e-6
SK	BASIC_METALS	ROW	OTHER_SERVICES	2.656218833526323	1.0279960936355844e-7
SK	BASIC_METALS	ROW	PUBLIC_SOCIAL	0.6295842347753773	5.268900079314577e-8
SK	BASIC_METALS	ROW	REF_ELMA	0.029246452195153285	4.091510599629257e-7
SK	BASIC_METALS	ROW	REF_OFMA	0.007392307035126651	2.9403672949071387e-7
SK	BASIC_METALS	ROW	REF_RATV	0.04467001724756631	4.923637078012648e-7
SK	BASIC_METALS	ROW	REP_ELMA	9.368458734504104e-6	1.2728731914420147e-8
SK	BASIC_METALS	ROW	REP_OFMA	3.980851898966271e-6	8.657368710926078e-9
SK	BASIC_METALS	ROW	REP_RATV	2.634684089395386e-5	1.5877669909573448e-8
SK	BASIC_METALS	ROW	REU_ELMA	0.00020055018730692336	1.0385005344577159e-8
SK	BASIC_METALS	ROW	REU_OFMA	8.898337901920128e-5	9.634518582998835e-9
SK	BASIC_METALS	ROW	REU_RATV	0.000481804891099325	1.4455750914998822e-8
SK	BASIC_METALS	ROW	TRADE	2.0251838141263354	2.452034623186819e-7
SK	BASIC_METALS	ROW	TRANSPORT	0.5873904485510728	1.3930972992754686e-7
SK	BASIC_METALS	ROW	UTIL_WASTE	1.6634164873245978	6.176782800470993e-7
SK	BASIC_METALS	SK	AGRI_FOOD	1.743224049175396	0.0002387184165561641
SK	BASIC_METALS	SK	BASIC_METALS	60.83111458387926	0.015917825068814423
SK	BASIC_METALS	SK	CONSTRUCTION	14.46453600914897	0.00114091524365683
SK	BASIC_METALS	SK	EXTRACTIVE	0.13621506272647518	0.0003946409591046385
SK	BASIC_METALS	SK	INC_EE	0.0006167582152519286	0.00023794505966714304
SK	BASIC_METALS	SK	METAL_COMPONENTS	48.01014883561203	0.00899072350392035
SK	BASIC_METALS	SK	NEW_ELMA	5.896773580056997	0.002410710383564594
SK	BASIC_METALS	SK	NEW_RATV	1.8564281569366987	0.0004811963863159024
SK	BASIC_METALS	SK	OTHER_MANUFACTURING	92.59040044745579	0.0019028068008782113
SK	BASIC_METALS	SK	OTHER_SERVICES	22.248605086882012	0.0004957588531304235
SK	BASIC_METALS	SK	PUBLIC_SOCIAL	2.2453752754665874	0.00014435771556038803
SK	BASIC_METALS	SK	REC_EE	7.258293182716121e-5	9.681165778424041e-5
SK	BASIC_METALS	SK	REF_ELMA	0.43239411259689386	0.0010181551011341152
SK	BASIC_METALS	SK	REF_RATV	0.6926628587811637	0.0010220500083678707
SK	BASIC_METALS	SK	REU_ELMA	0.10692085180911616	0.00043371904901362947
SK	BASIC_METALS	SK	REU_RATV	0.15821868537602318	0.00046480354601046537
SK	BASIC_METALS	SK	TRADE	10.556440331681507	0.0007213575494068101
SK	BASIC_METALS	SK	TRANSPORT	1.6552430479234874	0.00015578450194617214
SK	BASIC_METALS	SK	UTIL_WASTE	13.394413060821094	0.0011990229762770335
SK	CONSTRUCTION	DE	AGRI_FOOD	0.6890488080002518	2.9015879670340964e-6
SK	CONSTRUCTION	DE	BASIC_METALS	0.9624033721879004	1.0487124258059815e-5
SK	CONSTRUCTION	DE	CONSTRUCTION	1.9575531555372268	6.788314874758251e-6
SK	CONSTRUCTION	DE	EXTRACTIVE	0.02978934781801954	2.7845711580554516e-6
SK	CONSTRUCTION	DE	INC_EE	3.255001085708374e-5	4.2153413014451297e-7
SK	CONSTRUCTION	DE	METAL_COMPONENTS	0.8396753940640013	6.433998391368989e-6
SK	CONSTRUCTION	DE	NEW_ELMA	0.5462363245825889	7.491288967096324e-6
SK	CONSTRUCTION	DE	NEW_RATV	0.220189416812788	3.5726113888607686e-6
SK	CONSTRUCTION	DE	OTHER_MANUFACTURING	10.787549250223712	8.55938129400763e-6
SK	CONSTRUCTION	DE	OTHER_SERVICES	3.4090149023668967	1.875098149680284e-6
SK	CONSTRUCTION	DE	PUBLIC_SOCIAL	1.106873000915265	1.4243544963875732e-6
SK	CONSTRUCTION	DE	REC_EE	0.00018087476724580064	8.73318387410819e-7
SK	CONSTRUCTION	DE	REF_ELMA	0.013853615875283852	1.5260091783216666e-6
SK	CONSTRUCTION	DE	REF_RATV	0.012086364442141085	1.3663326044003868e-6
